Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2019-04-16,60.93095016479492,61.04350848796575,60.54825988094988,60.63830195952324,7005700
2019-04-17,61.10353469848633,61.306135081468696,60.84090245204489,61.19358249367494,8311400
2019-04-18,60.87842559814453,61.403695880909424,60.833404557462,61.20108974792941,9493900
2019-04-22,62.20661163330078,62.4467334230753,61.26112958139575,61.433719801368866,10770600
2019-04-23,62.56678771972656,62.64933011674763,62.04152312500592,62.424219172562225,10595100
2019-04-24,61.351192474365234,62.34169581618667,61.32868194556691,62.28916934067176,11684000
2019-04-25,61.696346282958984,62.161578986386765,61.08103389701053,61.268629206445475,11135000
2019-04-26,60.39817428588867,60.50322718389241,59.700319620604596,60.23308952475319,18053500
2019-04-29,60.00799560546875,60.31564897240458,59.77537922620347,60.12055394945217,10023700
2019-04-30,60.24060821533203,60.42820353524772,59.97797591244104,60.308145507478194,13721500
2019-05-01,59.03248977661133,60.225598904972586,58.994974150219676,59.9854771412392,13909800
2019-05-02,57.9969596862793,58.904920189466424,57.959438338852244,58.739835420713526,15360400
2019-05-03,58.13203811645508,58.687318655307706,58.10952759426514,58.372159894739035,12180700
2019-05-06,57.87690353393555,58.27461040390229,57.56174478410945,57.7193241590225,13367100
2019-05-07,57.569244384765625,57.62177083776452,56.856378836976035,57.40415961106795,13498800
2019-05-08,57.65928268432617,57.99695762430273,57.34412398697762,57.43417178262876,11352900
2019-05-09,57.60676193237305,57.689304321978724,56.99895499523509,57.291603203853676,13221600
2019-05-10,58.10770797729492,58.282276529080285,57.05272259069673,57.81929666410377,11056000
2019-05-13,57.462562561035156,57.85723669126402,57.196919852560015,57.41702546546135,12176100
2019-05-14,57.5384635925293,58.28986046443656,57.50051794047702,57.78133776985707,10548400
2019-05-15,57.96349334716797,58.10011042345859,57.08307090205582,57.35630505463706,8918000
2019-05-16,57.95589828491211,58.40369513501617,57.84964120893568,57.986258276701996,8105200
2019-05-17,57.61435317993164,57.910355834274526,57.37147326808536,57.41701614684444,9279400
2019-05-20,57.60675811767578,57.9558892831677,57.4321896396421,57.720606621560755,7154300
2019-05-21,57.87240219116211,58.03178778429493,57.62952807916321,57.88757928978522,8489900
2019-05-22,57.34872055053711,57.8496518210985,57.219694904693384,57.697851834302284,7858300
2019-05-23,56.00531768798828,56.77189161132904,55.43608083008288,56.749117272928345,14657200
2019-05-24,56.240596771240234,56.35444529358498,55.73967137973031,56.27095676323726,7056400
2019-05-28,55.109718322753906,56.35444912640754,55.01863834056823,56.34685768024787,14912900
2019-05-29,54.7681770324707,54.973099748590215,54.35832580965504,54.56324852577456,13645200
2019-05-30,54.623966217041016,54.74540039430433,54.29001209605822,54.66191186405864,9362100
2019-05-31,53.71318817138672,54.305199376590494,53.60693108622685,54.031965217443165,13983300
2019-06-03,54.5556526184082,54.654324035998975,53.86498164815354,53.95605582983591,11831000
2019-06-04,55.853519439697266,55.90665377369315,54.77576567858335,54.98827985225911,10423000
2019-06-05,55.39055252075195,55.89147802406801,55.08695832359614,55.89147802406801,10617800
2019-06-06,56.399986267089844,56.63527477361252,55.85351795469453,55.94459793695268,11738900
2019-06-07,56.604915618896484,56.8933268811255,56.49106708702979,56.55178707610228,9095500
2019-06-10,56.85538101196289,57.174152267500695,56.50624397142889,57.06789518232143,7760400
2019-06-11,56.80223083496094,57.538444570191665,56.787053737273034,57.310753361421746,9415100
2019-06-12,56.187469482421875,56.62768069030383,56.0204924180131,56.52901505705161,7920800
2019-06-13,56.68081283569336,57.05271263607788,56.453115771454826,56.69598993770672,8986400
2019-06-14,56.430355072021484,56.77948637265805,56.3392808661201,56.68082071940566,8575900
2019-06-17,56.99198532104492,57.0678881930857,56.195057279802015,56.28613725190527,9355700
2019-06-18,57.48532485961914,57.84963895633546,57.189322189414185,57.24245072533363,10091500
2019-06-19,57.16655349731445,57.56881323832542,57.05270498047193,57.227273478373945,9757400
2019-06-20,58.145652770996094,58.41888694825858,57.743392951853316,57.86482714698263,16229700
2019-06-21,58.96534729003906,59.01847582892178,58.34298192430873,58.547904634120236,23108100
2019-06-24,58.4036979675293,59.018477697582036,58.297440886399514,58.843909183967895,10011800
2019-06-25,57.887596130371094,58.60863302210718,57.82688192764016,58.50237592910645,9740000
2019-06-26,58.138057708740234,58.540317502867175,58.03939206942244,58.19877769781744,11365500
2019-06-27,57.54605484008789,58.25190882028247,57.500517741551825,58.13046883675014,8147800
2019-06-28,58.160823822021484,58.23672670047865,57.63712986224214,57.826875477231795,14781300
2019-07-01,58.10770797729492,59.14751625923164,57.90278521618661,58.540327842370594,11437900
2019-07-02,57.47015380859375,57.88759069459049,57.23487109483964,57.78892505766255,10475400
2019-07-03,58.01662826538086,58.06216536562405,57.40184845921107,57.54605699741763,5246100
2019-07-05,57.78131866455078,57.94829569198613,57.37146754009361,57.82686153876284,6880800
2019-07-08,58.04698181152344,58.2139530907184,57.62194769103831,57.78892476080996,7876100
2019-07-09,58.009037017822266,58.26708830752356,57.47775154456819,58.024214121096364,7863000
2019-07-10,58.8287353515625,58.91980954583354,58.24431558229762,58.28985847001008,8077400
2019-07-11,58.87427520751953,58.90463520389151,58.47960683583819,58.75284101260882,6404000
2019-07-12,58.919795989990234,59.10954157183552,58.82113037203791,59.01087595388319,6139000
2019-07-15,58.50236892700195,59.003294335396085,58.35816040779949,58.9198058022343,7116400
2019-07-16,57.629539489746094,58.494779046969605,57.52328240661877,58.38093051773983,10197400
2019-07-17,57.28799057006836,57.652298856898945,57.189319158179224,57.485321812695005,7419300
2019-07-18,56.80223083496094,57.12859344571553,56.30130554320692,56.946439320584545,11424500
2019-07-19,56.91609191894531,57.113428975971225,56.574552134987385,56.84778627838433,11243100
2019-07-22,56.976802825927734,57.15137130828528,56.5441831329097,57.105828431257976,8368800
2019-07-23,57.204505920410156,57.50809424979503,56.73393474494166,57.03752886490275,8551200
2019-07-24,57.1969108581543,57.72061053720659,56.80982823491669,57.21967940236077,8260200
2019-07-25,56.87055206298828,57.51568595167219,56.77188643455586,57.51568595167219,9083900
2019-07-26,56.779476165771484,56.98440467336627,56.620090543518124,56.82501905111291,7677300
2019-07-29,57.181732177734375,57.212092169103244,56.69598389698506,56.83260096285682,7091900
2019-07-30,57.18931579589844,57.348701385838176,56.84018462880537,56.96921023153152,6961200
2019-07-31,56.437931060791016,57.42461048537014,56.36203397980249,56.95403931831952,13104600
2019-08-01,54.995872497558594,56.36962900060891,54.85166396631612,55.96736919301365,17132800
2019-08-02,54.45698547363281,55.603050482662184,54.024365750970546,55.109710780186546,21376700
2019-08-05,53.34128952026367,53.827037860175224,52.832772631696415,53.720780772730635,19080900
2019-08-06,53.857391357421875,53.89534279432057,53.34128308471148,53.34887453020647,12282400
2019-08-07,53.50826644897461,53.796677715439394,52.673386853985434,53.022518110414474,15231100
2019-08-08,54.935142517089844,54.957916852547704,53.59933769902926,53.77390040350745,14304100
2019-08-09,53.76631546020508,54.83648352367331,53.485495651935295,54.745403542555785,13686600
2019-08-12,53.50505828857422,53.91232562892959,53.2745359103895,53.83547897362466,9542600
2019-08-13,54.165889739990234,54.265788028562916,52.95947134108465,53.22841699767336,12403300
2019-08-14,51.98358917236328,53.09010945365723,51.98358917236328,53.07474364058193,18114400
2019-08-15,51.676212310791016,51.914420484080495,51.122949322760036,51.83757970520411,12874400
2019-08-16,52.48305892944336,52.60600301199467,51.69158184848202,52.083477470355454,12649000
2019-08-19,53.36674118041992,53.52042862460502,52.91337641087113,52.997903039528794,10032800
2019-08-20,53.04398727416992,53.25146378359563,52.79809331443998,53.25146378359563,9743500
2019-08-21,53.574222564697266,53.774013328750954,53.305276841496394,53.758641651666856,10134200
2019-08-22,53.458946228027344,53.75862937437829,53.21305221403232,53.720211915595904,8972000
2019-08-23,51.86063766479492,53.42821436748744,51.50716534888038,52.8826371497122,15371900
2019-08-26,52.13726806640625,52.45232291268982,51.89137403183849,52.34474463897744,7343900
2019-08-27,51.63011169433594,52.59063613655784,51.461058454492736,52.35242208833517,9490900
2019-08-28,52.00663375854492,52.23716196139455,51.607058184524725,51.89136965712011,9647400
2019-08-29,52.58295822143555,52.76737730060473,52.32169248525046,52.483065774922416,9004100
2019-08-30,52.62137222290039,53.08242277039137,52.298631563338496,52.72126465170777,9180800
2019-09-03,52.6828498840332,52.77506235353409,51.96821936748734,52.168010120117565,9849700
2019-09-04,53.2437858581543,53.489679854413104,53.090098446382974,53.40515324358271,6959200
2019-09-05,53.99684143066406,54.21200383812052,53.558842503564534,53.66642077600469,9901500
2019-09-06,54.50400161743164,54.51936742965982,53.881583627106494,54.05831684932356,10418500
2019-09-09,54.93429183959961,55.37997642215304,54.54240223388853,54.680717936661196,12840200
2019-09-10,55.37999725341797,55.97936357002741,55.03421079770513,55.43378638791943,13810800
2019-09-11,55.27241516113281,55.97167386128298,54.98041786011936,55.9255705670639,10525700
2019-09-12,55.31084060668945,55.44915635723705,54.32725867914219,54.542421073108514,9100700
2019-09-13,55.817989349365234,55.87946431345198,55.372304653599166,55.52599206381604,7337200
2019-09-16,56.65557861328125,57.769784667124156,56.5556803151266,57.66220639417006,19830200
2019-09-17,56.225257873535156,56.924522488108785,55.81031060706992,56.72473176071975,14452200
2019-09-18,55.95631408691406,56.071578197471226,55.579790130831796,55.82568416415151,7292200
2019-09-19,55.57979202270508,56.24063335897913,55.47221374587687,56.07158010608441,8050200
2019-09-20,55.38767623901367,55.71041100609992,55.21862301932795,55.70272516995732,19736600
2019-09-23,55.42608642578125,55.60282545843131,54.91124686067481,54.95735014633375,7495200
2019-09-24,54.665367126464844,55.22631598579437,54.41947310133124,55.18020682556082,13307100
2019-09-25,54.82672119140625,54.9189336268619,54.419459860982606,54.54240977492348,8035200
2019-09-26,54.534732818603516,54.82673011789209,54.311890460235055,54.72683769348231,8420200
2019-09-27,54.92662811279297,55.072623830373125,54.27346685161798,54.327255981794984,8224000
2019-09-30,54.25810623168945,54.903575855560526,54.235054582633495,54.74220844959276,9768900
2019-10-01,52.982521057128906,54.488628404276945,52.95178943684666,54.42715343856164,10279100
2019-10-02,51.59937286376953,52.70589300581675,51.49179459805072,52.45999898952006,14503700
2019-10-03,52.237152099609375,52.25251790769645,50.953887277790116,51.48409852670092,10788400
2019-10-04,52.99790573120117,53.07474652590806,52.11422193562988,52.337064344083636,10534800
2019-10-07,52.26789855957031,53.044003996306245,52.26789855957031,52.79042412154456,10993000
2019-10-08,51.25358581542969,52.19105868081464,51.20748251469809,51.89906133855391,9748700
2019-10-09,51.82221603393555,52.022000894747116,51.63779112192749,51.71463776655212,8580900
2019-10-10,52.444637298583984,52.52916392294311,51.77611014117348,51.8145334659099,7100100
2019-10-11,53.00558090209961,53.39747063501018,52.936420096978196,53.00558090209961,10101900
2019-10-14,53.15927505493164,53.30527667388607,52.70590438360966,52.71359022212754,6234600
2019-10-15,53.34368133544922,53.78936606126068,53.0286323827726,53.067049840985256,6645700
2019-10-16,52.42926788330078,53.42820976946182,52.41389620943205,53.182315750744785,9765800
2019-10-17,52.360107421875,52.9287362446809,52.314004125116,52.62137311618639,9757200
2019-10-18,51.952850341796875,52.36779763503104,51.952850341796875,52.152641082074744,13472700
2019-10-21,52.821163177490234,52.844214828139194,52.11421853223202,52.11421853223202,10199300
2019-10-22,53.0900993347168,53.60494484454628,52.75199874831321,52.85189117070455,9536000
2019-10-23,53.59726333618164,53.60494917316327,52.8518954385122,52.99021119130216,8641800
2019-10-24,53.0900993347168,53.82778719841195,53.036310205340634,53.75862639631378,9003600
2019-10-25,53.21305465698242,53.38979373573761,52.94410898285584,52.94410898285584,7607200
2019-10-28,52.74432373046875,53.535795023305255,52.69822042799722,53.3744276020783,11209600
2019-10-29,52.590641021728516,53.04400578653408,52.43695357915135,52.62137851024395,13894400
2019-10-30,52.0373649597168,52.53683876386364,51.691572697195895,52.53683876386364,12840600
2019-10-31,51.92210388183594,52.0373679760241,51.59168327187006,51.83757727026964,16169100
2019-11-01,53.48200607299805,53.48969191096282,52.490744028300455,52.552219006865414,14108700
2019-11-04,55.072635650634766,55.22632310025185,53.74327292126335,53.843165366581886,15858200
2019-11-05,56.163780212402344,56.18683772269304,55.210941643870406,55.35694322949955,14930400
2019-11-06,54.93429183959961,55.9947141817146,54.71144954832289,55.88713595317739,13996500
2019-11-07,56.10230255126953,56.1176683598779,55.326197308613864,55.34924895281381,13073800
2019-11-08,55.03688049316406,55.837902710365135,54.95134042201567,55.690140351214175,12106000
2019-11-11,54.70246505737305,54.91244373307109,54.41472485232494,54.601367949285475,8674000
2019-11-12,53.948116302490234,54.75691099939299,53.64481903281136,54.64802942742467,13918600
2019-11-13,53.504844665527344,53.77703381030009,53.34930377331551,53.67593074704281,11773700
2019-11-14,53.27152633666992,53.637039948450266,53.0226668889246,53.551493957043064,11279800
2019-11-15,53.808135986328125,53.8936819841822,53.40373564496746,53.434843819939644,11252800
2019-11-18,53.28708267211914,53.520391023025546,53.11599660583598,53.42706649600742,10095600
2019-11-19,52.74270248413086,53.31818887963828,52.711594309606454,53.19376211481828,12605500
2019-11-20,52.90602111816406,53.30264296549429,52.35386431629714,52.626053453375455,16930700
2019-11-21,54.181419372558594,54.2436357192339,52.820467938742695,52.898235405448126,14080900
2019-11-22,53.948116302490234,54.578040488242145,53.9170081295389,54.212526872660604,12143600
2019-11-25,53.59038162231445,54.002554533828864,53.43484075637114,53.94811671406804,10670000
2019-11-26,53.458168029785156,53.691476351704246,53.22486564114317,53.59815183628119,15457000
2019-11-27,53.427066802978516,53.730364100932775,53.201542911291796,53.47373203339461,8393900
2019-11-29,52.98377990722656,53.29485569856838,52.88268279668329,53.13932076953608,7980800
2019-12-02,53.209320068359375,53.56705522141244,53.170439295169174,53.27153642539775,11116900
2019-12-03,52.78936767578125,53.07711387231464,52.50940000706722,52.88269220977869,12245800
2019-12-04,53.3881950378418,53.47374105254242,52.99157314543697,53.0771191601376,11049700
2019-12-05,53.201541900634766,53.63704448772613,53.04600102433231,53.57482813720515,13109000
2019-12-06,54.0569953918457,54.33696303300181,53.473730461650106,53.473730461650106,13710800
2019-12-09,54.17365264892578,54.41473360181708,53.67592775487202,53.72259298657339,12397700
2019-12-10,53.707035064697266,54.55471654979976,53.42706741212011,54.17365177451115,14281800
2019-12-11,53.629268646240234,54.251420316050684,53.4037388142659,53.45817664037846,13748400
2019-12-12,54.70246505737305,54.73357322907931,53.58260054233273,53.62925983325359,17068500
2019-12-13,53.8392448425293,54.85801236932851,53.75369884359281,54.811353072918706,12274500
2019-12-16,54.43806838989258,54.63249006271362,54.20476000919589,54.20476000919589,15208700
2019-12-17,54.189205169677734,54.73358344293136,53.901458977656134,54.42251353437396,14450700
2019-12-18,54.336971282958984,54.663598269473496,53.87813304956885,54.150322204997615,13652300
2019-12-19,53.963661193847656,54.476937088386464,53.84700704206369,54.4302718677069,13273200
2019-12-20,54.391395568847656,54.61692536526124,53.96366562163619,54.32917922502106,35092000
2019-12-23,54.66358947753906,54.67136800452269,54.072546025613626,54.32918401657466,14172500
2019-12-24,54.45360565185547,54.82689777929257,54.36806559620482,54.71024361863866,3979400
2019-12-26,54.539154052734375,54.826900203969096,54.44583546670597,54.58581927902592,8840200
2019-12-27,54.352516174316406,54.67914312338123,54.34473764697355,54.5935971224436,10516100
2019-12-30,54.03367233276367,54.780250822457596,53.9714559753029,54.50805574188636,12689400
2019-12-31,54.2669677734375,54.282524827435196,53.668151726634456,53.675924320355655,13151800
2020-01-02,55.13798141479492,55.23130000998473,54.624705408139256,54.624705408139256,12456400
2020-01-03,54.6946907043457,55.503485342850716,54.56248542880619,55.48014976486414,17386900
2020-01-06,55.11465835571289,55.49572317594799,54.61693934426499,54.686928299025496,20081900
2020-01-07,54.66358947753906,54.84245406521907,54.05699490492401,54.82690294452945,17387700
2020-01-08,53.8392448425293,54.66359072325063,53.79257961284172,54.523606900743445,15137700
2020-01-09,54.25141143798828,54.36028707239627,53.37262190319614,53.76924367612643,14811800
2020-01-10,53.76924133300781,54.40694399244112,53.75369021446024,54.38361434798135,11995600
2020-01-13,54.282527923583984,54.33696574912563,53.745922262332044,53.81591120948074,9953900
2020-01-14,53.81591033935547,54.111435044613046,53.574829392037245,53.955894164667505,16261000
2020-01-15,53.73036193847656,54.11920522105327,53.574826998756926,53.815907935305646,11390300
2020-01-16,53.520389556884766,54.111433011919516,53.50483843611333,53.89368172145347,13340300
2020-01-17,53.31819534301758,53.72259572757974,53.10822255612139,53.46595770660125,18144100
2020-01-21,52.55604934692383,53.20930308751678,52.50161153520775,53.17819491892524,17982600
2020-01-22,52.25276565551758,52.649381557928635,52.10500329974992,52.54050590629289,17033100
2020-01-23,51.92612838745117,52.0505610835552,51.36619905481559,51.879469093050915,19605900
2020-01-24,51.576171875,51.85613950829367,51.35842058983326,51.7472638657103,18238600
2020-01-27,50.34743118286133,51.11734522491332,50.31632300540969,50.87625833298272,21231000
2020-01-28,50.277435302734375,50.705159333856024,50.261878249514034,50.635170394196564,19664700
2020-01-29,49.85748291015625,50.65072054415946,49.694169454134325,50.57295307937911,14202800
2020-01-30,50.386314392089844,50.45630333654141,49.32866016522927,49.600849282448294,18544700
2020-01-31,48.30988693237305,49.14978981779032,48.10768973772002,49.14978981779032,34282900
2020-02-03,47.228904724121094,47.765507385841005,46.94893708613199,47.73440217789463,27389300
2020-02-04,46.63785934448242,48.146570053824675,46.575643001843076,47.78883498356391,31922100
2020-02-05,48.78428649902344,48.939824432874246,47.12781299179511,47.24446718384305,32099200
2020-02-06,48.12324142456055,49.002025033104196,48.045470994619585,48.939811655789995,16055400
2020-02-07,47.80439758300781,47.95215697313392,47.485546186791154,47.75773531771793,15112500
2020-02-10,47.299537658691406,47.74129560481113,47.03132801448118,47.70974082096762,20934500
2020-02-11,47.749168395996094,48.03315534648348,47.4651814455087,47.7886133685196,14908700
2020-02-12,48.33293151855469,48.53803158344315,47.772847678638456,48.38815088253349,17862100
2020-02-13,48.06470489501953,48.4512403062014,47.772830787298524,48.167256395818804,16949400
2020-02-14,47.84383773803711,48.24615062061295,47.551960558734066,48.23826343081819,10855300
2020-02-18,47.23642349243164,47.638736389336366,46.897217143820306,47.44941373522685,18948500
2020-02-19,47.599281311035156,47.82015868307352,47.19696852493263,47.417845896970995,12804900
2020-02-20,47.220645904541016,47.757065104311835,47.110207188569845,47.5125200837833,14817200
2020-02-21,46.64479064941406,46.944552056700616,46.37658101552683,46.944552056700616,20315700
2020-02-24,44.459659576416016,45.59560436067191,44.459659576416016,45.45361088648632,32096600
2020-02-25,42.75574493408203,44.76731532941705,42.57430947975753,44.76731532941705,36414500
2020-02-26,41.817012786865234,43.24483495188515,41.753906237556336,43.03184470566256,29801000
2020-02-27,39.30057907104492,41.36736903128829,39.28480168090817,40.79150783282935,48141300
2020-02-28,40.57851028442383,40.57851028442383,37.87275005162934,38.47227873212194,62446700
2020-03-02,42.503318786621094,42.511205977397495,40.333977206329685,41.485699650378386,38127600
2020-03-03,40.46807861328125,42.71630704188154,40.21564639107925,42.558536150697925,50580700
2020-03-04,41.35158920288086,41.39892137050021,40.32608297829589,41.20170851926351,24079600
2020-03-05,39.52934646606445,39.9947689398742,38.685275659037714,39.77388848857553,40788200
2020-03-06,37.620323181152344,38.66160681605054,37.233787670061766,38.527503518921385,55640500
2020-03-09,33.02132034301758,35.15910693147564,32.185136769173454,32.90299142840299,72896300
2020-03-10,34.24403381347656,36.492258749187485,32.69788603280418,36.42126201388984,60445900
2020-03-11,33.11598587036133,34.29926312970395,32.93455038503635,33.43941486754579,51986100
2020-03-12,29.329500198364258,32.06681597715861,29.187506681876204,31.47517732820166,65725300
2020-03-13,30.07101058959961,31.664490570145983,27.609795386317668,31.561939058984144,79891500
2020-03-16,27.207487106323242,29.881692968768522,26.22931001044424,27.13649035735437,48924700
2020-03-17,29.037620544433594,29.487265592824112,26.978717949577405,27.77545652379751,41204400
2020-03-18,26.126752853393555,28.958728993344817,24.635824455480126,27.254810394411077,54036400
2020-03-19,27.1601505279541,27.53091160229252,25.519338377819643,26.607954015534663,49412400
2020-03-20,25.82699203491211,27.751788060156557,24.89614578623611,27.483578506626454,76534600
2020-03-23,24.809383392333984,25.795447891161007,23.75232212922221,25.661341554520913,56952500
2020-03-24,27.956890106201172,28.532751217112658,26.292416324419268,27.1522613869302,61835600
2020-03-25,29.416269302368164,30.441775516135053,27.751792374012343,28.800963166724618,56607700
2020-03-26,30.623212814331055,31.20696420693275,28.966625985677503,29.581929149023775,46722000
2020-03-27,29.14805793762207,29.723919061091486,28.556419426070455,29.290051421132784,51558600
2020-03-30,29.58192253112793,30.094677058692326,28.288206933909873,28.580081060299612,45835000
2020-03-31,29.95269203186035,31.120191875703604,29.479379332423605,30.24456624051376,41491600
2020-04-01,29.6055908203125,30.528548483870544,28.666858777546896,29.077061849213898,36045900
2020-04-02,31.86959457397461,33.10020070890077,29.897466271358088,30.560101501406397,62000200
2020-04-03,30.930858612060547,33.273747925505965,30.386552300824157,32.69788684019616,48425700
2020-04-06,31.924814224243164,32.20880118395218,30.946637252937542,31.45939182010427,41301900
2020-04-07,32.53223419189453,34.17304359618094,32.46912463326882,33.841727441084124,48921800
2020-04-08,34.591129302978516,34.74101298022526,32.7136653212568,33.09231359511401,33355600
2020-04-09,34.02315902709961,36.847245250396156,32.92665614951118,35.86118107857505,60107300
2020-04-13,33.73128128051758,35.253764576139815,33.10809102175011,35.064441943602276,29651900
2020-04-14,33.470970153808594,34.51225391696493,33.06076700328796,33.92061527838839,30769000
2020-04-15,31.932706832885742,32.39024212545119,31.06497142804512,32.34290995439043,33125000
2020-04-16,30.883529663085938,31.932700329474507,30.70998141377083,31.932700329474507,30934000
2020-04-17,34.094154357910156,34.173038284702066,31.451500681176473,31.459390879393013,40829100
2020-04-20,32.484901428222656,33.71551071583068,31.980037005377106,32.1456950798928,39260800
2020-04-21,32.31135559082031,33.23431337842855,31.262184697213016,31.86960069213495,44381600
2020-04-22,33.234310150146484,33.86539066498826,33.0213199121569,33.605068259924565,27074200
2020-04-23,34.27559280395508,35.23010224433046,33.770728406045095,34.023160605000086,35271000
2020-04-24,34.496463775634766,35.411531078055944,34.02315424340018,35.02499566221771,28653800
2020-04-27,34.6621208190918,34.961885119184146,33.31318598251902,34.386024101393936,28274400
2020-04-28,35.474647521972656,35.805963657146556,34.79623485368796,35.00133488842954,26545100
2020-04-29,37.43888473510742,37.549323443770355,36.413378571371304,36.49226250349365,29502500
2020-04-30,36.65792465209961,37.61243410126112,36.10572808334173,37.61243410126112,37076300
2020-05-01,34.03104782104492,36.594814788666504,33.920609110070195,35.99528906799122,35399300
2020-05-04,35.403656005859375,35.45098516974288,33.305311145517514,33.53407579249028,27465600
2020-05-05,35.36421203613281,37.19434716395904,35.23010572449901,36.49226684395521,29276200
2020-05-06,34.70157241821289,35.711301189301736,34.630575675918884,35.44309160832762,22659000
2020-05-07,34.89879608154297,35.711312265971955,34.68580578859721,35.466767186834964,22160300
2020-05-08,36.42915725708008,36.4607120347445,35.48253499175199,35.74285739363963,19977400
2020-05-11,36.082069396972656,36.44494036941296,35.90063090152281,36.37394361313293,22258000
2020-05-12,35.47895431518555,36.725381183988155,35.47895431518555,36.52434449329172,25439100
2020-05-13,33.71786880493164,35.277912179628366,33.45249894173334,35.173375325255684,30827900
2020-05-14,34.015411376953125,34.216448090844786,32.32670420729392,33.02631111271538,24856500
2020-05-15,33.7741584777832,34.58634522477743,33.653535256189315,34.07973505626536,22445600
2020-05-18,36.46000671386719,36.6530032462622,35.43070005462929,35.704110019436335,32026100
2020-05-19,35.33419418334961,37.497350113913456,35.326154068520225,36.62887046872605,21771600
2020-05-20,36.484130859375,36.65300397893726,35.84081418449174,35.88102090150147,19352400
2020-05-21,35.83278274536133,36.82188294768462,35.696076193332445,36.540429725308265,19130700
2020-05-22,35.864933013916016,35.9212230240451,34.94016637067009,35.42265304822662,15406400
2020-05-26,36.91838073730469,37.23199750929797,36.56455723744142,36.78167724903139,20356500
2020-05-27,37.183753967285156,37.90748433599062,36.51631056853836,37.52149419249898,20788300
2020-05-28,36.21876525878906,37.360652010643236,36.13030863792622,37.33652859316282,19698000
2020-05-29,36.564552307128906,36.741462499417864,35.679989075378934,36.04185571256863,25874700
2020-06-01,37.215904235839844,37.35261075507111,36.025767617737905,36.443924224245485,19031000
2020-06-02,38.04418182373047,38.156761871931515,37.59385856335006,37.682315191958374,22319000
2020-06-03,39.5961799621582,39.72484329554753,38.55883011119532,38.599036827709014,23418000
2020-06-04,39.48359298706055,39.52380276720457,38.72769636101614,39.30668283824409,18731400
2020-06-05,42.68410110473633,42.981634474600945,41.49396149012646,41.534171272401316,41328900
2020-06-08,44.018985748291016,44.517555775871536,42.9896760256907,44.00290244835928,33579400
2020-06-09,43.03792953491211,43.39979614478497,42.17749285564556,42.52327616423784,27276900
2020-06-10,40.73003005981445,43.02184684213118,40.68982027225625,43.02184684213118,31156800
2020-06-11,37.135494232177734,39.27452429580671,37.0711610248139,38.221091032045095,39183000
2020-06-12,37.93159866333008,39.0976120009679,36.918375163136425,38.63120850645852,30978100
2020-06-15,37.907470703125,38.40604074238452,35.98556079611131,36.46804753506234,27929300
2020-06-16,38.7598762512207,40.00630317377267,37.98789606187483,39.86155650482325,26203400
2020-06-17,37.49736404418945,38.70358417667717,37.47323755558773,38.59904423960683,19279400
2020-06-18,37.730552673339844,38.06025568640856,36.805786029920036,37.079195965273605,21478700
2020-06-19,36.97466278076172,38.80811617015577,36.97466278076172,38.775952635355345,48899900
2020-06-22,37.3284912109375,37.34457451428294,36.5082642133552,36.741464442922954,17565400
2020-06-23,37.553653717041016,37.97181039379758,37.39282375404597,37.71448368003607,18916600
2020-06-24,35.78451919555664,36.958572347552305,35.5834825708625,36.91836563612856,27626900
2020-06-25,36.323307037353516,36.37960013173291,35.133170221613014,35.422663540929214,19353600
2020-06-26,35.076873779296875,36.1383470442633,34.980377046366065,36.090100211585806,31518600
2020-06-29,35.63978576660156,35.8488656514824,35.01255224711221,35.22967225022236,17052100
2020-06-30,35.96144104003906,36.16247771299532,34.70697109646461,34.92409107136651,22153600
2020-07-01,35.14925003051758,36.492176557719574,35.11708342766309,35.776486515875725,17290100
2020-07-02,35.4467887878418,36.3393890677043,35.32616555315904,35.88102568403189,18216600
2020-07-06,35.696067810058594,36.25093093860568,35.25378778456772,35.921227881019206,22692000
2020-07-07,34.77130126953125,35.382451352245724,34.66676134979654,35.302037917111896,17407600
2020-07-08,34.69089126586914,35.32616795219826,34.44964784769681,34.698934451434894,18291400
2020-07-09,33.2595100402832,34.65872366615607,33.20322001324098,34.49789677036482,25882000
2020-07-10,34.29685592651367,34.34510276237331,33.0504261621551,33.06650946330032,18951000
2020-07-13,34.304901123046875,34.81151444762283,33.959117766162265,34.56222784432242,20028300
2020-07-14,35.438743591308594,35.535240333031844,33.98323701059241,34.2003569801518,21444100
2020-07-15,35.88906478881836,36.25897150067884,35.55132161065049,36.21072159877602,17332400
2020-07-16,35.60761642456055,36.03381627982769,35.21358624247036,35.63174291254918,14673700
2020-07-17,34.99647521972656,35.937325667702964,34.891935258536805,35.64783534587901,17958900
2020-07-20,34.17623519897461,34.988422026910804,34.16015189665418,34.74717862725682,18553900
2020-07-21,35.905147552490234,36.33938439281785,34.66676103035471,34.6989276311422,28821800
2020-07-22,35.06884002685547,35.50308000520779,34.87584345839564,35.50308000520779,21345400
2020-07-23,35.141212463378906,35.23770921136792,34.59439244548064,34.89996905961822,17934400
2020-07-24,34.9240837097168,35.720187048970224,34.73108719462702,35.28595025827542,16415300
2020-07-27,35.438743591308594,35.454826892858485,34.55418347909724,34.76326026409363,18547900
2020-07-28,35.020591735839844,35.583495096646736,34.94821840277072,35.31008506811634,19190500
