Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2019-04-17,180.07171630859375,180.59140910333952,174.7709079540688,174.92682107902726,4195300
2019-04-18,178.3480682373047,180.03704974671365,177.68978903216646,179.37011384226273,2874300
2019-04-22,177.21336364746094,178.07083918107833,176.81493092686964,177.6637497639007,1591400
2019-04-23,176.81500244140625,177.72445817137162,175.6024036123431,176.91027900771377,2120900
2019-04-24,173.69683837890625,176.27796186543722,172.99526253502145,175.8275624384206,4606100
2019-04-25,174.44171142578125,175.44644345264783,172.44958720024582,172.96926660921193,2075300
2019-04-26,175.89688110351562,175.93152111844776,173.50632358313925,174.7275790504427,1543100
2019-04-29,179.22288513183594,180.15832417021855,176.06145828749868,176.260668118459,2997000
2019-04-30,178.35667419433594,180.14960166708516,176.82359300672397,179.24014627727024,1833000
2019-05-01,177.3260040283203,180.51342705107226,176.71970468648377,178.77246574967836,1981800
2019-05-02,177.55123901367188,178.61659468738233,175.93153731931716,177.06618624560815,1514700
2019-05-03,179.74256896972656,180.80792453708378,178.14019405256442,178.43468043438102,1897600
2019-05-06,178.79843139648438,179.27481412383364,174.71023628847442,175.6543318286455,1927800
2019-05-07,175.507080078125,176.69369527303616,174.1039152756154,176.1220360281742,2839500
2019-05-08,174.0519561767578,176.00078378235648,173.92203962291777,174.44171905461093,1817600
2019-05-09,174.64096069335938,175.15198348143434,171.41889765099796,172.80472283304874,2333400
2019-05-10,175.00469970703125,175.0480096249978,172.35429660998815,174.07791768460655,2089400
2019-05-13,168.87245178222656,171.41025269398347,168.03228927852703,171.41025269398347,3605600
2019-05-14,170.00706481933594,171.60943953664068,168.81177960931765,168.8897427611741,2463300
2019-05-15,170.1110076904297,171.14172317287714,167.52989724298217,168.58659603874054,2271100
2019-05-16,172.48423767089844,173.22912343030205,170.3015470151033,170.3102169297281,2008100
2019-05-17,171.00314331054688,172.4409483789687,170.02440763316864,170.02440763316864,1928300
2019-05-20,170.8385467529297,171.30625951753143,169.3920853236201,170.70861699541183,2483400
2019-05-21,172.45828247070312,172.64017889514102,171.49686015029803,172.06851952271953,2327600
2019-05-22,169.3488311767578,171.9126153536042,169.296864543169,171.01182953328046,2427200
2019-05-23,166.27398681640625,167.1661158071897,164.18657256109057,167.1661158071897,3184100
2019-05-24,167.16612243652344,168.0929046923179,166.0228037527024,167.07084587953835,1637200
2019-05-28,164.0826416015625,167.43462119209107,164.03933167380265,166.29997245298887,3040000
2019-05-29,163.61280822753906,164.13482995273682,160.88954909256358,163.3430950114683,2815800
2019-05-30,163.02120971679688,164.76130913468754,161.83794158159503,163.64764656930993,1919300
2019-05-31,158.77532958984375,160.86344296842654,158.61871378470445,160.75904128226773,2640100
2019-06-03,159.3843994140625,159.64541696736538,157.24407140806397,158.0880206407309,2857800
2019-06-04,165.20498657226562,165.30069253860626,161.57688211791748,161.98579312766327,2420800
2019-06-05,163.95211791992188,165.44860401260706,162.70794032239718,165.39640317056703,1967800
2019-06-06,165.14410400390625,165.95325699398376,162.96898011517476,163.6215172817942,1653500
2019-06-07,165.14410400390625,165.84014630348088,164.02174591871795,165.20501384522402,1838600
2019-06-10,168.8939971923828,171.3997438894098,166.52746159539095,166.52746159539095,2372000
2019-06-11,169.4247283935547,170.63409661737933,168.36326698548976,169.92066296042657,1632200
2019-06-12,165.5008087158203,168.83309972809496,165.1614899587428,168.45027584300215,2059400
2019-06-13,166.5709228515625,167.2669648925106,165.37026393872213,165.66607749145834,1411400
2019-06-14,166.753662109375,167.1973824998874,164.70904082035807,166.43173482129387,1403900
2019-06-17,166.03155517578125,168.1196687597158,165.95325390346173,167.06691625168048,1155600
2019-06-18,169.64227294921875,171.51288761715568,165.89236117228378,165.89236117228378,2363000
2019-06-19,170.21649169921875,171.9304903573531,169.47694427888172,169.9641831736828,2196800
2019-06-20,170.2686767578125,172.43510469369468,168.450276571657,171.83476844182968,2749300
2019-06-21,170.47752380371094,172.56563757077606,168.7635249989177,169.95548872399286,3365500
2019-06-24,171.82611083984375,173.4444037263033,170.55583250440392,170.99085733113063,2069800
2019-06-25,170.5819091796875,171.85218733825064,168.79830498328062,171.8347826303519,1828300
2019-06-26,171.4084014892578,172.156644390686,170.63405817186455,170.9646811419532,1649900
2019-06-27,173.4182891845703,173.67059772213904,171.19095110124908,171.89570241494738,2239200
2019-06-28,178.0121307373047,179.09098360695157,176.56784539953048,177.05507098916476,4854900
2019-07-01,179.9784698486328,182.57992306293656,179.00401849585998,180.97032591153487,2465700
2019-07-02,179.2128143310547,179.49993229447063,177.6293309497982,178.70818396589064,1621400
2019-07-03,179.26499938964844,180.44826728194556,178.56026139421823,180.36127029445302,978800
2019-07-05,180.88331604003906,181.631559266416,179.40423429745323,179.97847024986194,1511400
2019-07-08,179.01271057128906,180.31778501044792,178.10786480153655,179.5434413742498,1853900
2019-07-09,180.77024841308594,180.91815528413608,177.08992824624477,177.27264454336918,1812100
2019-07-10,179.2041015625,181.83165484285058,178.92567934232147,180.2568540522824,1779800
2019-07-11,183.8849334716797,184.96378615759775,179.2301641884642,179.40417140142847,3691600
2019-07-12,186.1383819580078,186.3558943210931,183.3977182175926,184.45048389632183,2626000
2019-07-15,184.08509826660156,186.71265180876213,182.52770202859077,186.28632272009756,2600200
2019-07-16,187.51309204101562,189.08787968054042,184.9290436871766,186.88665527184838,5283700
2019-07-17,185.58157348632812,187.7392926741914,185.45976707917222,186.04269869026862,2583500
2019-07-18,186.64306640625,187.78282939548666,184.23302500650306,185.0682785645777,2858100
2019-07-19,185.77304077148438,187.73065286108732,185.62513389560095,186.20806568028502,1822300
2019-07-22,186.1905975341797,186.93884065343724,184.72021171922805,185.6685625111062,1907100
2019-07-23,190.9149627685547,191.410897375096,187.01714457562355,187.01714457562355,3330600
2019-07-24,193.17709350585938,193.22929435281839,190.21893045369725,190.75835690680984,3180000
2019-07-25,191.3934783935547,192.95087437691998,189.87089182343962,192.95087437691998,2776700
2019-07-26,193.27281188964844,193.35982215743317,191.73282042599868,191.8024259850459,2304500
2019-07-29,191.68927001953125,193.26405714375912,191.5848550749009,192.2808971768748,1372800
2019-07-30,192.6289520263672,193.1422913158206,189.0878575009269,190.09711809685697,1644600
2019-07-31,191.5240020751953,193.13358569635193,190.54953760050014,192.48975755825003,1991100
2019-08-01,184.1024932861328,191.36739918920026,183.37164156176024,190.84537741568022,3070100
2019-08-02,182.1622772216797,184.08509264443364,178.62987803346772,184.08509264443364,2503000
2019-08-05,175.4716033935547,179.07362161457857,173.6445071320612,179.07362161457857,2794200
2019-08-06,179.2388916015625,179.29110572299547,174.78424243754029,177.10727299499257,2349400
2019-08-07,179.00399780273438,179.19540976431637,173.18336423440502,174.97566416930712,2454200
2019-08-08,180.10028076171875,180.79632314931206,177.08990307763705,180.24818761174788,2342200
2019-08-09,180.0132293701172,181.23130658917495,177.36828483244824,178.899567114688,1790100
2019-08-12,175.3323974609375,177.6206188598115,174.4275384509383,176.86367996321658,1479300
2019-08-13,177.58583068847656,179.7522590486751,174.210033872401,175.32369633784583,2115900
2019-08-14,170.1468963623047,173.93161740398145,169.71187156560174,173.83591141767067,3025100
2019-08-15,170.68629455566406,171.37364105497235,168.53728463016992,170.45139076305074,1981900
2019-08-16,173.50527954101562,174.59284147772036,171.39976122466362,171.42586164907232,1878700
2019-08-19,175.92401123046875,177.88162266094704,175.59340143871256,177.32479149620264,1646100
2019-08-20,173.99252319335938,175.7413314653671,173.74891035636693,174.1926441690991,1545600
2019-08-21,174.60153198242188,176.63745795685116,174.15781150481533,176.39384515237282,1160800
2019-08-22,176.11541748046875,177.01156739975113,174.8016475201377,175.9936110820003,1275900
2019-08-23,170.70375061035156,175.64563987135645,169.82500518173555,174.7146803083302,2200500
2019-08-26,173.7053680419922,173.7575821609474,172.26979175439928,172.50470882404395,1441900
2019-08-27,172.33071899414062,174.75815137263837,170.96473484205342,174.29702617788467,1513300
2019-08-28,174.3753204345703,175.28887507123488,170.747215586927,171.02563780133607,1437800
2019-08-29,178.11376953125,178.92798747822215,176.29270699529295,176.29270699529295,1816800
2019-08-30,178.52523803710938,179.66340364985984,177.7372710624875,179.34821953185542,1529600
2019-09-03,174.20021057128906,176.51155623527544,172.10774238820755,176.06505098354918,2633600
2019-09-04,176.6166534423828,176.94060127229406,175.14580284758605,176.40653956268287,1720600
2019-09-05,181.2743682861328,182.92031818449695,179.51458444096403,179.71596138194906,2237900
2019-09-06,181.4144287109375,182.32495321146283,179.97859287907926,181.28309419849322,1438800
2019-09-09,185.5906524658203,187.25412989730145,182.49135216890716,183.17424907092575,2734500
2019-09-10,188.7862548828125,190.06449220008614,186.67627224903777,186.92141401835667,2615800
2019-09-11,189.81057739257812,189.8543555659727,186.79882074846353,188.41851964950212,1886300
2019-09-12,191.50906372070312,193.2775843160201,188.36597264288895,189.44285957002782,2913800
2019-09-13,192.524658203125,193.9254796526575,191.91180382866332,192.91864842027212,2722400
2019-09-16,190.1782684326172,192.0255949228731,189.39031483777572,190.70357973532575,2205500
2019-09-17,189.0313720703125,189.23273563480512,186.08089421168128,188.9350654335164,2429100
2019-09-18,190.0557403564453,190.7649014232729,186.74631313843358,188.08584256671335,2474900
2019-09-19,188.43601989746094,190.79989430512535,188.28718479556156,190.49347381035236,1596200
2019-09-20,187.1315155029297,189.70550372648637,187.03520886686576,187.93698311399964,5458900
2019-09-23,186.88638305664062,187.45545925125393,185.22290592914513,186.35232138632614,1485500
2019-09-24,181.88720703125,187.53424400008686,181.055475182374,187.39415919038362,2837600
2019-09-25,183.8833770751953,184.81141560254162,181.62455951431417,182.07107819540505,1593400
2019-09-26,182.2986602783203,183.83080250105,182.20235366137993,183.02533504992135,1685500
2019-09-27,182.955322265625,184.338629642245,182.18486920542597,183.72577532582403,1530900
2019-09-30,181.4319305419922,183.6032049245215,181.08173189150537,183.6032049245215,1794500
2019-10-01,177.4571075439453,183.31427103703413,177.38706514734864,181.23930344561816,3156200
2019-10-02,173.56982421875,176.74792918431353,173.00074817155678,176.58158017873464,3386800
2019-10-03,172.68560791015625,173.67492518719018,169.84020023383442,173.00954235527837,2914500
2019-10-04,175.8024139404297,176.17887683500228,171.6349777130448,172.46672291588683,3021100
2019-10-07,175.4521942138672,177.31703474160065,174.6379763469099,175.79364257085282,2202200
2019-10-08,172.79940795898438,174.1827153903812,171.52992110486647,173.00078488174287,2654900
2019-10-09,172.34408569335938,174.20891222577828,172.19523729178468,173.5172654572694,2443500
2019-10-10,174.98817443847656,176.25767458967803,172.94823459350127,172.99201276409823,2108000
2019-10-11,179.19937133789062,181.48445285686145,178.35888926150005,178.35888926150005,3334300
2019-10-14,180.19749450683594,180.50391502513233,177.65850721098977,178.4552246051634,2286100
2019-10-15,180.7578125,182.31621933490962,173.8850531992137,176.8530317622408,8241900
2019-10-16,181.5982666015625,182.64887583717945,180.44260045015022,180.50387919795708,3405800
2019-10-17,180.7578125,182.92031005334,178.94550026703897,182.35998415044241,2876500
2019-10-18,180.8103485107422,182.1586281786165,179.4708191344949,179.4708191344949,2207000
2019-10-21,183.20050048828125,184.6100723764669,181.82594312834271,182.69270299373724,1934900
2019-10-22,183.50686645507812,185.30165092647297,182.37745128863975,183.49810280684193,1868000
2019-10-23,185.0127716064453,185.62562590808105,182.9815820819134,183.1741953423163,1574500
2019-10-24,184.77638244628906,186.61494537378516,183.6644810401606,185.26666589362137,1266500
2019-10-25,187.56053161621094,188.6023908095361,184.01471291395475,184.01471291395475,2602100
2019-10-28,190.64231872558594,191.66666390966137,188.83877010956132,189.39034573145713,2707800
2019-10-29,190.54595947265625,191.98179506405256,189.50410063416857,190.17824694599352,2030800
2019-10-30,188.94381713867188,190.029454383479,187.19279708143497,190.00319015135827,1584900
2019-10-31,186.81629943847656,188.5498052321707,185.0127512524123,188.36594228229663,1876200
2019-11-01,190.32713317871094,190.76488821278124,188.01578713318875,188.46229245862,2112300
2019-11-04,192.49838256835938,193.21630719250913,191.3602302371524,192.34954746903574,2538100
2019-11-05,191.42149353027344,194.17059421875024,191.2726584429712,193.31259821462248,2525100
2019-11-06,191.2288818359375,191.79797131944676,189.5916825030182,190.86991954992388,1863000
2019-11-07,195.4926300048828,196.78839447643549,192.97117018619025,193.28635433342967,3748600
2019-11-08,195.15997314453125,195.44012944918228,193.57530189100478,195.23876585278703,1610800
2019-11-11,191.76296997070312,193.84668821668086,191.31646464337513,193.40016953012935,2754500
2019-11-12,192.9711151123047,193.58396929057776,190.79984122468136,191.3514166647367,1891600
2019-11-13,192.0168914794922,192.47214713640616,189.9944518221019,191.20266009756696,1756000
2019-11-14,192.1131591796875,193.02369709067412,190.8874504832319,191.55283329570454,1483100
2019-11-15,192.83108520507812,193.5665104282506,191.7717121846902,192.6122076963323,1693100
2019-11-18,192.3758087158203,192.5684219847147,190.89619467714178,192.3758087158203,1603400
2019-11-19,192.64723205566406,193.20755797229305,191.13260335839294,193.1025010376825,1817100
2019-11-20,190.78240966796875,192.1482032905789,189.46038086311037,191.1763865423026,2177700
2019-11-21,191.06256103515625,192.01687717545283,189.82810197525419,191.38650884905772,1677700
2019-11-22,192.8573455810547,193.2338218353655,190.86118380994535,190.86118380994535,1529100
2019-11-25,195.01986694335938,196.07047634932403,193.39141768838596,193.39141768838596,2181800
2019-11-26,194.7572021484375,195.02860811837604,193.58402192260252,194.95856571335597,1926300
2019-11-27,195.19496154785156,196.35939150894083,194.2406588065456,195.6327165696495,1614600
2019-11-29,194.88682556152344,195.4591103757419,194.05920375545006,194.47301465848673,770400
2019-12-02,191.62034606933594,195.28300616683003,191.12729825516277,194.55223407277145,2118500
2019-12-03,186.86593627929688,189.67454882250524,184.89373163871437,189.67454882250524,3207100
2019-12-04,190.12359619140625,191.0480675906613,186.98920918288462,188.01051678817387,1583600
2019-12-05,191.1800994873047,191.6115229891733,189.66573085224616,191.1888991134288,1329300
2019-12-06,197.75704956054688,198.45259624597378,192.65927125090099,193.65416646248403,4229400
2019-12-09,195.29177856445312,197.79224266457413,195.25656662601267,197.75703072613368,2134600
2019-12-10,195.35342407226562,196.2338703485105,194.18242891271467,195.16852444305485,1854100
2019-12-11,194.7459716796875,196.20751615548255,194.4378100179007,195.67924285943317,1778600
2019-12-12,199.02493286132812,199.66765504093922,194.22650215097778,195.3798849097824,2974300
2019-12-13,198.10044860839844,200.73298829523122,196.9558655517517,199.61481755696857,1908200
2019-12-16,200.77700805664062,203.11899890220212,200.62733376817877,201.18201934595572,3218400
2019-12-17,203.51516723632812,204.3251896959821,201.4461263866773,202.50265931357828,3590000
2019-12-18,202.89881896972656,204.43959978074463,202.44979625552233,204.23710092153988,2280800
2019-12-19,202.44985961914062,203.7265042895025,201.58702585658904,203.3391057005272,2418100
2019-12-20,201.5605926513672,203.63844674169482,201.28765641046525,203.34791124525137,3715500
2019-12-23,201.70144653320312,202.9252663946293,201.10274947733183,202.2033073899289,1670400
2019-12-24,202.42343139648438,202.45864334064896,201.06753644159963,201.60460927329243,467700
2019-12-26,203.56802368164062,204.43965704362242,202.4938779691885,202.73158883088558,1704000
2019-12-27,203.08372497558594,204.44841928095678,202.91643804702176,204.0962327380472,1343900
2019-12-30,202.32656860351562,203.98179856255615,202.0624320185432,203.98179856255615,1494500
2019-12-31,202.4410400390625,202.47626541940625,201.33168238006826,202.24735418535715,1447200
2020-01-02,206.3061981201172,206.587933970168,202.64353802763927,203.38310974788615,3736300
2020-01-03,203.89373779296875,204.80059632726588,202.7667677030744,203.91135047908864,2274500
2020-01-06,205.98037719726562,206.042014877271,202.05359483266994,202.44097985946905,3329300
2020-01-07,207.3363037109375,209.34372019714837,206.6935682400343,206.9048801881518,5255200
2020-01-08,209.33489990234375,211.0869928125942,207.32748348550052,207.50357005224146,3564700
2020-01-09,213.5962677001953,214.3006139594074,211.14862817616518,212.48689681630316,3980700
2020-01-10,213.16488647460938,214.29185683431615,212.530963967956,213.72837165446276,2248100
2020-01-13,215.89427185058594,216.6866682521659,213.94847935757394,215.2163243477388,3359200
2020-01-14,216.29046630859375,218.80854355533447,215.35719527213493,215.9911177562477,4302800
2020-01-15,215.89427185058594,219.67138106878477,210.56756834016508,213.06803294046458,5411200
2020-01-16,219.86508178710938,219.95313180321216,216.79231893495077,217.4790660700046,3968400
2020-01-17,219.63613891601562,220.5165852120343,218.3506814126289,220.3140728910781,3108400
2020-01-21,216.32569885253906,219.0991133432603,216.23766226469618,217.65518164407445,2492400
2020-01-22,217.51426696777344,218.80852413844016,216.88914416671577,217.12686843579908,2030900
2020-01-23,216.2200164794922,217.47024868570182,213.84281401882473,215.2691328083162,2806800
2020-01-24,212.99758911132812,216.33448845363026,211.8354068621936,215.77100330126746,2877400
2020-01-27,209.6695098876953,210.41789471839343,206.91370829448377,208.11111596287301,2506200
2020-01-28,213.5786590576172,214.4591053328479,209.59023850558546,210.85808329144476,3123000
2020-01-29,211.41275024414062,217.03000164458382,210.92851555200062,215.28672182306627,3711600
2020-01-30,214.94338989257812,215.12827611836028,208.42807829114633,209.27331276978938,3261700
2020-01-31,209.32614135742188,213.8516355269891,208.56015725277135,213.0592391038711,3482800
2020-02-03,210.43548583984375,213.41139892299034,209.59026483279632,209.8632010628751,2733000
2020-02-04,213.0151824951172,214.59998854080126,212.67180897143103,213.84280417644914,3052500
2020-02-05,215.0930633544922,215.82383549612646,213.94848032019098,215.7005735345584,3126600
2020-02-06,212.90957641601562,216.38733736061457,212.34607776589698,216.01755144738465,2225600
2020-02-07,209.54620361328125,211.76493188379987,208.2695592613695,211.0869845222024,3006500
2020-02-10,208.98272705078125,209.43174981175795,207.30988451266984,209.01793899035937,2591300
2020-02-11,208.19036865234375,210.91094489548954,207.97905667280514,210.42669667230507,2238800
2020-02-12,210.11849975585938,212.34602777381775,209.29969116245186,209.55501467294786,2119200
2020-02-13,209.8544158935547,210.40028839132057,208.28722229357484,209.4141926703121,1461300
2020-02-14,208.73622131347656,210.43547631260697,207.98783654558846,209.49340570838808,1718700
2020-02-18,205.32887268066406,208.72739569019592,203.55916714757655,208.26955988564345,2736500
2020-02-19,208.9563446044922,209.37015548503854,205.39053401668974,206.90490289133896,2207100
2020-02-20,204.90626525878906,208.57772474669667,203.60320848615015,208.14631465439123,3183700
2020-02-21,203.0485382080078,204.08747191393647,201.06753386909145,203.3038751794803,3081600
2020-02-24,197.69541931152344,199.58838704192573,195.93452659554657,196.54203673208585,4139400
2020-02-25,191.59396362304688,198.86644688498575,190.07959456653893,197.90676342317184,5343100
2020-02-26,189.98269653320312,193.69818089606386,189.0846375691945,192.55359804931467,4171100
2020-02-27,181.0989990234375,187.95766969178865,180.81724976285935,185.3251438903005,5848200
2020-02-28,177.84800720214844,179.15903118585726,172.6038977506266,176.35980649044427,6727100
2020-03-02,185.55471801757812,185.68758704418968,175.06649932753442,178.41493396500888,5285500
2020-03-03,180.204345703125,187.60988320647212,179.04391085370085,185.13842406698836,5677200
2020-03-04,184.9081268310547,185.06756971524638,179.55770699444295,182.3392121688766,3520400
2020-03-05,176.0940704345703,180.23976023133164,174.46414712018353,178.3440853182173,4151500
2020-03-06,170.83226013183594,173.88836984126365,167.669841668877,168.90999782100505,5071900
2020-03-09,153.08021545410156,158.78496040626294,150.73277235267835,153.76230805056105,6443000
2020-03-10,163.30270385742188,164.23281419065833,153.50541642602258,160.88437914428076,6803900
2020-03-11,152.2652587890625,160.1314304472783,151.4502971288302,158.10287296889197,5314000
2020-03-12,133.476806640625,147.71209576055162,132.87444896001645,141.73274555735088,8357700
2020-03-13,156.9424591064453,157.2879321769088,134.95617119083266,144.23080998637934,6368400
2020-03-16,137.00241088867188,150.18354630971723,132.87444165718378,133.07817868305239,6888000
2020-03-17,140.55458068847656,147.70323203213366,132.87443969604746,139.075246881863,6876300
2020-03-18,124.0339126586914,138.16289757526854,119.95023607239294,132.87449172334405,9543200
2020-03-19,132.4226837158203,135.08017275555164,115.91081902295713,121.69528575143728,6548200
2020-03-20,122.60767364501953,132.15691529847933,122.50136490560449,131.97975208836962,7561300
2020-03-23,119.5604248046875,125.73465833287563,118.04565020826061,120.49940203852604,5472600
2020-03-24,136.06346130371094,136.3291994276579,127.23173720614243,127.84296192460027,6647400
2020-03-25,137.41873168945312,143.69040603586666,128.72874664499352,136.94924314593794,8587800
2020-03-26,146.8616943359375,148.51820500222192,136.69237355789795,138.5171805066553,6762200
2020-03-27,140.26223754882812,145.03685793700603,139.0752292817653,140.91775623437945,4186700
2020-03-30,141.3961181640625,142.11363798620908,135.69137330729563,140.42171370210173,4152800
2020-03-31,136.94039916992188,142.7071587082056,136.16973171765585,140.0762436274569,3588200
2020-04-01,128.70216369628906,132.49352643843827,128.44527908545982,129.4196969541617,4689100
2020-04-02,132.8124237060547,133.2730588767132,125.49547617158858,126.6913515226506,4446900
2020-04-03,130.15493774414062,133.68940274413205,128.64903011470287,132.16577473787163,2801600
2020-04-06,140.16482543945312,140.78490350750454,136.21403266537686,137.7199404068412,4689400
2020-04-07,147.06541442871094,149.82919808800847,143.90299668905033,147.047694054394,4953500
2020-04-08,156.75640869140625,157.76625387366053,149.30657866689975,149.30657866689975,5194800
2020-04-09,163.22296142578125,165.94246485569823,159.24559507021928,159.96311490199383,6445800
2020-04-13,158.72293090820312,163.8518915276873,158.6786502444351,162.8597667656077,4774300
2020-04-14,157.8813934326172,162.4434236245961,154.61268030247956,161.5310202895375,4149600
2020-04-15,158.1383056640625,160.93751695724893,149.838073032149,151.14911058615286,6042700
2020-04-16,156.82728576660156,158.06745546947246,152.7081830255712,156.98674214293283,4662200
2020-04-17,162.5408935546875,164.1265227414268,157.934568385344,162.5408935546875,5426700
2020-04-20,159.80368041992188,165.04780439938364,157.69541482043184,159.1836023024248,4674800
2020-04-21,153.96604919433594,158.74067046377291,153.83318015360555,155.4099558481492,3819000
2020-04-22,155.88829040527344,157.83711283671204,154.5506925651391,157.23475519215472,2314500
2020-04-23,155.06448364257812,158.62552263648092,154.53298044348057,156.7918487646134,2013300
2020-04-24,156.79183959960938,157.63337501841676,153.68258256169224,156.79183959960938,2024400
2020-04-27,162.5851593017578,163.2141042668993,158.31546764622095,158.65208722052375,2743100
2020-04-28,165.65899658203125,168.6796789070363,163.76332168770168,167.56353842346616,3344700
2020-04-29,168.33421325683594,171.60292694351728,167.9267391727816,170.61965545660246,3086300
2020-04-30,162.47885131835938,166.13733161493263,162.0182161765344,164.76429313546654,2695400
2020-05-01,156.88043212890625,159.09500619330817,156.481797983964,158.56350301117675,2650200
2020-05-04,155.9325714111328,156.18060259871737,152.11464829150674,155.02016807465685,2990100
2020-05-05,157.9434356689453,161.75250602092075,157.80169967522338,158.65210212086674,3272600
2020-05-06,156.7209930419922,160.5123431768107,155.20623178432334,159.16587821256923,2408700
2020-05-07,161.50448608398438,162.4434634538488,158.72296770026546,158.72296770026546,2480100
2020-05-08,164.22396850585938,164.6846037372348,161.876525193762,163.9050692713208,2277500
2020-05-11,162.2485809326172,163.74563537904896,160.56549629056403,161.6993572939713,2212200
2020-05-12,156.9778594970703,163.2583877223257,156.57037195933916,162.895194365148,3549200
2020-05-13,152.185546875,156.68556342361524,151.2642764072927,155.60485009612515,3445300
2020-05-14,154.53298950195312,154.82531492692362,146.48080071875236,149.7406475486866,4176700
2020-05-15,152.24752807617188,154.21407085722961,151.10481384664817,153.6737142639356,2867800
2020-05-18,161.11468505859375,162.1953982055465,155.2327773077019,157.42077740713194,4505800
2020-05-19,157.52708435058594,161.38930206887602,157.42964255085,159.94539545006705,2210500
2020-05-20,160.72494506835938,162.8420775388503,159.71509973759566,160.29088364357835,2599900
2020-05-21,159.53790283203125,160.48573339494334,157.39418348721242,159.62647767450466,2153500
2020-05-22,159.38734436035156,160.0162894457061,157.73084701233907,159.4759327442121,2176400
2020-05-26,173.67575073242188,174.59702109382468,164.07336102843743,164.43655441161906,5971200
2020-05-27,185.72305297851562,186.6531768409739,177.17478850134626,179.82342409665947,8182100
2020-05-28,178.24664306640625,187.18466098147766,178.23778963592318,186.7683199650816,4886100
2020-05-29,175.1446533203125,179.09340139767068,173.5045282035313,175.80425599442682,3822600
2020-06-01,178.21095275878906,179.85107796133067,173.92348074815123,175.87557616116905,2230800
2020-06-02,181.96365356445312,184.06728016755815,179.4500057698878,181.6338521363854,4128700
2020-06-03,187.6951141357422,188.90735993004196,184.00484251616786,185.84106955435388,3471900
2020-06-04,191.4834747314453,191.6350054966338,185.3686962716,186.10851894834906,3522300
2020-06-05,194.2466583251953,198.75697231725258,194.0149078453856,197.88343663054678,4737600
2020-06-08,196.82276916503906,198.11524875287182,194.53196276748986,196.11859513343893,3260300
2020-06-09,194.40711975097656,196.1185425089138,191.78649897747985,192.3034933941243,2478400
2020-06-10,190.32467651367188,195.96703098500802,189.68289121637997,193.7742622857306,3091200
2020-06-11,173.04104614257812,184.42379070846286,172.94299524775099,182.46278641309846,4923400
2020-06-12,179.86001586914062,180.89400475970186,174.89510920178088,178.8260269785794,3380800
2020-06-15,183.8979034423828,184.50404000857685,173.95024554815808,174.46723998364786,3467400
2020-06-16,186.82162475585938,191.6260928173208,181.59821307483972,191.6260928173208,3099100
2020-06-17,183.7909698486328,187.89125002049698,183.12244457701763,187.18707605224887,1798300
2020-06-18,181.6962432861328,184.74471674819452,180.65334554394175,181.8299564948327,2051700
2020-06-19,179.72630310058594,184.8873112000435,179.13799771274097,184.5575098164844,4962400
2020-06-22,181.3218536376953,182.35584250866907,178.27338046390412,179.15583859362508,1806900
2020-06-23,182.5341339111328,184.96756202265703,181.51797607106482,184.06728624543626,2451800
2020-06-24,176.5084686279297,180.5998392325588,175.93799438415468,180.35916637311627,2756700
2020-06-25,184.60211181640625,184.86060226283308,176.14303405900756,176.3658758098235,3466500
2020-06-26,168.6377410888672,178.4873501042836,168.03160439808747,177.3820500217925,9530700
2020-06-29,172.4527587890625,172.83604003540404,168.16528608779402,170.58980519390997,3736000
2020-06-30,176.1519012451172,176.85608862810622,172.586434073829,172.78253585634405,3102800
2020-07-01,176.1073760986328,178.04164076181456,174.28007111783776,177.27506463528894,2620100
2020-07-02,175.95579528808594,180.94745464993446,175.71513605258164,180.5017712640972,2699400
2020-07-06,184.83387756347656,185.21715887787957,179.28066448411928,179.4678439535591,3567700
2020-07-07,177.70291137695312,183.36309681235363,177.55138063127774,183.17590377288406,2853500
2020-07-08,180.27894592285156,181.17031277537492,177.39983479753113,177.86333576799456,2789700
2020-07-09,175.44775390625,180.50180275114033,173.8165507973944,180.15417019359273,3160100
2020-07-10,183.22943115234375,183.90687889840146,175.44779965731797,175.4834483591815,4414800
2020-07-13,186.18875122070312,189.84334791522267,184.51297683714705,186.2957109128683,4449600
2020-07-14,190.76144409179688,191.01994813482412,184.52187517951447,188.46171563198538,5202000
2020-07-15,193.3374786376953,200.77148905394606,191.3675653700187,199.9959905882328,12516700
2020-07-16,191.34970092773438,196.51072208993654,190.30680344963645,190.31571222082147,5769600
2020-07-17,188.4438934326172,191.79542832632953,188.30127145385993,191.55475543732425,3614300
2020-07-20,188.71128845214844,190.01267648237646,187.4098868207412,187.8377391154976,2268700
2020-07-21,188.98760986328125,190.58315059529085,187.53467749529418,189.19262043752175,3393500
2020-07-22,183.62156677246094,188.07840091742358,183.04218377408716,187.6327175029273,4978400
2020-07-23,180.96533203125,183.63943302951992,180.1007049537149,182.81937702219219,4088600
2020-07-24,179.58370971679688,182.6678319053438,179.45001010791051,180.94750013216154,3191500
2020-07-27,180.96533203125,181.99930741368345,177.90793615061392,178.36254202507567,2601200
2020-07-28,179.7174072265625,181.4823236503337,179.24498381244072,179.9759112689647,2139600
2020-07-29,180.57310485839844,181.74079329938024,177.93465289920428,179.78869764868517,2635000
2020-07-30,177.8544464111328,178.2644811925731,174.9753349715181,177.8277064907324,3057900
