Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2019-04-16,25.768535614013672,25.915143818277528,25.00962362099424,25.268343207389748,105168400
2019-04-17,25.89789390563965,25.975510101108107,25.40632411937315,25.72541310573223,94831600
2019-04-18,25.89789390563965,26.0100052741503,25.71678890124698,25.828901914656445,61796600
2019-04-22,25.915145874023438,25.95826690510932,25.682298885756257,25.811658689215612,34763400
2019-04-23,25.932390213012695,26.053125791289794,25.8030304298731,25.86339821901165,41889700
2019-04-24,25.889270782470703,26.018630565354826,25.742662589895662,25.828902993451372,40078100
2019-04-25,25.941022872924805,26.14799892238837,25.785790424602276,25.794414632275686,43243800
2019-04-26,26.17386245727539,26.208357631092134,25.915141251604986,26.018630062852917,40627500
2019-04-29,26.536069869995117,26.88102982018623,26.22560509237372,26.242853501107973,68408600
2019-04-30,26.372215270996094,26.63093484197824,26.2256070754665,26.561942846723074,47764200
2019-05-01,26.09624671936035,26.639558464502485,26.027254725613748,26.354966284685393,56161000
2019-05-02,26.30322265625,26.354966240247986,26.00138206728047,26.096246675359176,40634100
2019-05-03,26.484331130981445,26.561947344398455,26.30322772960789,26.44121174348275,35256100
2019-05-06,26.27735137939453,26.398088608067543,25.9323913936837,25.966888214704266,39882000
2019-05-07,25.803030014038086,26.018630197429147,25.552933011753005,26.010005992705644,58528400
2019-05-08,25.69954490661621,25.96689035688378,25.5874335188485,25.639177109749053,39903400
2019-05-09,25.621929168701172,25.68229861157691,25.251098174716383,25.37183377066961,44173500
2019-05-10,25.50981330871582,25.621924678898345,25.1734775532694,25.406324498248317,59649900
2019-05-13,24.362817764282227,25.009618235900337,24.19033698055793,24.975121421196015,72547000
2019-05-14,24.681909561157227,25.000996909400268,24.328323749341035,24.457685174470818,52216100
2019-05-15,24.39731788635254,24.569797048559913,24.155845085383557,24.233461284091486,51973200
2019-05-16,24.656036376953125,24.863012349515834,24.518052395244652,24.543923363753233,42791500
2019-05-17,24.4921817779541,24.69915776738539,24.3369493746559,24.362821990171916,43772500
2019-05-20,24.4921817779541,24.59567059511922,24.35419778499991,24.4921817779541,41717600
2019-05-21,24.742277145385742,24.794020728072656,24.535301169739256,24.63878833511308,39258700
2019-05-22,24.569795608520508,24.690531179479226,24.44906003756179,24.58704401719998,29177600
2019-05-23,23.94024658203125,24.319703397402794,23.71602217498893,24.259333959242205,59772900
2019-05-24,24.302453994750977,24.37144599064861,24.026486011160443,24.086853801958508,35524400
2019-05-28,24.06097984313965,24.36282042517468,24.043731433903627,24.190339622612136,44273400
2019-05-29,23.931617736816406,24.0178581297126,23.6125287765701,23.74189018836373,49818900
2019-05-30,23.422807693481445,24.086856763710347,23.267575272399455,23.948872754948386,58649300
2019-05-31,22.939861297607422,23.17270990522263,22.836372479256564,22.853620889798204,68304200
2019-06-03,23.008853912353516,23.276197703327618,22.767381092987193,22.931237707732162,50109900
2019-06-04,24.078229904174805,24.104102519803735,23.405556701913206,23.44005352275178,58426400
2019-06-05,24.069602966308594,24.15584336371508,23.6815220004288,24.009235181593684,44874400
2019-06-06,24.17365074157715,24.312381970201738,23.87885163538747,24.069604387342434,38633600
2019-06-07,23.870182037353516,24.095618021311687,23.77480482965931,24.06093479895486,51317200
2019-06-10,24.338394165039062,24.685218122555888,24.138970596190273,24.156312207512883,48305800
2019-06-11,24.485795974731445,24.884644789363154,24.399089566873492,24.60718395346027,38691800
2019-06-12,24.234350204467773,24.511809397956444,24.15631459957568,24.451115406104204,33528900
2019-06-13,24.225675582885742,24.416428334922628,24.112956769664912,24.2516863445621,33404200
2019-06-14,24.3123836517334,24.425100818914757,24.08694766358358,24.19966483076494,37322100
2019-06-17,24.217004776000977,24.468451510314043,24.09561681142136,24.286369563444616,33410100
2019-06-18,24.815277099609375,24.97134663100657,24.130298376587046,24.29504036692445,60170700
2019-06-19,24.55516242980957,25.118751638295407,24.53782081630852,24.88464647118038,61953500
2019-06-20,24.511804580688477,24.806605329280252,24.147639047356687,24.78926371964852,60887200
2019-06-21,24.381752014160156,24.754586793299996,24.347068786079795,24.442446009513446,69444000
2019-06-24,24.26036262512207,24.607186640640954,24.1823270149069,24.34706904244863,40046400
2019-06-25,24.06960678100586,24.295042775982772,23.74012276765993,24.295042775982772,46901300
2019-06-26,24.199663162231445,24.43376993999035,24.147639985102902,24.225675577689206,42312300
2019-06-27,24.45978355407715,24.555160768091188,24.3297247691953,24.34706638152279,35575600
2019-06-28,25.14476203918457,25.378868841285893,24.910655237083244,25.153432845238747,101856900
2019-07-01,25.50892448425293,25.881760829748835,25.361524107051917,25.560947660386535,48029900
2019-07-02,25.274818420410156,25.517596005493097,25.08406566670806,25.43956041220883,32263500
2019-07-03,25.188114166259766,25.35285617208358,25.084067802214197,25.309503796029116,26642300
2019-07-05,25.370195388793945,25.638983733286743,25.274818185934215,25.45690178650397,33092000
2019-07-08,25.31817626953125,25.404881027350825,25.092740260868418,25.153434252857018,30924400
2019-07-09,25.4482364654541,25.50893046079459,25.092741646642075,25.118752413909522,28750100
2019-07-10,25.162097930908203,25.49158021712623,25.110073106410532,25.292156684578824,40574800
2019-07-11,25.4569034576416,25.578291430132055,25.170773484066185,25.23146747031141,37376800
2019-07-12,25.534940719604492,25.604305516089582,25.45690511683537,25.526269913320455,29632900
2019-07-15,25.335514068603516,25.604304087045143,25.214126094976397,25.57829166964486,46462100
2019-07-16,25.136089324951172,25.318172930691908,25.023372162377978,25.29216051450408,54920400
2019-07-17,25.30950164794922,25.682338004007768,25.144759656107468,25.231466054644546,84958300
2019-07-18,25.560951232910156,25.647657641109316,25.30083366209987,25.38754007029903,49468800
2019-07-19,25.491580963134766,25.67366454663172,25.474239354461375,25.612970570061677,44863200
2019-07-22,25.638978958129883,25.67366217226908,25.387532270767423,25.39620307430222,31224300
2019-07-23,26.228588104248047,26.25460052252473,25.751705345685675,25.79505772235965,64030300
2019-07-24,26.592754364013672,26.662119160719342,26.04650679667994,26.072517561827564,53171900
2019-07-25,26.306623458862305,26.783506212957455,26.19390463450641,26.6534474303667,43251900
2019-07-26,26.67945671081543,26.870209459262963,26.375985151268072,26.506043918563524,46978800
2019-07-29,26.462697982788086,26.748828001936072,26.436685561488325,26.63610916342445,39176700
2019-07-30,26.783504486083984,26.792175291535933,26.14187976672299,26.193902945647654,37598300
2019-07-31,26.601425170898438,26.930907541810658,26.52338956787948,26.731483958000965,60607600
2019-08-01,25.569622039794922,26.93957799725937,25.45690486678402,26.488705997641404,76913400
2019-08-02,25.4742431640625,25.578291177876107,25.06672522201562,25.456903206582798,57492300
2019-08-05,24.34706687927246,24.832620457858674,24.02625365980385,24.737244895681958,96207700
2019-08-06,24.641868591308594,24.702562584153757,24.00891458908437,24.633197784646818,65115800
2019-08-07,24.182321548461914,24.217004769067294,23.51468608967818,23.939545619372186,75388500
2019-08-08,24.607181549072266,24.702558753775346,24.338393199384605,24.37307642065373,53141900
2019-08-09,24.56382942199707,24.72857141709938,24.251687042600487,24.511806243359985,53499600
2019-08-12,23.965559005737305,24.147642626283307,23.809487803494207,24.13030101408137,55674700
2019-08-13,24.034923553466797,24.494466349366967,23.74012276421569,23.904864770864755,69919200
2019-08-14,22.907747268676758,23.480007286020506,22.78635928129696,23.358619298640708,106591700
2019-08-15,22.760343551635742,23.263238695387066,22.725660329548795,23.046473518704822,70192000
2019-08-16,23.4366512298584,23.51468682487333,22.92508528644363,23.003120881458564,70841700
2019-08-19,23.644746780395508,24.017583163259577,23.53202795805715,23.965558328124743,44964800
2019-08-20,23.167863845825195,23.46266464841276,23.150523886804393,23.427983076583928,47665000
2019-08-21,23.349946975708008,23.480005761425332,23.22855899621013,23.349946975708008,47785400
2019-08-22,23.57538414001465,23.670759705563064,23.375958894695742,23.488677727326507,49353700
2019-08-23,22.951099395751953,23.601395013180607,22.76901741668982,23.367289847784622,81880700
2019-08-26,23.21988868713379,23.237228646156748,22.968440262747833,23.15052388968029,41499100
2019-08-27,22.951099395751953,23.323935814350346,22.78635903006353,23.2892542413902,52517000
2019-08-28,23.28058433532715,23.480007935477815,22.72566426241192,22.734335069434213,45897900
2019-08-29,23.69676971435547,23.800817729751788,23.34127494691428,23.410639739249458,55432900
2019-08-30,23.852842330932617,24.008913536427194,23.71411273800126,23.844171524651006,41326200
2019-09-03,23.453990936279297,23.610062124641335,23.072485424491,23.59272051398177,50743100
2019-09-04,23.835498809814453,23.91353440631328,23.549368840581113,23.688098422404124,40862500
2019-09-05,24.542451858520508,24.813011842232992,24.263162253912135,24.306802034954426,63413700
2019-09-06,24.20206642150879,24.516266162848186,24.062422461955126,24.455172138629372,56054100
2019-09-09,24.987560272216797,25.17957193562662,24.411528611361437,24.43771247401379,68629300
2019-09-10,25.615962982177734,25.615962982177734,25.144663381404175,25.214485359516488,71066200
2019-09-11,25.71196746826172,25.720695423715746,25.22321361564726,25.633419198550058,53982200
2019-09-12,25.89525032043457,26.008710408093524,25.231940710731966,25.502500661831967,72943900
2019-09-13,26.331636428833008,26.462552418545126,26.069804449408764,26.18326452990937,79657000
2019-09-16,26.296724319458008,26.331636137494772,25.86906453663032,25.903976354667083,43391300
2019-09-17,26.130901336669922,26.200723316496745,25.82542955066983,26.052351401278834,48284900
2019-09-18,26.18326759338379,26.314183598413244,25.790517913608102,25.982529608026137,66640400
2019-09-19,26.026165008544922,26.270542746563702,25.965070990212016,26.183264864079344,43035700
2019-09-20,25.825428009033203,26.296725928558523,25.807972098946692,26.157081977240857,167269000
2019-09-23,25.76433753967285,25.851615437448242,25.458865729802717,25.581053787875796,52048300
2019-09-24,25.258121490478516,25.869063294605354,25.083565738049685,25.834153142931804,64806900
2019-09-25,25.5286865234375,25.66833048748473,25.11848258713467,25.11848258713467,45807700
2019-09-26,25.4239501953125,25.59850596539455,25.354128220217117,25.493772170407883,33198100
2019-09-27,25.615962982177734,25.930161051339507,25.493773271965736,25.668329049590152,41336600
2019-09-30,25.4588623046875,25.764334073460905,25.38031237372613,25.73815020824471,39191000
2019-10-01,24.821735382080078,25.755604889291508,24.79555151811342,25.69451087138977,49434400
2019-10-02,24.29806900024414,24.699544913796778,24.271885137091417,24.612268699328524,52293100
2019-10-03,24.27188491821289,24.33297893366457,23.704581205849642,24.228246811372284,53015800
2019-10-04,24.760644912719727,24.78682711575152,24.29807323780533,24.30680119371172,42641800
2019-10-07,24.708274841308594,24.978836454765077,24.594814754627038,24.725730751471055,36742400
2019-10-08,24.114782333374023,24.367887985449155,23.966410456392335,24.324249883560903,58201100
2019-10-09,24.341711044311523,24.49881091926179,24.219522992544583,24.289344974223884,37511400
2019-10-10,24.830459594726562,25.092291536185925,24.47262183121156,24.47262183121156,48239300
2019-10-11,25.23194122314453,25.6072349790558,25.18830311116347,25.301763201126587,70008600
2019-10-14,25.43267822265625,25.450134132651566,25.07484039118826,25.08356834618592,36040100
2019-10-15,25.947616577148438,26.392732305269583,25.406496670976473,25.607234646985837,78656000
2019-10-16,26.331636428833008,26.811662279339828,26.31418051962149,26.50619219157392,87131700
2019-10-17,26.41018295288086,26.654560656294823,26.183261156429374,26.445093102118904,55575900
2019-10-18,26.48874282836914,26.61093089367112,26.270548903365587,26.29673110896599,48872900
2019-10-21,27.073497772216797,27.18695786046524,26.733114178096983,26.768025998904037,61087400
2019-10-22,27.230592727661133,27.37896460996988,26.837843137818282,27.029853123582043,58662100
2019-10-23,27.422605514526367,27.440061423566195,27.134589674117677,27.16949982751022,47771200
2019-10-24,27.370243072509766,27.509887033925644,27.230599111093884,27.448793008892114,39491000
2019-10-25,27.684438705444336,27.79790045449183,27.35278474257889,27.370240652384226,43702000
2019-10-28,27.789175033569336,28.129556982375476,27.701897141271335,27.902635128275605,58790300
2019-10-29,27.989912033081055,28.051006056128042,27.762990186987057,27.876451942377695,48266600
2019-10-30,27.597164154052734,27.937544427709803,27.518614219867533,27.937544427709803,45262400
2019-10-31,27.29169464111328,27.597166447813347,26.898944937543565,27.413882697918336,49430900
2019-11-01,27.754262924194336,27.78917474662798,27.378970821156532,27.66698669748485,41985300
2019-11-04,28.277931213378906,28.36520744299206,28.01609586578995,28.13828724837301,54228600
2019-11-05,28.644487380981445,28.880137130438644,28.36519952889302,28.37392581766974,68785600
2019-11-06,28.618305206298828,28.853954955929122,28.513569764658374,28.592119681201805,47524500
2019-11-07,29.002328872680664,29.325254868855396,28.810317201205514,28.897596747046148,68310700
2019-11-08,29.02851104736328,29.037240666627135,28.74049686976672,28.86268490446673,38724000
2019-11-11,28.95869255065918,29.019786571828863,28.77541048715013,28.82777488851017,27784000
2019-11-12,28.88014030456543,29.08087826223061,28.79286408971072,28.915052122256988,37282200
2019-11-13,28.618305206298828,28.70558141162539,28.347743642788384,28.557211196695473,48887800
2019-11-14,28.539752960205078,28.679396874953465,28.35647094635536,28.531023342760683,35554600
2019-11-15,28.740497589111328,28.766679788809714,28.539759622883587,28.73176796962898,36398300
2019-11-18,28.766681671142578,28.82777569401936,28.583399602512237,28.67940544685419,31133700
2019-11-19,28.749225616455078,28.932511013542204,28.644493481958524,28.90632548288717,33183700
2019-11-20,28.531030654907227,28.65322202483004,28.295380864117686,28.618310204852094,43612200
2019-11-21,28.66194725036621,28.83650301439692,28.47866519635239,28.609579522344713,42787600
2019-11-22,28.95869255065918,29.080880592998547,28.749224957095656,28.766680867340487,38783900
2019-11-25,29.21179962158203,29.24670811433015,29.028514220125025,29.089611573527097,50238800
2019-11-26,29.107065200805664,29.150706644714074,28.90632721045094,29.133250733025655,50626600
2019-11-27,29.168153762817383,29.325253609208158,29.07215126057778,29.229251106968555,32097700
2019-11-29,29.08087730407715,29.25543305740951,29.01105700036865,29.12451541006672,19503400
2019-12-02,29.17688751220703,29.456175427689978,29.09833757789154,29.194343423096537,47158800
2019-12-03,28.66194725036621,28.71431497838771,28.408841558990396,28.68812944968982,58745100
2019-12-04,28.932510375976562,29.06342470886875,28.670675051443272,28.871416354751982,46637900
2019-12-05,29.037813186645508,29.15189438074001,28.958834413434097,29.09924074941537,38304500
2019-12-06,29.546777725219727,29.660858891615057,29.45902504186965,29.55555500208491,50908500
2019-12-09,29.40637969970703,29.573114531569832,29.344952134563233,29.397605767922734,32974500
2019-12-10,29.423927307128906,29.511683351980142,29.222093425297295,29.30984947014853,41960100
2019-12-11,29.52046012878418,29.625764045207287,29.38005379103632,29.38005379103632,43107800
2019-12-12,30.43309783935547,30.547179015547993,29.555557540291126,29.643310231177328,64942500
2019-12-13,30.222492218017578,30.67881365863286,30.143513442765872,30.44187733287774,48539600
2019-12-16,30.45065689086914,30.79289716005428,30.450656890869144,30.670042022146944,50777100
2019-12-17,30.749027252197266,30.950861213596617,30.48576570896125,30.58229237502448,50840500
2019-12-18,30.810449600219727,30.950855955931384,30.75779596149601,30.810449600219727,48757900
2019-12-19,30.6700382232666,30.915748468646893,30.617384593163244,30.845546976060106,45409500
2019-12-20,30.678810119628906,30.92452369626241,30.63493377122854,30.92452369626241,109395500
2019-12-23,30.863096237182617,30.88064744801245,30.670039613156842,30.749018388115488,33995400
2019-12-24,30.906980514526367,30.959630807260773,30.819224447382897,30.88065202060749,13805400
2019-12-26,31.170236587524414,31.20533900826305,30.968402689603906,30.994727831382338,26992100
2019-12-27,31.02105140686035,31.345743760971864,30.94207263796173,31.328192551488733,28111300
2019-12-30,30.845548629760742,31.28431886149247,30.7928949968345,31.214114017590813,30705100
2019-12-31,30.906980514526367,30.94207959383208,30.687595367995204,30.740245660729613,29630100
2020-01-02,31.275543212890625,31.293094424781135,30.96840537368518,31.021055661805324,37614200
2020-01-03,30.62615394592285,30.845538993250237,30.503295507477382,30.696355420341533,50357900
2020-01-06,30.5822811126709,30.62616081001104,30.16106212910264,30.19616454795439,42185000
2020-01-07,30.380447387695312,30.64370883538625,30.30146861863294,30.45065222577339,34149000
2020-01-08,30.687589645385742,30.8806462619969,30.319020927217068,30.33657213737282,45311600
2020-01-09,30.74024200439453,31.003506826959768,30.661263227135215,30.97717833617248,39861600
2020-01-10,30.485750198364258,30.775336744321848,30.415545370525784,30.713909193738406,39730400
2020-01-13,30.76656723022461,30.77534116118843,30.415549735755224,30.573507273511353,37956100
2020-01-14,30.994733810424805,31.30187168225859,30.810451087324537,30.97718259666977,66719300
2020-01-15,30.4243221282959,30.529629379842344,30.134735555420047,30.512078171251268,74745500
2020-01-16,30.468204498291016,30.705140813744553,30.36289723749986,30.626162041926708,50368500
2020-01-17,30.45942497253418,30.670036131029196,30.362894997705247,30.64370764399807,54156100
2020-01-21,30.06453514099121,30.292697538667706,30.02943606619973,30.204941482810884,50811000
2020-01-22,30.15228843688965,30.23126720615593,30.038207248493705,30.161062367896598,38879700
2020-01-23,29.941675186157227,30.06453029701119,29.599434992335272,29.91535004741729,45717100
2020-01-24,29.432710647583008,29.95923363493397,29.19577429900962,29.941682422348737,47797200
2020-01-27,28.82720375061035,29.07291736408669,28.493740774726753,28.581493484685318,57096200
2020-01-28,29.169443130493164,29.388828221178866,28.914955621885554,28.976383179473483,38834600
2020-01-29,28.96761131286621,29.344954007143794,28.941286168282197,29.248427361151936,37414700
2020-01-30,29.380050659179688,29.41515307676259,28.66924176710449,28.69557025406706,50542800
2020-01-31,28.809654235839844,29.10801477162316,28.651696688924492,29.020262066692904,54845300
2020-02-03,28.932510375976562,29.309853045996217,28.888630674422142,28.95883551886823,48485500
2020-02-04,29.502912521362305,29.748626153093838,29.423933737511376,29.450262230496055,45061600
2020-02-05,30.45942497253418,30.547181016719936,29.89779967994854,29.92412481942887,54604800
2020-02-06,30.4243221282959,30.72268597924266,30.36289457200251,30.661258422949274,39511500
2020-02-07,30.371671676635742,30.415548024087496,30.046982688431882,30.117184174844542,31263000
2020-02-10,30.44188117980957,30.44188117980957,30.169845745438693,30.22249603722577,24373800
2020-02-11,30.512083053588867,30.7490193861552,30.503305774113475,30.582284551635585,32476300
2020-02-12,30.643714904785156,31.10881368029416,30.52085976136634,30.784124608751338,36656700
2020-02-13,30.634933471679688,30.740237376321065,30.31901841020478,30.503301080214882,31775100
2020-02-14,30.5822811126709,30.678811090737756,30.450652063303206,30.608609600585165,26447700
2020-02-18,30.073312759399414,30.56473663508421,29.845150359150615,30.5120830009765,40318000
2020-02-19,30.468204498291016,30.582282342821536,30.19616576257376,30.23126818283748,29632100
2020-02-20,30.5822811126709,30.784118347293003,30.24004089774362,30.24004089774362,42604100
2020-02-21,30.15228843688965,30.397998675695433,29.959228479227427,30.301468696864323,46675500
2020-02-24,28.721900939941406,29.143119989625113,28.537618233370676,29.116794845129707,79159600
2020-02-25,27.273956298828125,28.74822280452042,27.06334679801494,28.68679524267185,91586800
2020-02-26,26.879056930541992,27.730272038225397,26.817629381281375,27.545987716668353,80012800
2020-02-27,25.56275749206543,26.589480083128255,25.369699158466982,25.931324618954033,121148300
2020-02-28,25.009904861450195,25.229289991813793,24.307873113796965,24.571134600723,171198800
2020-03-02,25.77336311340332,25.78213704476309,24.079709819126705,24.8782714749086,147776300
2020-03-03,24.351743698120117,26.106824325011658,24.237664193833307,25.773359742363404,138698500
2020-03-04,24.913372039794922,24.93969885500864,24.044607223048512,24.79051691634862,111239800
2020-03-05,23.650487899780273,24.153877389685743,23.314893783539468,24.05673145849145,110878700
2020-03-06,22.705522537231445,23.147092419490683,22.16680842630486,22.493569195881662,119121200
2020-03-09,19.367258071899414,20.74495582969656,18.996339250439913,19.63219936531806,145196000
2020-03-10,20.850933074951172,20.91275259694673,19.066990115723357,20.533002179596135,134863600
2020-03-11,20.02077865600586,21.160028083544244,19.658691485012962,20.17091248430453,127347000
2020-03-12,18.113197326660156,20.197407773724922,17.7952664626793,18.183848442605292,139552600
2020-03-13,21.336658477783203,21.416141198430733,18.969843428402502,19.596873593015722,128357400
2020-03-16,18.05137825012207,19.190627733022822,17.29187747188456,17.53032562567385,121688800
2020-03-17,19.411415100097656,20.03844532124214,17.68929326120259,18.598926303692238,120065700
2020-03-18,18.36048126220703,18.51944504599717,17.397858535122598,17.90124806159768,148272500
2020-03-19,18.722564697265625,19.208290920319072,16.7796564361408,17.892412801935325,122461300
2020-03-20,17.37135887145996,19.28777218768705,17.274212960372772,19.217121075384203,150910400
2020-03-23,15.9671630859375,17.371355113048548,15.852355684955507,17.009268030279536,181898500
2020-03-24,18.572433471679688,18.678409320768353,16.788490395614932,17.15057763483674,147882400
2020-03-25,18.634248733520508,19.51738846795792,18.024881845111192,19.172962826097685,146991300
2020-03-26,20.064939498901367,20.268062972055226,18.696073220077025,18.819712276770478,116111400
2020-03-27,19.075820922851562,19.605705164908244,18.634251001880255,19.146472042828748,91522800
2020-03-30,19.46440315246582,19.738176035020498,18.7843850619522,19.119977464652553,80449100
2020-03-31,18.749061584472656,19.861818174069207,18.51061338289,19.270114313358086,95213700
2020-04-01,17.459672927856445,17.971893905682105,17.23005639511317,17.600975150397637,83961300
2020-04-02,18.16618537902832,18.360477212679204,17.300708781082257,17.353696697325457,70007400
2020-04-03,17.689289093017578,18.31631748195759,17.380189855961024,18.016049844183257,68293500
2020-04-06,18.890363693237305,19.07582396554402,18.378142570586895,18.572434444856395,97766200
2020-04-07,19.552715301513672,20.206238573724047,19.296605626673717,20.135587454686586,94560300
2020-04-08,20.709630966186523,20.84210161197602,19.791164677728815,19.791164677728815,81212300
2020-04-09,21.954858779907227,22.361102331416976,21.239514237448518,21.257177439980865,125275700
2020-04-13,21.12470245361328,21.946022673761533,21.001063430177755,21.884203162043768,83164700
2020-04-14,20.9569034576416,21.769392001756344,20.400526220167087,21.636921391353383,88991100
2020-04-15,19.596872329711914,20.003115822872687,19.349592583143096,19.570377529718854,99082200
2020-04-16,18.916854858398438,19.614534434624705,18.62541878753965,19.561546517501885,89213300
2020-04-17,20.559499740600586,20.665475596966107,19.702852865290645,19.729347671609958,92800300
2020-04-20,19.870643615722656,20.427020895802546,19.58803917603412,19.932463126347606,74446300
2020-04-21,19.111143112182617,19.755836391693176,18.987504089694042,19.34075964284379,78871300
2020-04-22,19.252445220947266,19.632195570035055,19.208288908732314,19.57037605915199,49669500
2020-04-23,19.314268112182617,19.773499526689246,19.296604911963577,19.393749144257324,50614800
2020-04-24,19.58803939819336,19.69401522205083,19.137637935660745,19.526219886867278,47633500
2020-04-27,20.727285385131836,20.886250779419953,19.826484291590962,19.888303792824104,66916700
2020-04-28,21.098209381103516,21.910698068260675,21.06288466485607,21.592768884211697,65504900
2020-04-29,21.884204864501953,22.17564093131148,21.645756714079024,21.999012297415497,73493900
2020-04-30,21.239511489868164,21.530947556128393,21.06288454076058,21.380813722936427,55244100
2020-05-01,20.38286590576172,20.718458278543835,20.144417762638522,20.64780716403942,51772600
2020-05-04,20.250394821166992,20.30338273473968,19.80882494433197,20.04727308209218,45886100
2020-05-05,20.011943817138672,20.77144443553898,19.976619107968162,20.73611804191331,45691900
2020-05-06,19.73817253112793,20.382864104567517,19.63219502650861,20.3122129963064,53874600
2020-05-07,20.170915603637695,20.63898036058934,19.96779382936754,20.01195015091994,51884300
2020-05-08,20.81560516357422,20.85976316498382,20.533000692374845,20.727290845210536,45181000
2020-05-11,19.94129753112793,20.418193853536987,19.92363433004858,20.409362252997315,68951800
2020-05-12,19.314268112182617,20.153249909121172,19.296604911963577,20.05610399237194,69588700
2020-05-13,18.431129455566406,19.20829178429944,18.29865713017918,19.128809062849342,112113400
2020-05-14,19.172962188720703,19.243614982204097,17.751108408973558,17.918905424586,88359100
2020-05-15,18.93451690673828,19.16413344623877,18.749056681410597,18.89919050783571,64484000
2020-05-18,20.250394821166992,20.36520224798372,19.490894093985023,19.79999334466062,86589400
2020-05-19,19.614534378051758,20.312215636721263,19.5968728620321,20.011947966465467,62179000
2020-05-20,20.232730865478516,20.312213575094006,19.994282736632044,20.029609133996857,59789500
2020-05-21,20.223899841308594,20.550662288404943,20.117924015110862,20.1444171294326,57726000
2020-05-22,20.011943817138672,20.268055117559303,19.83531521792064,20.250391920746466,48107000
2020-05-26,21.4426326751709,21.72523711167145,20.93041171289982,20.974568024432287,119485500
2020-05-27,22.9439697265625,23.111766746510924,22.051998399249257,23.023452436829892,117672700
2020-05-28,21.954858779907227,23.085276790686155,21.89303925549972,23.032288867544818,84340800
2020-05-29,21.301334381103516,21.999014001685556,21.248344776156305,21.566275668017074,113811100
2020-06-01,21.73406982421875,21.963686361751616,21.239510350553157,21.44263377359153,58375500
2020-06-02,21.937191009521484,22.42291718683116,21.689911278925358,22.043166833737427,71118100
2020-06-03,22.952800750732422,23.08527136970631,22.422916590381558,22.520062497041554,86744600
2020-06-04,23.8154296875,23.859893962485547,22.73937693157549,22.86387825849771,94545300
2020-06-05,24.998191833496094,25.798560479016793,24.793651803831715,25.745203021636208,118767900
2020-06-08,25.38059425354004,25.700740739861523,25.024873296866698,25.425058525022592,79598500
2020-06-09,25.096012115478516,25.3805891629805,24.500181837619955,24.65136270502296,77773400
2020-06-10,23.65534782409668,24.989295990535933,23.575310798414097,24.873686199570958,90415300
2020-06-11,21.28092384338379,22.846090176752845,21.05859910903369,22.21468704917295,149875500
2020-06-12,22.03682518005371,22.276934570267354,21.37874426247734,22.259149883135034,73729700
2020-06-15,22.36586570739746,22.383652091461624,21.06749020236646,21.129740850388092,76538900
2020-06-16,22.943910598754883,23.335202583846144,22.10797086650935,23.281845125580112,96796500
2020-06-17,22.232467651367188,23.03283614757587,22.16132382273092,23.03283614757587,58349500
2020-06-18,22.26803970336914,22.668223090605093,21.858961429609426,21.965678017260583,53419000
2020-06-19,22.454795837402344,22.668227356668943,21.778928511623306,22.62376309289784,127563600
2020-06-22,21.894540786743164,22.259153218738614,21.885647593742892,22.134650212937956,55484300
2020-06-23,22.04572296142578,22.597087389982548,22.01904338086856,22.241368130235728,46108300
2020-06-24,21.174205780029297,21.823395249157237,21.05859767238358,21.823395249157237,75437100
2020-06-25,21.98346519470215,22.027931151350483,20.942985555970452,21.076381729712647,65031900
2020-06-26,20.58726692199707,21.440994653732623,20.471658824094753,21.423208270608313,118139200
2020-06-29,20.80069923400879,21.200884388742935,20.542803453560165,20.818485617819842,66269200
2020-06-30,21.12084197998047,21.263129621833613,20.542798222926763,20.6317284231356,61716200
2020-07-01,20.685089111328125,21.40542062329182,20.658409538217338,21.36984955534686,57379900
2020-07-02,20.71177101135254,21.334279188049948,20.64951866710015,21.200884699914997,56000200
2020-07-06,21.040809631347656,21.414315198019036,20.8629491915221,21.183097304726957,59589000
2020-07-07,20.46276092529297,20.800693645902804,20.364937536815336,20.79180045638643,60645800
2020-07-08,20.542804718017578,20.62284175389087,20.187085500915725,20.480554067050132,52922600
2020-07-09,20.249330520629883,20.596156448827987,19.911396086208995,20.4005113578808,79385900
2020-07-10,21.360958099365234,21.38763597844019,20.169297542867564,20.19597542194252,81142900
2020-07-13,21.512136459350586,21.79671177766516,21.218667950313346,21.672210499953206,73598100
2020-07-14,21.46767234802246,21.476565539508314,20.85405740132425,21.24534764948469,67423100
2020-07-15,21.876747131347656,22.1168581739594,21.592171834712655,22.019034779665155,57384400
2020-07-16,21.28092384338379,21.538819653204282,20.934097800582634,21.12084976325922,78067100
2020-07-17,20.649518966674805,21.325386305393753,20.631734278547626,21.236456079945974,66659100
2020-07-20,20.96966552734375,21.07638212911927,20.55169570414555,20.622839539928286,61114000
2020-07-21,21.716678619384766,21.770036077006985,21.067490847004947,21.085275535410354,75499300
2020-07-22,21.618854522705078,21.636640906756057,21.316492778650215,21.556603874729596,52193700
2020-07-23,21.823394775390625,21.912323304170773,21.440995995305336,21.80560839115341,61047600
2020-07-24,21.65442657470703,22.081289600596733,21.58328273705875,21.84117851245769,50217600
2020-07-27,21.46767234802246,21.583282141135694,21.236454457998835,21.538816183706434,54721300
2020-07-28,21.6633243560791,21.84118313977993,21.414320023454046,21.458784295328442,48406500
