Price,Close,High,Low,Open,Volume
2019-04-17,61.71195602416992,61.95877707502396,61.35167899159371,61.55570157899058,30366000
2019-04-18,61.778141021728516,62.0005768567149,61.67563048254083,61.953799613156086,24750000
2019-04-22,62.38972091674805,62.4185822622509,61.375071120153756,61.53928693683098,19084000
2019-04-23,63.227210998535156,63.41829875449602,62.30064115492105,62.53303153539711,31868000
2019-04-24,62.70271682739258,63.396900072309464,62.69077669030857,63.22720965351548,23396000
2019-04-25,63.06549072265625,63.337190562479954,62.60071372145374,63.212785331552226,31344000
2019-04-26,63.56708908081055,63.64123562953391,62.9490455163853,63.36605056598472,27228000
2019-04-29,64.50161743164062,64.53993976800093,63.282945115415366,63.72085013253517,72368000
2019-04-30,59.66275405883789,59.76327140989139,58.86855081120868,59.24823578039427,133178000
2019-05-01,58.38685607910156,59.67718823304743,58.30524552217915,59.59010305651755,74340000
2019-05-02,58.0479736328125,58.68841297962153,57.64091935901545,58.35102532514955,45098000
2019-05-03,59.194496154785156,59.28655480807638,58.39830345951256,58.59038212356581,41588000
2019-05-06,59.38906478881836,59.48709540841769,58.27936850155967,58.32116847529378,31774000
2019-05-07,58.662540435791016,59.45425322207631,57.97283705250618,59.00838682256858,36604000
2019-05-08,58.260459899902344,58.931749993201834,58.103708104973435,58.584407788051415,25520000
2019-05-09,58.120628356933594,58.424177417791746,57.45729958834071,57.85340844737934,29556000
2019-05-10,58.10420227050781,58.534145905374594,57.04576324427722,58.16391814067382,31650000
2019-05-13,56.5590934753418,57.3244354394631,56.0072351039984,56.98953829727228,45626000
2019-05-14,55.97538375854492,56.971122891342574,55.90919857008982,56.84423093047899,40392000
2019-05-15,58.26145935058594,58.63467504779777,55.80321074338917,55.860436087261995,59302000
2019-05-16,58.94319534301758,59.42389884351859,58.144515907556034,58.313207847261616,35308000
2019-05-17,58.16093444824219,59.032268366567536,58.04349588603903,58.51175809221284,25362000
2019-05-20,56.96067428588867,57.375689924386556,56.63622525419657,57.375689924386556,30602000
2019-05-21,57.44734573364258,57.624500166337924,56.89349420338466,57.449335123783,20562000
2019-05-22,57.51750946044922,57.91212245725965,57.276163027822335,57.28860430923996,18826000
2019-05-23,56.994510650634766,57.22889042941582,56.38841103480094,57.03083980108679,25214000
2019-05-24,56.65961456298828,57.44336597899068,56.5650653750281,57.32592741365289,18554000
2019-05-28,56.706886291503906,57.549358845877215,56.66259578511911,56.802430169755226,20948000
2019-05-29,55.73055648803711,56.479971920281095,55.33295559858446,56.36551744326629,36230000
2019-05-30,55.803707122802734,56.0719255281491,55.52951675007428,55.7410071601103,18088000
2019-05-31,55.06175231933594,55.405108152292975,54.905000523859094,55.018957651669425,31582000
2019-06-03,51.689876556396484,53.096151507171506,51.107163634141074,53.09267007413435,96890000
2019-06-04,52.473628997802734,52.6701913941986,51.55502041300055,51.976008060258806,60512000
2019-06-05,51.98346710205078,52.589073152659765,51.4042394537214,52.499003893062564,46988000
2019-06-06,52.138729095458984,52.25019569364751,51.52914423834235,52.06159846164433,29020000
2019-06-07,53.16432189941406,53.41612022560861,52.30741866807551,52.46317576788188,43828000
2019-06-10,53.880401611328125,54.48152775585917,53.508180627577765,53.59376996538879,28510000
2019-06-11,53.794803619384766,54.93784107395849,53.721655570116745,54.58850949886643,33508000
2019-06-12,53.69826889038086,53.86845285566363,53.22552679487723,53.7405662079469,23670000
2019-06-13,54.29093551635742,54.56860730391138,53.87094640226667,53.9774357234007,20814000
2019-06-14,54.05655288696289,54.47754047042509,53.816702304182144,54.227735344335954,24582000
2019-06-17,54.43425369262695,54.801994755428645,54.14115652563316,54.19589512945586,19770000
2019-06-18,54.99905014038086,55.672826946526534,54.777609004803445,55.31056053205645,34526000
2019-06-19,54.96272277832031,55.20755444144689,54.5407404789025,55.09857458643435,26714000
2019-06-20,55.39515686035156,55.86889367490056,55.08663054437137,55.8181338540102,24018000
2019-06-21,56.000762939453125,56.06047501600074,55.22198503774544,55.22895169977907,50774000
2019-06-24,55.5693244934082,55.91119208359062,55.4006325588121,55.73354030010638,24236000
2019-06-25,54.12025451660156,55.51956270162058,53.97196142564332,55.48871196795118,31644000
2019-06-26,53.75897979736328,54.49546039823681,53.42905993564106,54.290439312244594,34698000
2019-06-27,53.57536315917969,54.16404805085119,53.53654726878739,54.07895605639084,24078000
2019-06-28,53.88239288330078,53.88239288330078,53.43453329372117,53.60521842429651,33672000
2019-07-01,54.73830032348633,55.16575726399659,54.50590993006613,54.790051045623045,29196000
2019-07-02,55.365299224853516,55.37972989603064,54.72187580248718,54.978647595100306,20630000
2019-07-03,55.88233184814453,56.13114230084747,55.477266942898034,55.658897510338235,20154000
2019-07-05,56.36402893066406,56.462556902718234,55.60913883158253,55.702192183734496,29794000
2019-07-08,55.57380676269531,56.09232766660552,55.32350426173324,56.02564512740581,29888000
2019-07-09,55.947021484375,56.12467327228846,55.09409700060475,55.251843496614924,29472000
2019-07-10,56.774070739746094,56.84522940834955,56.2640085315507,56.34661378745819,30710000
2019-07-11,56.93180847167969,57.387629382076696,56.705393855620095,57.03531370630974,26004000
2019-07-12,56.994510650634766,57.10199846624745,56.65712677728647,56.874585349717364,21878000
2019-07-15,57.25178146362305,57.260240168208966,56.72878067024691,56.994508520954916,21164000
2019-07-16,57.398582458496094,57.65336488358519,57.063681517013435,57.063681517013435,25352000
2019-07-17,57.06418228149414,57.64639783763684,57.05821031421704,57.272187458339516,19538000
2019-07-18,57.08905792236328,57.135337818816325,56.373481124712285,56.8283035459738,25450000
2019-07-19,56.30828857421875,57.30502235034598,56.29336055566239,57.19256106711184,23184000
2019-07-22,56.68946838378906,56.72977631381159,55.99280217307661,56.503357897056986,28914000
2019-07-23,57.129364013671875,57.16967194187796,56.372981963321536,56.90045886953235,20648000
2019-07-24,56.7153434753418,57.00047926330069,56.15701203647571,56.3615357640153,27192000
2019-07-25,56.52674865722656,56.90742833703165,55.91815851708061,56.67652999489157,54762000
2019-07-26,61.96474838256836,63.117732825431005,61.10784517221858,61.10784517221858,121216000
2019-07-29,61.79655456542969,62.15235549269925,61.21732309332044,61.829398487256135,41382000
2019-07-30,61.107845306396484,61.55122493139731,60.974480238390925,61.05808018138462,28616000
2019-07-31,60.62017822265625,61.451701566649845,60.121562624790954,60.952091273681674,39960000
2019-08-01,60.30070495605469,61.520869314006525,60.0628399532582,60.59181272135604,35426000
2019-08-02,59.53138732910156,60.187248294938605,59.21688902698055,59.86379773665012,34910000
2019-08-05,57.4627685546875,58.56400604846148,56.86562503605281,58.36943307101894,47840000
2019-08-06,58.275390625,58.78893425214037,57.800161742770406,57.99871351936014,36014000
2019-08-07,58.51573944091797,58.71279536839512,57.268201993762915,57.61454570600148,30686000
2019-08-08,60.02253723144531,60.027013359402346,58.420694666761676,59.039235564994726,30116000
2019-08-09,59.162147521972656,59.93644550811867,58.962601058404324,59.71400966805008,20418000
2019-08-12,58.44557189941406,58.99842873751256,58.15794936421993,58.71926490700583,22064000
2019-08-13,59.55178451538086,59.98471606717962,58.37043601640328,58.43810945225793,28434000
2019-08-14,57.93551254272461,58.85809980264655,57.777268707852336,58.52370002875557,35430000
2019-08-15,58.18780517578125,58.54111555003821,57.87331068859195,58.143518465819966,28506000
2019-08-16,58.67995071411133,58.91035170288254,58.370930850202534,58.758577182340964,24916000
2019-08-19,59.73640441894531,60.181777263462834,59.23679411422169,59.30795278121335,24450000
2019-08-20,58.89492416381836,59.6149846963423,58.871040092100735,59.48311546298672,20206000
2019-08-21,59.295509338378906,59.74237420930258,59.113381426703334,59.506502390396136,14152000
2019-08-22,59.29252624511719,59.6537979892426,58.66502549465442,59.40598223201733,17352000
2019-08-23,57.4045524597168,59.49903863927373,57.22640332762706,58.9765351772291,36254000
2019-08-26,58.28036117553711,58.31419979070259,57.46774845366809,57.696653606161306,21166000
2019-08-27,58.262451171875,58.96807725079584,57.95094075865251,58.86855458840032,23460000
2019-08-28,58.40825653076172,58.64462571268449,57.73646903604306,57.96636890291104,16810000
2019-08-29,59.427879333496094,59.67419924580746,58.98200916053434,59.03873715266992,19636000
2019-08-30,59.24325942993164,59.7319242587331,59.003902389099586,59.7319242587331,18064000
2019-09-03,58.19925308227539,59.17110435815699,57.90864265985034,58.81132466122821,25908000
2019-09-04,58.83222198486328,58.96210182314558,58.2977784094515,58.69189405201937,21312000
2019-09-05,60.32110595703125,60.41117521425962,59.350742969160045,59.399012254963516,26394000
2019-09-06,60.02901077270508,60.358930659773705,59.87673509088189,60.169338722829714,18972000
2019-09-09,59.97675323486328,60.73711789420622,59.37463241341602,60.06682249448367,31854000
2019-09-10,59.99815368652344,60.212130832251965,59.51595813815071,59.51994071521409,27922000
2019-09-11,60.70975112915039,60.83266431419536,59.82796529568178,59.9080838113267,23522000
2019-09-12,61.45469284057617,61.82541800380727,60.8371428059996,60.88242801150325,31644000
2019-09-13,61.70648193359375,61.75724175452217,61.06206379711294,61.312366282826474,23676000
2019-09-16,61.28848648071289,61.65622755156206,60.968016208248464,61.22926795102008,28218000
2019-09-17,61.20139694213867,61.456179351814114,60.87645056469123,61.288482115709066,20806000
2019-09-18,61.33924102783203,61.5178875111905,60.53409228037131,61.219315725179236,17440000
2019-09-19,61.64278793334961,61.92095707014921,61.32232147635889,61.322818823899055,16554000
2019-09-20,61.19941329956055,61.84432884313555,60.88790286937097,61.388507887029945,37692000
2019-09-23,61.440757751464844,61.68907086187214,60.89785163131741,61.036687532769655,20798000
2019-09-24,60.62664794921875,62.058800097043886,60.24397886952391,61.70499236171319,35804000
2019-09-25,62.000579833984375,62.10408507320061,60.17231883953287,60.51119855388717,26798000
2019-09-26,61.81894302368164,61.93738007443879,61.29793541535028,61.81147901413591,23166000
2019-09-27,61.00583267211914,61.95330249790836,60.47088794572688,61.845814686480516,34122000
2019-09-30,60.766475677490234,61.07848342422584,60.382314573246774,60.739603724612536,24470000
2019-10-01,60.01307678222656,61.349688761144805,59.99068475401643,60.83365463798817,24504000
2019-10-02,58.615760803222656,59.65280257378493,58.35251968193036,59.54034128334951,33030000
2019-10-03,59.18852233886719,59.26664766500783,57.88027810307407,58.88547063760738,28368000
2019-10-04,60.2598991394043,60.33454303160639,59.26515471503386,59.430365213638524,24282000
2019-10-07,60.12504577636719,60.65551061541909,59.93147127003151,60.06284316174378,17040000
2019-10-08,59.22335433959961,60.05636969243587,59.1910077673382,59.65329799245355,20086000
2019-10-09,59.83393859863281,60.135498274495816,59.62095614545092,59.7806958327471,15948000
2019-10-10,60.185752868652344,60.49178865187307,59.608017264987346,59.64483996544831,12842000
2019-10-11,60.49626922607422,61.14516729649289,60.39326133663835,60.91029017398665,22330000
2019-10-14,60.59878158569336,61.00235065423196,60.3056844195841,60.4057044302206,13296000
2019-10-15,61.81645965576172,62.059795491927765,60.75553378536166,60.78439513005125,27584000
2019-10-16,61.854278564453125,62.411114187695446,61.6318389271353,61.79506003803422,22986000
2019-10-17,62.341941833496094,62.88683729225916,62.19613928341153,62.27227521559036,20958000
2019-10-18,61.924442291259766,62.606180482721385,61.71195719870584,62.43599650689909,31624000
2019-10-21,61.91797637939453,62.37727875619499,61.70449658002862,62.13792549368344,18094000
2019-10-22,61.764705657958984,62.13941336458305,61.69752577540214,61.92792296968553,22862000
2019-10-23,62.58230209350586,62.60270473414098,61.71544803167187,61.71544803167187,21282000
2019-10-24,62.65594482421875,62.84454204630071,62.31955186056283,62.65594482421875,20224000
2019-10-25,62.91421127319336,63.098332375099034,62.160315904617626,62.302135888568934,27104000
2019-10-28,64.14234161376953,64.6529011856017,63.31281139212287,63.44667002822979,65428000
2019-10-29,62.73307418823242,63.73528260041262,62.48177321649212,63.49642290986027,52654000
2019-10-30,62.73507308959961,63.09933274921264,62.23496540100879,62.45889331015774,29204000
2019-10-31,62.6405143737793,63.024679268615046,62.17673211315313,62.70023024553159,31904000
2019-11-01,63.309818267822266,63.34714211326449,62.68580275238478,62.98885445767771,28812000
2019-11-04,64.17369079589844,64.31750397085139,63.50190331257212,63.50190331257212,30632000
2019-11-05,64.26475524902344,64.55337629628117,64.16224849734684,64.25281131417994,25148000
2019-11-06,64.24334716796875,64.3418751225813,63.80843007608391,64.19756841963653,24626000
2019-11-07,65.03606414794922,65.81782613405997,64.37970207831445,64.40607288727122,45140000
2019-11-08,65.1385726928711,65.5421455505762,64.76635171342497,64.76635171342497,30392000
2019-11-11,64.60513305664062,64.93455939558233,64.48520774611289,64.88976774009271,17234000
2019-11-12,64.5518798828125,65.15599392707894,64.40408792748764,64.6195571175952,28852000
2019-11-13,64.50062561035156,64.81611860553971,64.30008444318155,64.3513378178511,20538000
2019-11-14,65.14603424072266,65.47297759820854,64.38915482518563,64.44190403565649,28948000
2019-11-15,66.35973358154297,66.35973358154297,65.28238017606306,65.43963310466411,39286000
2019-11-18,65.67799377441406,66.37864637202742,65.49487116594328,66.30001990062904,27984000
2019-11-19,65.31722259521484,66.01587820331358,65.2764173172302,66.01587820331358,21864000
2019-11-20,64.78327941894531,65.34807642980218,64.1537892586793,65.25601777446926,28892000
2019-11-21,64.69768524169922,65.24406896202287,64.2304139478195,64.65339473556163,25546000
2019-11-22,64.37571716308594,65.0340685601176,64.16124270330835,64.83999673694068,27776000
2019-11-25,64.97137451171875,65.20874217751695,64.47226535307868,64.50461192728618,23590000
2019-11-26,65.3376235961914,65.38788227282132,64.89175722790185,65.18385588801307,21910000
2019-11-27,65.29432678222656,65.56852092694777,65.16196400271949,65.45804903163751,18808000
2019-11-29,64.89424133300781,65.18584644736278,64.85144666514758,65.01914770034297,12802000
2019-12-02,64.13636779785156,64.9614256151184,63.714381692746564,64.81810599777505,26538000
2019-12-03,64.42896270751953,64.552874371491,63.54867280377517,63.62878751463754,25270000
2019-12-04,65.63320922851562,65.89844353580985,64.84248737518483,64.99426569726276,35506000
2019-12-05,66.03230285644531,66.08306267903731,65.40331386257036,66.03429224665011,24408000
2019-12-06,66.65084075927734,66.80410732217412,66.24478497607045,66.32041976591512,32968000
2019-12-09,66.82998657226562,67.55452702974324,66.48563224473745,66.62447193689093,30842000
2019-12-10,66.82501220703125,67.07929727066904,66.38262347109809,66.67821495613366,17606000
2019-12-11,66.89269256591797,67.17334845178318,66.73594076385635,67.09422842768504,20480000
2019-12-12,67.10368347167969,67.40673139482124,66.5916356717004,66.84093968464185,29114000
2019-12-13,67.02306365966797,67.24599684850061,66.7638051174506,67.07431703244114,33170000
2019-12-16,67.7112808227539,67.85210231614137,67.20917998851799,67.42763325956065,28128000
2019-12-17,67.42216491699219,67.89191922094004,67.217143807483,67.79637532919698,32948000
2019-12-18,67.27386474609375,67.6480751190235,67.20171518207414,67.52715512249516,23330000
2019-12-19,67.4992904663086,67.55353552004196,67.11662137714275,67.27386673237294,28922000
2019-12-20,67.2395248413086,67.8754842583036,67.21514342302943,67.8307002019316,50090000
2019-12-23,67.21016693115234,67.76849455090249,67.07929240402754,67.61323860659286,19936000
2019-12-24,66.90164184570312,67.27884388622779,66.88871080971033,67.18926817770937,13468000
2019-12-26,67.79935455322266,67.83568750158221,66.95538989758711,67.00714441713126,23662000
2019-12-27,67.40972137451172,68.02726758903803,67.32811081612331,67.87548926268654,23212000
2019-12-30,66.66676330566406,67.52715174912666,66.57370996290571,67.51769834955634,19994000
2019-12-31,66.65084075927734,66.71403806435487,66.28956903294264,66.47169693869652,19514000
2020-01-02,68.1083755493164,68.1083755493164,67.00415768648521,67.09970156760528,27278000
2020-01-03,67.7520751953125,68.36066912200879,67.04545444931702,67.07929686090621,23408000
2020-01-06,69.55794525146484,69.58332136437583,67.22858209701914,67.25992638011208,46768000
2020-01-07,69.423583984375,69.84109012983315,69.24693070667955,69.68981296449783,34330000
2020-01-08,69.91773223876953,70.25661198119289,69.30018598173857,69.40916205306414,35314000
2020-01-09,70.65171813964844,71.09409928302898,70.17499344034695,70.75820366435225,33200000
2020-01-10,71.1080322265625,71.40561310051638,70.64226436176689,71.13341593357758,26258000
2020-01-13,71.65890502929688,71.73105459235768,70.92939109321708,71.42103622672836,30730000
2020-01-14,71.18914031982422,71.78827317993225,71.0488048085066,71.6573986602336,26076000
2020-01-15,71.61760711669922,71.69623359683659,71.24240200906924,71.31007924880507,21550000
2020-01-16,72.16299438476562,72.18986633810621,71.65740833978604,71.92861081434542,26080000
2020-01-17,73.6240005493164,73.67525391932409,72.48096687413458,72.77904128791559,52424000
2020-01-21,73.7598648071289,74.13954981671559,73.16072423104607,73.59813193167503,48930000
2020-01-22,73.84046936035156,74.67199649799004,73.78026373101446,74.13208207250838,28458000
2020-01-23,73.88126373291016,74.31967363498386,73.66380519285875,74.02358863513173,26650000
2020-01-24,72.95967864990234,74.35450680018036,72.8108844266279,74.28583487962034,29786000
2020-01-27,71.24588775634766,71.4872342256204,70.63729373845622,71.23643435523881,34132000
2020-01-28,72.17991638183594,72.39388973398827,71.17770407698895,71.74399693020122,29724000
2020-01-29,72.48843383789062,72.8586654186404,71.92562625371633,72.57601256289253,21566000
2020-01-30,72.36652374267578,72.41628127877416,71.40860195394337,71.56286322410585,27110000
2020-01-31,71.29812622070312,73.13384738601565,71.01348397202851,73.04377812590472,43822000
2020-02-03,73.77726745605469,73.96139234126558,72.48395130082353,72.73475112590975,71636000
2020-02-04,71.92662048339844,73.01789968192739,70.76318413051645,72.37846261578684,95880000
2020-02-05,71.95846557617188,72.88055549193162,71.14386347186732,72.83228620559221,36376000
2020-02-06,73.44735717773438,73.72553013530305,72.17892341944845,72.25356352243467,37822000
2020-02-07,73.60359191894531,73.90913031714187,72.92185381552126,73.02038176738384,28360000
2020-02-10,75.07408142089844,75.08503066123686,73.40904517323618,73.51006368465248,38302000
2020-02-11,75.14374542236328,76.1300350378507,74.91434289980158,75.30348131760789,34852000
2020-02-12,75.57020568847656,75.65330449075212,75.07457418082535,75.4323606906229,31042000
2020-02-13,75.30945587158203,75.93446611705389,74.84218453538855,75.14076012943136,22914000
2020-02-14,75.57518005371094,75.64086789608571,74.91931151125273,75.36618018532974,23198000
2020-02-18,75.61051177978516,76.16386598952577,75.19101619789893,75.35672784883174,25642000
2020-02-19,75.8807144165039,76.17282066551604,75.6871437222989,75.99666093125346,22746000
2020-02-20,75.48860168457031,75.99020140631765,74.8551251240808,75.58911904933706,25962000
2020-02-21,73.82007598876953,75.18804008732626,73.57276134640311,74.8710512207004,42520000
2020-02-24,70.65519714355469,71.47727087720753,70.00481082046124,70.81393833170006,49560000
2020-02-25,68.9861831665039,71.50065850081133,68.692588654975,71.20955452359632,51580000
2020-02-26,69.19269561767578,70.3471798136507,68.50000813732794,69.41712466045571,49776000
2020-02-27,65.43465423583984,68.14420353278719,65.39932357908593,67.63364403136153,62290000
2020-02-28,66.64387512207031,66.80310984869047,63.10877459262059,63.41232362061609,80198000
2020-03-02,68.9861831665039,69.04340471098438,65.94472443894038,67.24799522889303,55430000
2020-03-03,66.56774139404297,70.074474248836,66.14575530731636,69.55147725951427,56602000
2020-03-04,68.75130462646484,68.81002200894605,66.53191209538853,67.6246871548153,47598000
2020-03-05,65.42520904541016,67.35946593346003,64.77233214000819,66.95738129290719,54380000
2020-03-06,64.47872924804688,64.827555889874,62.56139381615548,63.195363838055194,64640000
2020-03-09,60.50025177001953,62.338463471328105,59.61697392511775,59.96132825146764,69252000
2020-03-10,63.45512390136719,63.48896251764609,60.436554559183975,62.421070002563646,54872000
2020-03-11,60.25691604614258,62.54746738339037,59.27361813002025,62.11652899829391,54732000
2020-03-12,55.31304931640625,59.15468318742386,55.1597827507668,55.863916764377194,94326000
2020-03-13,60.42461395263672,60.431083267311,55.34987319346634,58.46995836028194,79400000
2020-03-16,53.39472579956055,57.00098160092461,53.10013278981946,54.22127189339046,96520000
2020-03-17,55.63700485229492,56.03211522774084,52.20541290761247,54.27252988977044,83194000
2020-03-18,54.29990005493164,54.986615573524475,51.60328906887955,52.744834644266916,93044000
2020-03-19,55.31901931762695,57.35628004585694,52.52637123041914,54.15209776679258,74064000
2020-03-20,53.1563606262207,56.6531428302749,52.85231423228287,56.275944586197916,82878000
2020-03-23,52.455711364746094,53.09167079517627,50.20347875276499,52.5671779570536,83672000
2020-03-24,56.23166275024414,56.39687326439122,54.06302987481948,54.936357041615146,72468000
2020-03-25,54.81891632080078,57.035814603942825,53.89284377087498,55.9614527530944,90324000
2020-03-26,57.869327545166016,58.29529241748378,54.34169466002882,55.47079504467959,76562000
2020-03-27,55.248863220214844,57.27866022817541,54.93735278371764,56.10526919592331,62794000
2020-03-30,57.042781829833984,57.276166921251175,54.663159753328635,56.36253564444081,58736000
2020-03-31,57.82106018066406,58.39083443927487,56.56556134705665,57.163206051055234,65228000
2020-04-01,54.842796325683594,56.20229768361806,54.41434472078375,55.932587259759686,51970000
2020-04-02,55.58574676513672,55.87137990575334,54.396433162480456,54.73829694635717,56410000
2020-04-03,54.37503433227539,55.6733278436525,53.49822958250269,55.47029994298398,51374000
2020-04-06,58.87800979614258,59.25420957181764,55.98235353914818,56.3804517940451,63320000
2020-04-07,58.84665298461914,60.74856308077166,58.58241717885874,60.56095675968012,61620000
2020-04-08,60.06283950805664,60.45596046414816,58.91582321231339,59.86876766596092,40334000
2020-04-09,60.04144287109375,60.80877419619722,59.33730885263395,60.6191822762662,54028000
2020-04-13,60.23252868652344,60.43705241572804,58.83520993369254,59.7891490626969,38702000
2020-04-14,62.96049118041992,63.48398554877324,61.13471691802692,61.703500286214066,63358000
2020-04-15,62.565879821777344,63.452141797794475,61.406422169235654,62.02894566560732,42236000
2020-04-16,62.57234573364258,63.365057016813374,61.61542243153011,63.0555359831681,57896000
2020-04-17,63.645713806152344,64.19309603629993,62.99880511817582,63.7800697785387,51050000
2020-04-20,62.75746154785156,63.53723420122594,62.52308175937078,63.192382507258586,35292000
2020-04-21,60.319618225097656,62.20261405697776,59.96331995092656,61.839850264512044,49648000
2020-04-22,62.62111282348633,63.689502669146925,61.56565781052298,61.76022700362581,46296000
2020-04-23,63.256072998046875,64.10103609301092,62.72660667994224,62.98586521952871,34202000
2020-04-24,63.526283264160156,63.581519212126466,61.904038134854936,62.45142034269284,37402000
2020-04-27,63.24065017700195,64.39712372198137,62.95202913831528,64.29261999002367,44186000
2020-04-28,61.33625411987305,63.93233991292163,61.22627956997814,63.854715732055425,80700000
2020-04-29,66.78968811035156,67.68391147672108,66.02086467346707,66.93001606050674,108358000
2020-04-30,67.01460266113281,67.17881846187733,65.76059592377868,66.2512539359075,55842000
2020-05-01,65.5525894165039,67.24997954035189,65.171416205784,65.88947971557204,48872000
2020-05-04,65.83026123046875,65.90839414561984,64.49216102586087,65.09528031161895,30806000
2020-05-05,67.13005065917969,68.2243215628969,66.43388558474965,66.55679496980919,39666000
2020-05-06,66.95140838623047,68.1088766042414,66.93648036667742,67.57691974063604,31732000
2020-05-07,68.13823699951172,68.47264440653437,67.3052215502205,67.74163456805904,30652000
2020-05-08,68.88765716552734,69.4997287699174,68.27408972188776,68.7622572406244,33326000
2020-05-11,69.84556579589844,70.43972524742269,68.44775348367992,68.51194548372064,32718000
2020-05-12,68.43183135986328,70.38001377865767,68.39849009246208,70.07597118487982,33918000
2020-05-13,67.09571075439453,68.93691403950152,66.08454630529928,68.48059199835623,40368000
2020-05-14,67.52018737792969,67.54556349090912,65.85017034843136,66.358740454696,36660000
2020-05-15,68.32633209228516,68.40196688173432,66.63143246758034,67.09223444201076,41544000
2020-05-18,68.92945098876953,69.30664542495049,67.38781793513687,67.75506542085085,47094000
2020-05-19,68.39302062988281,69.29321213831301,68.36117519922374,68.9443854610412,31586000
2020-05-20,70.12274932861328,70.2655678074449,69.04092345953289,69.12750749452235,38262000
2020-05-21,70.00282287597656,70.48600931605345,69.38775960567644,70.21381213676726,30894000
2020-05-22,70.3257827758789,70.51288417543044,69.46539424513811,69.86100197282914,28544000
2020-05-26,70.73033905029297,71.9116951445939,70.63231222745613,71.75494334516371,44590000
2020-05-27,70.67610931396484,70.9284050225862,69.39822209639657,70.66217598789508,31684000
2020-05-28,70.5745849609375,71.87934390822512,69.6211431898544,69.66692194094234,35170000
2020-05-29,71.33494567871094,71.4946815443302,70.46211981224069,70.68355713928611,37044000
2020-06-01,71.4021224975586,71.73602869916792,70.77561651245831,70.94580806681581,25162000
2020-06-02,71.77235412597656,71.80669008607417,70.74227532304845,71.4085918879412,23442000
2020-06-03,71.62007904052734,72.10575593499136,71.24039410656898,71.7917588332799,27732000
2020-06-04,70.3785171508789,71.72309429138843,69.96599205492319,71.4971694316438,26982000
2020-06-05,71.65840148925781,71.9709103787135,70.0461071028752,70.44520002096422,42642000
2020-06-08,72.05748748779297,72.10525562528537,70.88509140875318,70.974667107052,33878000
2020-06-09,72.25852966308594,73.04079279119881,71.77484210279437,71.91816171630913,33624000
2020-06-10,72.88652801513672,73.28810385800969,72.37198974644225,72.72778683921254,31762000
2020-06-11,69.761474609375,72.23465106938366,69.58780540266814,71.70866238072514,47144000
2020-06-12,70.30985260009766,71.38421437179544,68.96030198853704,70.95376958003494,36676000
2020-06-15,70.69898986816406,70.91097380700297,69.02996753030666,69.14392465309821,30468000
2020-06-16,71.9793701171875,72.51182051857924,71.10952825884952,72.10526358516627,30648000
2020-06-17,72.28142547607422,72.76212896872691,71.415068821233,72.30133456430534,30610000
2020-06-18,71.36481475830078,72.30282748663723,70.9726846629474,72.14757151661824,34862000
2020-06-19,70.89306640625,71.88133775111594,70.61240293282405,71.65740986390969,52784000
2020-06-22,72.18787384033203,72.2023083095252,70.62186681199631,70.91148255316699,29442000
2020-06-23,72.85070037841797,73.40903563217812,71.90621842213413,72.25455152562985,37752000
2020-06-24,71.29415130615234,73.43839511149096,71.15979153173976,72.81587541071586,31592000
2020-06-25,71.71214294433594,71.77284971319233,70.63926944685834,71.22049025097112,23958000
2020-06-26,67.8028335571289,71.5091128593862,67.42762851107032,71.29065960372779,97640000
2020-06-29,69.5261001586914,69.56740658298106,67.2609287443365,67.69336296671155,45074000
2020-06-30,70.56513214111328,70.86121720110151,69.0165360541645,69.51167404146442,40286000
2020-07-01,71.75694274902344,72.07940624191117,70.37256235703924,70.62087929232952,42182000
2020-07-02,73.14678192138672,74.07186348298605,72.20826818037254,72.24659051474603,57218000
2020-07-06,74.62571716308594,75.14075662187608,73.49761142237459,74.05345615982517,44712000
2020-07-07,74.14153289794922,75.70406216918913,74.13058365914364,74.45055656016098,42364000
2020-07-08,74.82227325439453,75.19897413072191,74.25995924949038,74.68294002022051,31766000
2020-07-09,75.57169342041016,76.09320218311657,74.42368620829713,75.13726983285122,41836000
2020-07-10,76.58435821533203,76.70030474090636,74.67897031172721,75.30248471212418,35918000
2020-07-13,75.2517318725586,78.44297203416643,74.96958014308842,77.12825841563946,42954000
2020-07-14,75.68116760253906,75.77770617369718,73.94297977071558,74.28434999897787,38108000
2020-07-15,75.48312377929688,76.45099251906724,74.53515653534063,75.79911032958475,31026000
2020-07-16,75.3855972290039,75.43486121845835,74.05943310844663,74.71778467158745,26484000
2020-07-17,75.48162841796875,75.80906535403365,74.5485891882386,75.48461250339587,34264000
2020-07-20,77.8199462890625,78.07721543774436,74.77749296936797,75.38956453557115,30166000
2020-07-21,77.42583465576172,78.97493191676237,77.26161883496677,78.87441455255636,27486000
2020-07-22,77.87020874023438,77.97620071888103,76.79435105254424,77.41538249759988,24482000
2020-07-23,75.47665405273438,78.14390246974544,75.0705906466516,77.92395335639043,33910000
2020-07-24,75.05168914794922,75.41097153590187,74.02559650691151,74.6028386333552,29902000
2020-07-27,76.10763549804688,76.51220308106483,75.25670794866738,75.30298784991724,27124000
2020-07-28,74.82476806640625,75.93744461336621,74.6690109658058,75.88718593599701,30910000
2020-07-29,75.81303405761719,76.30169506581362,74.79290978342082,74.89193888511915,22676000
2020-07-30,76.55252075195312,76.677920690994,74.40279449452072,74.5421277601217,36042000
