Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2020-07-30,124.98242950439453,127.14881335575097,124.28773219698273,127.13052781014459,3063500
2020-07-31,121.46321868896484,123.53817475351596,119.02262146156598,121.0518706372881,6780900
2020-08-03,120.4577407836914,121.57292208708002,119.83617163637909,120.93306739196842,2851100
2020-08-04,120.22008514404297,121.06103902641847,119.443109757653,120.0829644564402,2301800
2020-08-05,123.3736801147461,124.26034099665756,121.21644548676376,121.37183779265295,2767800
2020-08-06,122.84346008300781,123.59301389994309,122.2127413706555,122.96229518759077,2446400
2020-08-07,123.32793426513672,123.50161206621868,121.13414317768262,122.48698055001987,2223700
2020-08-10,129.8179473876953,129.9459183273724,124.0226561108682,124.06836300670709,5181600
2020-08-11,130.28411865234375,133.63879823553202,130.0647339304157,131.64610598221546,4206000
2020-08-12,130.32069396972656,131.78321698661748,129.1872271247125,131.58211780527972,2541200
2020-08-13,128.5839385986328,130.4760954063438,127.7612702156724,129.43404227895994,2939900
2020-08-14,127.9349594116211,128.785049219579,126.8471992891721,127.4687685318353,2038500
2020-08-17,126.80147552490234,128.5199544106931,126.41756269999333,128.10860628963164,2284000
2020-08-18,126.48153686523438,128.07204475491778,126.21645919084685,127.01170616179552,1563200
2020-08-19,126.1615982055664,127.89834838047652,125.64971453076276,126.60035364857183,1849500
2020-08-20,125.66799926757812,126.1250403032668,123.99522740322332,124.3334472541271,2279700
2020-08-21,126.536376953125,127.05741043907132,125.04643263175109,125.04643263175109,2524600
2020-08-24,129.5071258544922,130.02815926846552,127.13052111878281,127.75209015883817,2921700
2020-08-25,129.02267456054688,132.4779035611103,128.46508395739855,130.41208316881216,2467500
2020-08-26,129.64425659179688,130.20184719060242,127.79780697722661,128.41024026644175,2379900
2020-08-27,131.05194091796875,131.93860163496214,129.1415127536368,129.918488086354,3010300
2020-08-28,131.28961181640625,133.31887512204958,130.43037244132307,131.88375958115842,3698700
2020-08-31,130.0830078125,131.26218140891703,130.04645066934975,131.17076762936463,2886500
2020-09-01,133.50169372558594,133.56567221984795,128.8033122813667,129.49800965736594,2673900
2020-09-02,136.44503784179688,136.70097971185328,133.82161275204012,134.25123245130317,4515500
2020-09-03,134.15069580078125,138.20922291420433,132.81614362789463,135.8234678649779,4479100
2020-09-04,135.4486541748047,137.8252727803813,133.49251939555012,135.9239806854767,5129400
2020-09-08,135.7594757080078,137.80701065994558,133.20004307029984,134.37006702791737,4775200
2020-09-09,139.5712127685547,142.12149595891034,136.39021063117897,136.92951577946462,5345100
2020-09-10,136.9843292236328,140.0830666490178,135.96969764464208,138.94959994660965,4387000
2020-09-11,140.61326599121094,141.1342855904772,137.33171425254756,137.55108505317023,3237100
2020-09-14,140.32073974609375,141.49991347926823,139.1324441608044,140.7686450013921,2569300
2020-09-15,135.83261108398438,141.19826876277605,135.61322634998737,140.95146268050271,4092400
2020-09-16,138.12693786621094,138.92218477912394,135.6223480509858,137.11230624210793,3302000
2020-09-17,140.64981079101562,142.8253306913986,136.33534208566695,136.9752107253934,4487000
2020-09-18,139.29696655273438,142.78876676668625,138.99531779489672,140.47612628993102,5113500
2020-09-21,132.84352111816406,136.655240878981,131.50895543810753,135.79600168127396,4278200
2020-09-22,134.50717163085938,134.82710593592324,132.08485971349768,132.55103655010723,2579500
2020-09-23,131.97520446777344,136.11599609346786,131.26222140293788,134.80885117607687,2420100
2020-09-24,132.6698455810547,134.77223672750543,130.46690486831943,131.64607832272716,2138800
2020-09-25,133.37371826171875,134.09583696042927,130.7228718884465,131.52726857382368,1848900
2020-09-28,134.9916534423828,137.39569410665771,134.74486128925167,135.28416644314385,2212700
2020-09-29,134.74484252929688,136.17080834000686,133.64794682473425,135.62235351383273,1605600
2020-09-30,136.33534240722656,137.98069301022943,135.04649722034503,135.284153549973,3642800
2020-10-01,134.10498046875,137.39566740097342,133.13604180290295,137.0391759679546,2157400
2020-10-02,137.05746459960938,138.25490985163745,131.39929448709344,131.87462105774833,3220500
2020-10-05,140.30245971679688,141.17997067929772,138.59311678855568,139.0958647086266,2597700
2020-10-06,138.51084899902344,142.09404888570762,138.2823284913437,140.7686327307221,2559800
2020-10-07,141.4724578857422,142.6516173856931,140.0373426248753,140.11047084973947,2334200
2020-10-08,143.20010375976562,143.2640822533032,140.98802677272016,142.36828570927653,1842900
2020-10-09,145.28419494628906,145.69552905569776,143.8765008590698,144.30612051381217,4084200
2020-10-12,148.63888549804688,149.17819057020003,145.81437525800527,146.2257093986681,4279800
2020-10-13,148.1909942626953,149.15991911376312,147.2769121091918,147.8253669804086,3319000
2020-10-14,149.55296325683594,150.65900866325626,148.53833163361188,148.68458810761183,4087100
2020-10-15,150.8600616455078,151.5364872323848,146.39020197888817,146.49990128484086,2958500
2020-10-16,154.25132751464844,155.86010670930287,152.30432851739505,152.88020460340712,5569000
2020-10-19,153.1361846923828,155.4122543149258,152.4689086142379,154.24223025415648,2757700
2020-10-20,154.4707489013672,156.54570535761724,153.4835384969944,153.74861618578777,3007100
2020-10-21,153.01731872558594,155.8692640035718,152.41403521574003,155.22025965713016,2502000
2020-10-22,155.0832061767578,155.25688404519272,152.55119430345795,153.5475406617762,2356800
2020-10-23,155.04638671875,156.94089520114696,154.0991324775515,155.76372460950262,2857300
2020-10-26,150.08938598632812,153.2530371130244,147.90978354404328,153.2530371130244,4506600
2020-10-27,145.22434997558594,148.84783348002424,144.39664279101558,148.0293319295023,4857900
2020-10-28,139.01658630371094,142.9435463583157,138.42800117384905,141.44450171851324,5645100
2020-10-29,142.24462890625,143.01714438294476,137.60952201310272,138.50159846820694,3867200
2020-10-30,144.43344116210938,144.65415185757277,140.74557425164514,141.59167869418522,4373500
2020-11-02,150.15377807617188,150.6871857073656,144.98524883811328,146.41073305542633,4072400
2020-11-03,154.2186737060547,155.42343298271513,149.969824584891,151.74477184702957,4843600
2020-11-04,142.7596435546875,149.3352590060413,142.7596435546875,146.3923187585374,9081700
2020-11-05,149.9882354736328,151.70801941445166,144.93928111400803,145.0036503986158,4821600
2020-11-06,148.3328094482422,152.24138695705676,147.8453879638989,150.76993090293735,2983000
2020-11-09,157.0972137451172,162.2013442989811,156.45343688879464,160.0493311325218,5969600
2020-11-10,158.45831298828125,160.93221456256936,157.0512263884703,158.09043849726655,3499100
2020-11-11,155.84649658203125,158.86299781119666,154.01635748135084,158.53191772346,2345500
2020-11-12,155.5430145263672,157.35475649788253,154.18189962244978,155.26711209811472,2185500
2020-11-13,157.91571044921875,158.38473462791092,155.5981503219056,156.61897920856927,2120200
2020-11-16,159.27682495117188,160.94141678810382,158.0260796650995,160.94141678810382,3902400
2020-11-17,158.0996856689453,158.62388766102572,156.51786002441884,158.3387936261949,2110800
2020-11-18,158.8629608154297,161.29087621576278,158.219183993156,158.219183993156,3165100
2020-11-19,159.01011657714844,159.33200502878165,156.99606146145592,158.64225608926313,2012100
2020-11-20,158.39395141601562,159.21245297544937,157.5478610200937,158.5962789055816,2449800
2020-11-23,160.7390899658203,161.4012500630763,159.32281166684265,159.80102748921135,2403500
2020-11-24,162.68881225585938,163.99474954198874,161.1897671169606,162.09103532741878,3447000
2020-11-25,160.60116577148438,162.30253826201965,158.8997792479694,162.2841550586264,2506400
2020-11-27,161.01498413085938,161.78749952725485,159.91138870272624,160.39881013375984,976900
2020-11-30,159.64468383789062,160.83105984253876,158.57786880364304,159.66308107171636,2382600
2020-12-01,159.3411865234375,162.38529010447942,159.04690095838953,161.30007787798309,2710200
2020-12-02,159.90223693847656,160.4080557730592,158.4399721527593,159.34124041884527,1971000
2020-12-03,160.60116577148438,161.01501237550758,159.35961192643512,159.90221111910952,2903900
2020-12-04,167.57220458984375,169.04366051045864,161.5116001727527,161.78750254317347,6086200
2020-12-07,164.35342407226562,165.89845534252382,162.37613487087424,165.89845534252382,4587400
2020-12-08,164.47296142578125,166.22033415505317,163.24061312279778,163.3877629588802,2001600
2020-12-09,165.6041717529297,165.9812239392936,162.7807919588295,165.19031105546253,2915500
2020-12-10,164.482177734375,165.10754352883401,162.90954357928032,164.84084671248687,3109400
2020-12-11,164.88681030273438,165.33745141949598,162.07263630605487,162.77159102045906,2673400
2020-12-14,163.7464141845703,168.60224598569332,163.49810061718924,166.09156357366453,2533600
2020-12-15,167.13999938964844,168.07804801939264,164.6385083110358,165.4753931827118,2360300
2020-12-16,165.07994079589844,166.7077524978836,164.03152279171724,166.3214947103411,2031800
2020-12-17,164.7764434814453,166.2111192205299,164.23384427835202,166.15594154333124,2296500
2020-12-18,166.4226531982422,166.73533605926195,163.21301597289005,165.6041515720552,5262700
2020-12-21,165.6869354248047,166.35828729264762,162.15542336699613,162.72561147122042,2071000
2020-12-22,162.39447021484375,165.68687306167652,162.30249808872378,164.88675485676615,2493300
2020-12-23,164.086669921875,164.88677418761102,162.78993856962995,163.19459351923646,1862500
2020-12-24,165.1350860595703,165.40179683410156,164.02229899239256,165.03392232319254,585700
2020-12-28,164.04074096679688,166.56982124939887,163.9855632786355,165.98123585403988,1508800
2020-12-29,162.4588623046875,164.96955856419635,161.0425839810743,164.77642268539637,1490300
2020-12-30,165.5765380859375,167.59060738259376,164.3349983233677,165.328238553211,2720600
2020-12-31,167.39749145507812,167.47106636726372,164.39018182202275,165.7696798512985,1717800
2021-01-04,167.5170440673828,171.0393641717445,165.76968545113158,168.29876525690472,4078300
2021-01-05,168.8873291015625,170.87380944656195,166.65254923817187,166.65254923817187,2933700
2021-01-06,178.28631591796875,181.43156956527994,171.19569026858048,172.115355570121,8034700
2021-01-07,178.62660217285156,181.5143508941383,176.759682580939,181.03613500203832,5297500
2021-01-08,178.6541748046875,179.57384009788507,175.95037063038876,178.2771226995403,3186600
2021-01-11,178.28631591796875,179.75778601362515,175.02150129090404,176.17108291782972,2540800
2021-01-12,181.67071533203125,182.09376763336823,177.78053422546236,179.0404714604522,2466100
2021-01-13,180.1532440185547,184.08941057574611,180.07047750535185,182.82026790805128,3154700
2021-01-14,181.54193115234375,182.01096945336147,179.66582004721081,180.34637744562085,2486600
2021-01-15,178.98526000976562,179.98770587319245,175.54572069557273,179.94171980061668,3317100
2021-01-19,179.4197998046875,181.31514733520743,178.84657811446215,179.6324442853128,2361200
2021-01-20,177.82957458496094,179.27188355595084,176.05442399700084,178.12544007010902,2501100
2021-01-21,177.69088745117188,179.10546072469768,175.71233296935108,177.83882018624908,1951200
2021-01-22,177.459716796875,178.2733325898176,175.0281240296467,176.4519516672963,2027000
2021-01-25,173.20675659179688,176.93272558547585,172.86467451933188,176.18383558486832,3837100
2021-01-26,173.0865936279297,175.12061939635498,172.7352569024921,173.4471708591158,2506000
2021-01-27,167.0030059814453,171.5518320979598,165.81031761893615,170.3036724828024,4095300
2021-01-28,170.43310546875,173.45641562456692,167.63169442512864,168.51002215264998,3445400
2021-01-29,169.04624938964844,174.5751186129857,167.0954306599727,169.6564613011431,4541400
2021-02-01,170.78439331054688,172.70747607610548,168.28808897047205,171.93085056721796,2738200
2021-02-02,177.97747802734375,178.23635323040864,171.6350073369728,172.43012806285512,5265400
2021-02-03,177.0067138671875,177.08068023670475,174.79701971806395,176.50745850749922,2979000
2021-02-04,177.191650390625,178.07923285571022,175.8510432395537,177.51525154431053,2253800
2021-02-05,178.4397735595703,179.6694379407476,175.67533882826427,177.99598947184165,2240000
2021-02-08,182.55406188964844,182.6372687637485,179.98379054473705,180.2888965240795,2725700
2021-02-09,182.39688110351562,183.6727762175166,180.18718707873583,182.63726121018814,2331600
2021-02-10,182.8036651611328,184.64354122625136,181.45380385824487,183.52481949451519,2816400
2021-02-11,183.38616943359375,183.45088118743757,179.72491185940228,182.683496000968,2178200
2021-02-12,183.05335998535156,183.76525994087388,181.91614276418213,183.04410537057564,1804200
2021-02-16,187.11215209960938,189.70090459073808,184.20903899943534,184.68055875153885,3722700
2021-02-17,187.03814697265625,187.5928734882535,184.71749661000817,187.1213538338498,2290400
2021-02-18,184.8377227783203,187.574421985057,183.59881784687028,186.34475755931305,2345800
2021-02-19,194.07406616210938,195.50713457033322,187.40799358050572,187.91650354570027,4937300
2021-02-22,201.60922241210938,202.3581125330492,193.5470712371044,193.81520109993656,4578300
2021-02-23,203.5692596435547,204.08702419264063,197.18981239232008,202.96830233280124,4125100
2021-02-24,205.68650817871094,209.56965063344649,203.29190531084888,203.78192013376608,4925000
2021-02-25,205.08555603027344,207.4709043453619,203.14397770015927,206.7497499044948,4313000
2021-02-26,199.5936737060547,205.62178437090438,199.5382024587772,204.0962686402064,4461300
2021-03-01,203.18096923828125,205.78823095886705,202.38584837040506,202.76492073817414,2871200
2021-03-02,199.5382080078125,202.7926435381576,198.78930382581459,202.1916861990835,2854300
2021-03-03,198.69686889648438,201.13770275099637,196.01564080516698,196.13583792356968,2664000
2021-03-04,196.71827697753906,200.32404876930391,192.74267339454173,198.29926379868198,3568400
2021-03-05,203.55079650878906,204.12401824677903,195.54411675828916,198.16985943199884,3602300
2021-03-08,204.86367797851562,207.3784782744564,201.74792028932188,204.29969671859558,3048700
2021-03-09,200.44427490234375,205.55708200531404,199.83406293914177,204.67875429881312,2902400
2021-03-10,204.3828887939453,205.2982067386183,200.8048521052423,201.30410746110968,2435800
2021-03-11,203.18096923828125,206.7312845713814,202.61698799353601,206.1765438328099,2960000
2021-03-12,211.72389221191406,211.74238733167957,201.66469142119925,202.47830739916674,4756500
2021-03-15,213.33261108398438,214.3126407343874,208.793025937356,211.60367727639183,4215300
2021-03-16,209.37554931640625,213.76720271995634,207.81304300613053,210.540488087859,3539200
2021-03-17,216.0045928955078,216.62404535751654,209.99496303428748,210.91952147447523,3518500
2021-03-18,213.2771453857422,219.84151629807982,212.4080722568491,216.3466863396659,4336200
2021-03-19,208.29376220703125,212.3248375207122,207.14731878426497,211.4927405778888,7485100
2021-03-22,208.96868896484375,210.04116596366754,206.7035237557286,209.52341552817165,2211600
2021-03-23,201.78488159179688,208.2475502321823,200.30558242962482,205.307447026967,4017600
2021-03-24,204.54005432128906,209.9764623191499,203.87437113348398,203.87437113348398,4258000
2021-03-25,207.33224487304688,207.99792812566542,199.7416133349917,202.69095722496834,2901800
2021-03-26,212.18612670898438,212.50047314049746,208.21977786806033,209.27377375015232,3040100
2021-03-29,212.8518524169922,214.35888723983877,210.5312157325004,210.89179297204524,3003200
2021-03-30,215.49607849121094,217.0123537375677,213.7024328969851,213.75790414503052,3139100
2021-03-31,214.37734985351562,219.12957942442074,211.58519366698317,216.67026482333708,4512300
2021-04-01,215.18173217773438,217.27122913234112,210.4202478406745,213.85036579306242,3787100
2021-04-05,216.0785675048828,217.8814537104826,214.83964842597075,217.27124173085105,2323400
2021-04-06,213.2401580810547,218.8244848524381,212.86108573474277,214.95983734411328,2614500
2021-04-07,213.0275115966797,216.52234133928482,212.04748191647133,214.46057998709315,2449600
2021-04-08,213.0922088623047,213.61921390411774,210.03192291920973,212.76862189785277,2158900
2021-04-09,213.3418731689453,214.68248016797995,210.3740341864044,213.850383163791,2482900
2021-04-12,213.50823974609375,213.85033590756316,211.65912316082756,212.92577761493007,1688200
2021-04-13,212.0474853515625,215.8843972615481,210.8455565495629,215.80119038719576,2286400
2021-04-14,215.0338134765625,216.55008882301945,212.2324024041917,212.2786331498289,2491000
2021-04-15,214.9783477783203,215.82893991097478,213.33263476615178,215.5608100439383,1860200
2021-04-16,215.75494384765625,218.14030615794996,214.7471786005674,216.91988232622893,2128400
2021-04-19,214.8581085205078,215.5145511384304,212.5652078253081,215.32962818737133,1712600
2021-04-20,210.45726013183594,213.85038820263975,208.5804074674355,213.48055633056367,2815800
2021-04-21,214.92286682128906,215.0615449478788,208.9687080538981,210.170636879032,1977700
2021-04-22,211.62216186523438,215.81965060055273,211.51121937678926,215.65323686788503,2410700
2021-04-23,213.7118377685547,215.1420876249613,211.64075661656517,213.01528447707986,3458300
2021-04-26,214.1297607421875,216.25657800022927,213.57252662790384,214.13905718884374,1864800
2021-04-27,213.92544555664062,214.40839314475457,211.82650338629682,213.87900583580816,1959300
2021-04-28,215.7457733154297,217.06457916579956,213.03386089716605,213.65611346358904,2965300
2021-04-29,211.25997924804688,218.4391181596563,207.29426504772064,218.2533734420734,5442400
2021-04-30,211.85438537597656,212.11443083270902,208.85456617561763,209.44895781549394,3953500
2021-05-03,211.9100799560547,214.47339091417993,211.018499697321,213.60967165281838,3182900
2021-05-04,216.77667236328125,217.32462421122176,209.29104868565412,210.8234602390912,4040700
2021-05-05,220.9281463623047,222.2748133012261,215.32785871503773,217.90045214732706,3690600
2021-05-06,220.17587280273438,223.80722676043797,219.1821165736177,221.0395921378009,4527000
2021-05-07,223.81649780273438,224.65235604317368,216.54448009382833,218.8477455639778,3327900
2021-05-10,225.32106018066406,228.26515707032476,225.3024814581559,226.1476361896135,3752900
2021-05-11,222.2469482421875,225.67399283537702,219.68362296134276,221.7640006402088,3163100
2021-05-12,220.4080047607422,225.89683297553054,219.59071117227776,224.07651529210955,3668500
2021-05-13,222.96206665039062,223.81650363462248,217.85400929559987,219.21924067818065,2228100
2021-05-14,224.96815490722656,226.0083508870994,222.97137429175757,224.75454917972118,2041600
2021-05-17,227.34571838378906,227.9586887290384,223.9372523799897,225.44181724300302,1998400
2021-05-18,222.40480041503906,228.04223043529683,222.34907842490912,227.34567721584975,2436200
2021-05-19,219.9901123046875,220.18515347292632,215.4114418746491,219.27499442111068,3143100
2021-05-20,218.24407958984375,220.66808557996947,216.01510058284046,220.55662741820097,3339200
2021-05-21,220.33375549316406,222.33981832281174,218.26266004538195,219.73936388226588,2479100
2021-05-24,222.01475524902344,222.6277255466015,219.38642579554147,220.75167138041397,2372700
2021-05-25,220.26870727539062,224.65235012756094,219.86935688721567,222.44194998043614,2265700
2021-05-26,220.77027893066406,222.43271343448046,219.75794391135503,220.49165474343604,2070000
2021-05-27,224.08587646484375,226.02693524946739,221.90333675965366,224.2901999339005,3594700
2021-05-28,223.9001007080078,224.99600446168077,221.77328330326296,224.6709547487806,2290700
2021-06-01,225.4603729248047,227.47573215815143,224.5780748894005,226.62129512176114,2476000
2021-06-02,226.11048889160156,227.63361816766025,223.54716374479617,225.74828175191115,2348500
2021-06-03,226.46340942382812,228.87813324095367,223.70505717425976,225.15388579596973,1923200
2021-06-04,226.63058471679688,229.11031275395084,225.0517334109559,227.65218771638192,1837900
2021-06-07,222.67417907714844,226.91851780175563,221.61541850801947,226.65847234066533,2330700
2021-06-08,223.04566955566406,224.02084706292425,219.2378389735677,222.33981977028026,2212300
2021-06-09,217.92828369140625,222.14476055428491,217.74253899586978,221.9682981335311,2919600
2021-06-10,209.64398193359375,219.78579712065687,209.50467693062606,219.3121459391524,6281800
2021-06-11,204.972412109375,211.6778995860568,204.3501595371206,210.17334901348383,8734900
2021-06-14,203.40284729003906,206.1519172352439,200.23586236762395,204.38732119820526,7213300
2021-06-15,203.82077026367188,205.04669658868377,200.84879845588532,204.22012064963874,5055900
2021-06-16,201.68467712402344,203.75575817353598,201.25745155763624,203.40283332179928,4156900
2021-06-17,194.52410888671875,202.71558222219917,193.06599806343525,201.50822037508635,7995300
2021-06-18,193.97616577148438,196.71593928189984,190.85560638490387,191.487141248522,7156400
2021-06-21,198.0161895751953,199.89222969937137,196.3351622786604,196.4744814493994,5633900
2021-06-22,197.9418487548828,199.52069983686792,196.13079910203555,198.27619485694882,3776400
2021-06-23,198.5548095703125,201.3224578816902,197.43104498595613,198.37836132647507,3283400
2021-06-24,203.70932006835938,206.11474726713834,199.9850870597702,201.1088517206521,6827600
2021-06-25,200.895263671875,205.9475993807038,199.92938263173474,205.41821205239592,11274200
2021-06-28,200.85809326171875,201.3317443561533,198.3412080232644,201.02525923455033,3172000
2021-06-29,199.771484375,203.11493158272037,199.29781907963212,202.50196130131056,3443400
2021-06-30,202.12120056152344,202.4183892716447,198.80560000004263,199.3256908713149,3249500
2021-07-01,201.26673889160156,204.1272383333662,200.74663391259634,203.54214326052926,2426300
2021-07-02,202.24191284179688,202.80844339554508,200.21727149419957,202.14904757630143,2433600
2021-07-06,198.30409240722656,202.056186758609,196.27943670164743,201.91688176182282,4348100
2021-07-07,199.3907012939453,199.73432971190803,196.11225831026297,197.5332258733247,2707700
2021-07-08,196.99456787109375,198.65700223476932,194.96991217456608,195.03493062038476,3723800
2021-07-09,201.9261474609375,203.01276886090596,199.1213556607842,200.51446219993542,3163800
2021-07-12,203.00350952148438,203.34713797178026,199.53932150406533,200.62594302680276,2509000
2021-07-13,199.85507202148438,203.4400001837248,199.39998543746012,203.35641719015288,2373300
2021-07-14,196.5580596923828,200.2730107462335,196.16799153229815,199.9200858612653,3185200
2021-07-15,196.3444366455078,198.18333328686785,195.1463571003913,195.29495853056912,2737500
2021-07-16,193.1310272216797,197.5425318755187,192.25801140170418,197.3196438679774,4368800
2021-07-19,189.6202392578125,190.24583120163865,186.02540435575256,188.863926821955,5391100
2021-07-20,194.17674255371094,194.80233429136536,188.901207173107,189.58281992496023,3934300
2021-07-21,196.76318359375,196.97794985792237,193.82196573231886,194.88640797476154,3407300
2021-07-22,195.2972412109375,197.3701045992392,194.71832404785508,197.015285781298,1931500
2021-07-23,195.64273071289062,196.42705361792176,194.0834169918891,195.6147201982441,2302600
2021-07-26,197.04331970214844,198.01439839899442,195.61472641988155,195.9321884276154,2157600
2021-07-27,195.98818969726562,197.07131034705057,193.2804023202665,193.77527370814934,2472000
2021-07-28,197.4261474609375,198.59329975698685,194.30751994528507,196.0815857362943,3246900
2021-07-29,198.4718780517578,200.29263247854564,195.7921013889332,199.81643955075873,3419700
2021-07-30,193.04696655273438,194.8397105541936,189.68556264533404,194.12074083699298,5834900
2021-08-02,191.56236267089844,196.92191653801427,191.36627482937448,194.21412909101915,3977100
2021-08-03,194.68101501464844,195.41864904246185,189.94703817047287,191.70243989142458,3580500
2021-08-04,190.9647674560547,195.69872910065254,190.82470065156298,194.41953492157796,2948700
2021-08-05,193.45782470703125,193.89667509892016,191.13285226367069,191.6464021102922,2685800
2021-08-06,194.54095458984375,196.44574090909143,193.88733789202257,195.15720018734265,2677100
2021-08-09,195.04515075683594,195.96954048936732,192.45873732154539,193.55119014319285,2747200
2021-08-10,199.88182067871094,200.65679718885826,195.1105019945412,196.08156633991223,4193600
2021-08-11,206.96875,207.8184401440519,200.3486667404388,201.4317730558915,7794100
2021-08-12,205.6428680419922,208.9295580991728,203.9901766782211,207.5103114029884,4444500
2021-08-13,204.08355712890625,205.93232209040806,203.29922007928707,205.30673026624993,2049400
2021-08-16,203.28054809570312,203.55132110719188,200.13389642517572,202.95373981695914,3132500
2021-08-17,199.2935791015625,202.04805550443487,196.62313423954052,201.88932451145183,4022800
2021-08-18,195.9041748046875,199.39629957676223,195.82014325940813,198.41588880610973,2947700
2021-08-19,190.89942932128906,195.11052398180504,189.74162334604083,194.37287574196327,4788100
2021-08-20,191.35696411132812,193.52319146135423,190.09643387602486,191.80514662383953,2765500
2021-08-23,195.278564453125,195.8481352853552,192.18794776826365,193.5138309315369,2827400
2021-08-24,198.49989318847656,199.13483135445207,195.64270706024294,195.8481269744589,2485900
2021-08-25,200.52609252929688,201.40379331791928,198.08907801411806,199.0414782578854,2599800
2021-08-26,197.23939514160156,200.29265512268594,196.52975746608826,200.29265512268594,2513900
2021-08-27,198.7239990234375,199.84446225850294,198.15442819388863,198.19177079449017,2511400
2021-08-30,197.43548583984375,199.57371689290312,196.8285723255497,199.08817753298888,1922100
2021-08-31,196.89389038085938,198.22911982095385,196.4737184652216,197.27671969736906,2857900
2021-09-01,194.17674255371094,197.00591775043569,192.91621274439538,196.89386147457762,4122900
2021-09-02,197.7436065673828,198.8360593907752,195.07316158326887,195.07316158326887,2921600
2021-09-03,196.42706298828125,198.69601451513742,196.08159045951754,197.1553648987623,2512000
2021-09-07,194.42889404296875,196.39904768806335,194.07408943334204,196.11892828759468,2641100
2021-09-08,193.06565856933594,194.32617443776078,191.1982149887387,193.39245264746216,2603100
2021-09-09,191.8051300048828,194.35418652372647,191.31959068071032,192.81355125625768,2777900
2021-09-10,191.42230224609375,194.10209351656906,191.24490707089112,193.37379164796346,2551200
2021-09-13,192.53343200683594,194.0834136117826,190.41387953488905,193.4298112023063,2699100
2021-09-14,188.919921875,192.44005683361306,188.27565159306292,192.38402156119247,3757600
2021-09-15,192.0945587158203,192.89755993670016,188.4903924333776,188.77051178902636,3342700
2021-09-16,190.10574340820312,192.7108206766906,189.37744162357384,191.83312000099312,3120100
2021-09-17,186.51092529296875,189.79762994324108,186.23080590986956,189.20004857477915,6351100
2021-09-20,178.1727752685547,181.13267124213345,175.98785574052727,180.2643026834706,9151100
2021-09-21,177.25772094726562,179.93751186674675,174.58727636299378,179.27456320268678,5699900
2021-09-22,178.66769409179688,181.60891242436196,178.4902846483945,179.2746076374164,3924400
2021-09-23,183.58836364746094,184.50342120927849,180.0682429518195,180.1242639765302,3367800
2021-09-24,183.77511596679688,184.68081292850505,182.010368236535,182.6826490154549,2199500
2021-09-27,186.74435424804688,188.60246570190182,184.50342769605572,184.50342769605572,3033100
2021-09-28,187.2579345703125,188.50911852816276,185.57723225885235,186.9311261981659,3247500
2021-09-29,184.75552368164062,187.82747631030531,184.59679268905225,187.1925380924881,2954700
2021-09-30,179.24658203125,185.6892570019054,178.9291200263403,185.45582654286042,4978100
2021-10-01,181.4501495361328,182.88807476342927,178.56495274565577,180.11492002385594,3695500
2021-10-04,180.32968139648438,182.92542665345474,179.6574006143591,181.83297394436687,2864600
2021-10-05,179.74143981933594,181.51550547441153,178.0887483054736,179.98420234922585,3074600
2021-10-06,179.14385986328125,179.63873126296863,175.35295174606975,177.40713679632395,3777700
2021-10-07,182.77603149414062,183.37361284074913,180.7778675307188,180.88990958087567,3510500
2021-10-08,182.22512817382812,183.55101126199747,181.83296677429598,182.82270948465745,2713200
2021-10-11,180.1055908203125,184.10191883780766,179.90950298062685,183.3269280625624,2015200
2021-10-12,177.33242797851562,180.74985290516688,177.01496601198636,179.57336866290163,4706700
2021-10-13,176.4174041748047,178.57429931438017,175.27826240670143,177.87400794451983,3253200
2021-10-14,181.4501495361328,181.88899989879008,179.84414698501752,180.72184771033207,5212900
2021-10-15,185.82931518554688,186.23080871765353,182.35586897666084,182.97212877927763,4736300
2021-10-18,185.0449676513672,185.51182852151086,182.58928916268633,184.29800165710776,2809400
2021-10-19,187.80880737304688,188.12626937426097,185.30643971999774,185.43716020564264,2626900
2021-10-20,190.65664672851562,191.5810221441733,187.23922169845275,187.82747096111729,2936000
2021-10-21,188.74252319335938,188.89192210004725,186.50159658289695,188.2383196926177,3071300
2021-10-22,188.38575744628906,189.98186059620863,187.02438798853402,188.37637382905575,2632400
2021-10-25,189.85040283203125,190.88315936261378,188.2542998123575,188.97723941205766,3294700
2021-10-26,187.4374542236328,190.39491184025326,187.27784680975182,190.3573630536289,2933600
2021-10-27,184.1420440673828,188.1792057558005,183.94487349380086,188.01021468655884,3406700
2021-10-28,191.61549377441406,192.00043696405643,185.00580288364867,185.2968525986012,4462700
2021-10-29,191.54037475585938,196.92953623257563,190.81744946686496,195.27711715270397,4292200
2021-11-01,192.82662963867188,194.23494562650646,191.35258536152878,191.80324246631915,3215200
2021-11-02,194.4602813720703,195.10810906648175,190.59211109094156,193.17402392591737,3429600
2021-11-03,191.1085205078125,193.953318224198,189.48426642273267,193.65287054369585,3137000
2021-11-04,191.14601135253906,192.36655461379647,190.22591568069313,191.53095445417395,2543500
2021-11-05,193.29608154296875,196.11271371159037,192.68580264408817,192.9205219914733,2591300
2021-11-08,201.15447998046875,203.23878892378983,198.33784782204913,202.69423832069288,5944700
2021-11-09,196.9858856201172,202.39382917888537,196.18784834226682,202.0276532014712,3310300
2021-11-10,194.0377960205078,197.1173128334148,193.8124602807344,196.47888305992234,3261800
