Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2018-08-24,129.5312042236328,130.67872126348522,129.3500117793676,130.5234115733743,2806900
2018-08-27,131.81761169433594,132.0419333019979,130.42851340281453,130.583823104416,3140000
2018-08-28,130.4888916015625,132.62861576123802,130.29043962079015,132.30075002360007,4010000
2018-08-29,130.1265411376953,131.14463129822119,129.96260824214278,130.60970346236425,2618500
2018-08-30,129.86630249023438,130.35204128094495,129.28514977739215,129.8489508947406,3122700
2018-08-31,130.6469268798828,130.8117339166251,129.24175233146846,129.58003558332328,3622100
2018-09-04,131.21075439453125,131.5924100476134,129.85762125024948,129.94435274888477,6145800
2018-09-05,133.72616577148438,133.8302488429209,130.48210661272995,130.97652767282432,5658000
2018-09-06,134.14254760742188,135.27884546489048,133.79559511845025,134.28133389716615,3924900
2018-09-07,134.53285217285156,135.83394353531477,133.63075474972769,133.7348378234013,5445900
2018-09-10,135.27880859375,136.10283045700677,135.2354362356027,135.261457003414,4210200
2018-09-11,135.57371520996094,136.01608148429509,134.2899755083635,135.27880436040485,3608100
2018-09-12,136.17225646972656,136.7794299242699,135.36557276659934,135.71253848018742,4142700
2018-09-13,135.86000061035156,137.00495443289094,135.37426182288704,136.71871266840878,3328700
2018-09-14,136.5364990234375,136.8747821696483,135.44357406230816,136.26760898867798,2585000
2018-09-17,135.92938232421875,136.9182114113608,135.54772667034143,136.61461807703432,2685700
2018-09-18,141.99246215820312,142.7557734737268,141.25518485151622,142.25268312807606,10399300
2018-09-19,141.2118377685547,141.99248758256383,140.43117471915485,141.86238369202584,6318300
2018-09-20,142.26136779785156,143.21550704614958,140.97762763818764,141.88839451421944,6496700
2018-09-21,143.11143493652344,143.66656693216956,142.72977920788094,142.86856551564017,13247500
2018-09-24,141.54136657714844,142.98124399719995,141.42861434126812,142.6689815836392,4956200
2018-09-25,141.5760955810547,142.80779387163173,141.2725022885986,142.4348206838467,5815900
2018-09-26,141.20309448242188,142.7210343161677,141.03830070391,141.3939222632093,3497300
2018-09-27,142.0792236328125,142.53027248470812,140.96027730114315,141.48071930220655,2893000
2018-09-28,141.23782348632812,142.38277714501533,140.77810554002502,141.81897611211906,3666300
2018-10-01,142.51290893554688,143.1027308009179,142.33075027983597,142.60832285322616,3176400
2018-10-02,141.51539611816406,142.7210738477931,140.87353270989698,142.7210738477931,3833100
2018-10-03,141.43731689453125,142.9205670178124,141.09036445775956,142.08786264001847,3362900
2018-10-04,142.6343536376953,142.8164990708005,140.9342545948386,142.11391164375823,3177000
2018-10-05,142.05316162109375,142.8077903917311,141.42863669526076,142.44348639089284,2814600
2018-10-08,142.73841857910156,143.01599113665128,140.68269811187756,141.58478245313808,3245200
2018-10-09,140.8561553955078,142.82514410018175,140.75207231812132,142.51288163263604,3558700
2018-10-10,133.97775268554688,141.35927469664148,133.7262008830132,140.85618432696305,8011000
2018-10-11,131.9219970703125,135.55638133692642,130.4214086240282,133.70882722635974,6631600
2018-10-12,132.40771484375,134.60222103646785,131.54032067317743,133.60472303446326,5435300
2018-10-15,132.00877380371094,134.03847379920862,131.54905576803128,132.711361245584,4717700
2018-10-16,132.84146118164062,133.32721321498295,131.7745696621809,132.884833553327,6731800
2018-10-17,130.01373291015625,133.9603796772553,129.44993190145075,133.54403411335915,6680200
2018-10-18,128.82540893554688,130.17854196573194,127.15133100484772,127.30746886584672,7973200
2018-10-19,128.98153686523438,129.87495198459897,128.14884570319913,128.66927437062432,5546500
2018-10-22,127.35084533691406,127.83658405722373,126.28394075260447,127.24674901442808,6467500
2018-10-23,124.83539581298828,125.72014177396395,122.79702699009567,125.42523086543463,6561800
2018-10-24,121.82551574707031,126.78701175224877,121.79949497925948,125.58133431393287,8014500
2018-10-25,125.03490447998047,125.90229892863907,117.80083795466116,118.39934224189781,9038100
2018-10-26,123.81187438964844,125.04357277945554,121.50460224018181,124.09811611363978,5664100
2018-10-29,122.59752655029297,125.52065480307607,120.84539931701562,125.49462079340817,5296200
2018-10-30,126.88243865966797,127.16868037033102,122.89241953788749,123.16999207018627,4934900
2018-10-31,126.83039855957031,129.20706376167814,126.56150843796792,127.76718601364084,4355300
2018-11-01,127.6631088256836,128.33100625823727,126.8477691602336,127.64577046615989,3561600
2018-11-02,128.86012268066406,130.09182126213747,128.1228453090371,128.66062565485788,5841200
2018-11-05,128.8687744140625,129.93566567157308,128.6779466138071,129.5106377100249,5036500
2018-11-06,130.25660705566406,130.66428345619204,128.88612240384046,128.88612240384046,4281000
2018-11-07,132.5985870361328,132.65062858613777,130.2999970083197,131.01993599929625,5780400
2018-11-08,132.18226623535156,132.97159851976562,131.32354079276348,132.55525280611303,2602100
2018-11-09,130.3260040283203,131.6878195415358,129.82291370572153,131.48830930705486,3807100
2018-11-12,128.17486572265625,130.9765457435807,127.87127240856587,130.55151775093162,3037900
2018-11-13,128.88616943359375,130.16992306067976,127.89734004999038,128.74738311141274,2725000
2018-11-14,128.86012268066406,131.40159540622153,127.19472685633147,129.8923242363313,4034400
2018-11-15,131.3494873046875,131.96534296314357,127.27273752363874,128.2962694837381,3435400
2018-11-16,131.3408660888672,132.65930935935944,130.9852311877165,131.67048021533748,3226100
2018-11-19,130.664306640625,131.30618333384265,129.1290146733579,130.4214372400323,4401400
2018-11-20,122.78834533691406,128.2182425831037,122.27658583328422,127.94933920972015,7317700
2018-11-21,124.99152374267578,125.44255924854251,122.97916261661199,123.26540432344278,4779600
2018-11-23,124.50581359863281,125.00890404897308,123.37821122018472,123.67312220422835,1608600
2018-11-26,123.8292236328125,125.47728098533277,123.24807095497367,124.9308182610027,4868600
2018-11-27,127.83660125732422,127.83660125732422,123.76851907429908,124.20221630941239,4907500
2018-11-28,131.8265838623047,131.96537012874958,127.16868064111247,129.00755234765347,4358300
2018-11-29,131.21620178222656,132.2625803452862,130.57094187614285,131.56500350686332,2970200
2018-11-30,134.09376525878906,134.60823288178727,130.91974244976194,131.00694621537332,6214500
2018-12-03,137.01492309570312,139.1948842558566,136.369649802344,136.90156085763851,5085400
2018-12-04,133.43971252441406,137.41595749719454,132.30613064575505,136.31726243011155,4385300
2018-12-06,132.26260375976562,132.32364906191842,128.07708876656437,130.32681039339528,5258600
2018-12-07,128.57411193847656,133.86706424315125,128.43459122509304,132.41085172395807,5287000
2018-12-10,129.08853149414062,129.576853809004,125.70524194069125,127.65847797845437,4558100
2018-12-11,128.91419982910156,131.8004667208238,128.05965864822318,130.8761651754247,3333200
2018-12-12,128.47817993164062,131.5737272519735,128.20786689308156,130.91973894368175,5023800
2018-12-13,127.17018127441406,129.24550807077534,126.0889293075762,129.24550807077534,5340300
2018-12-14,124.3188247680664,127.19636270097743,123.69970997736098,125.89711443460008,4505800
2018-12-17,121.7290267944336,123.9961782368792,120.97039132352856,123.89154436727546,4226700
2018-12-18,121.88599395751953,123.50788568118631,120.94424908841357,122.63590116965423,2800300
2018-12-19,119.36592864990234,124.3798383058099,118.53754623740248,121.42381210176137,3597000
2018-12-20,117.43883514404297,119.4531299851061,116.06982675841503,118.8340152987715,5960700
2018-12-21,115.57279205322266,120.0373606699995,115.34608092755767,116.99413070502366,7588300
2018-12-24,111.797119140625,115.56408460614635,111.68375691761936,115.56408460614635,2466000
2018-12-26,118.60731506347656,118.65091694208034,112.41622085364656,112.73885080554909,3739700
2018-12-27,119.58393859863281,119.58393859863281,115.07578090327215,116.8023062683106,3224600
2018-12-28,119.27001953125,120.83959403816218,118.56371432949587,120.27279622169159,2769400
2018-12-31,120.53438568115234,120.77854021994393,119.05201503693924,120.36870653580995,2552300
2019-01-02,120.14201354980469,120.61289259245106,117.51734520876055,118.28468245850509,3606300
2019-01-03,115.69489288330078,119.24387605637334,115.25018559436056,118.62476122940755,5684500
2019-01-04,120.15072631835938,120.83960145512611,117.29934686999944,117.5609448547789,5649900
2019-01-07,120.90058898925781,121.40634135908275,118.81654754235956,119.74957690705935,4034200
2019-01-08,131.45164489746094,133.31769093294253,129.9605457576696,131.7219579255959,10558800
2019-01-09,131.111572265625,131.72195867220003,129.58559959647454,131.05052697225463,4284600
2019-01-10,134.86109924316406,135.41044032163194,129.93437981104245,130.71044533006284,6444600
2019-01-11,133.59671020507812,135.18371459046952,133.49206304942015,133.97165703870067,3845200
2019-01-14,134.18972778320312,134.4949277568174,132.23647722401972,132.7422299573466,3507100
2019-01-15,132.96014404296875,134.59947855912975,132.31488426522913,134.10244118991906,4685100
2019-01-16,132.51548767089844,134.05017562574525,131.59118621483003,133.33515524301276,4053200
2019-01-17,134.8436737060547,135.0878282856112,131.60860556879067,131.76556968732083,4075400
2019-01-18,138.0699920654297,138.47111070129318,135.16628272461065,135.6284333431824,5003900
2019-01-22,135.17503356933594,137.07595328942386,134.64312252102593,136.8405137616993,6052900
2019-01-23,134.57334899902344,136.04700470859527,132.9165707179355,135.54996723264122,4858000
2019-01-24,139.81396484375,140.1801966671786,136.0382710829451,139.55236688260814,9222400
2019-01-25,140.3459014892578,141.2614878680063,139.70935653487845,140.79062209616768,7770700
2019-01-28,139.4302978515625,140.20636342206356,138.9419887247878,139.51750161224047,3733800
2019-01-29,139.66574096679688,140.3284443266107,138.42752470467235,139.552378736074,3436900
2019-01-30,140.2325439453125,141.16556037674445,139.0292011610804,140.46797016406748,4112200
2019-01-31,138.70655822753906,140.38076659841548,136.91898763237518,140.1714855625214,7438600
2019-02-01,139.22979736328125,139.962261328031,138.00029572610296,138.7066145193589,4073400
2019-02-04,140.50282287597656,140.52898133837536,138.83732980766197,139.22972004906725,5339100
2019-02-05,140.6510772705078,140.68595078986147,139.51749496284964,140.1801982739701,3357100
2019-02-06,140.1627655029297,141.278904376984,139.77909027020635,140.38947663798214,2379600
2019-02-07,140.88648986816406,140.91264832904093,138.58443886761836,139.02915931337043,3056300
2019-02-08,141.01730346679688,141.0521769847579,139.76164393340628,140.014526833966,2986300
2019-02-11,143.3106231689453,143.55477770534554,141.60152810871938,141.88056946770496,4044800
2019-02-12,145.66502380371094,146.53700836607325,143.77281890003613,143.8774527897825,3781800
2019-02-13,147.26071166992188,147.5135812605229,145.27258854617614,145.49929967241928,3886900
2019-02-14,147.91470336914062,148.6907688760037,146.0748159352844,146.2317667251237,4157500
2019-02-15,148.4466094970703,149.41451258582453,148.00188899616273,148.99595054903807,3270900
2019-02-19,149.39706420898438,150.3649672655677,147.4089411693144,147.64438064400326,3889700
2019-02-20,149.10061645507812,149.92027060962283,148.90005046436977,149.51916523905803,3063600
2019-02-21,148.3855743408203,149.8330715463231,147.8275048924298,149.32731902974652,3056700
2019-02-22,148.28965759277344,148.54254050729088,146.58057570443486,148.15013690237936,4345600
2019-02-25,147.84495544433594,148.88261899350528,146.981686111443,148.88261899350528,4804200
2019-02-26,148.3681182861328,149.30986289481407,147.12118716606653,147.83620734897278,3635200
2019-02-27,148.18406677246094,149.49008284177876,147.08841974690495,148.11394375787364,2544000
2019-02-28,146.9920196533203,148.29803587705538,146.84301324517858,148.28050177768606,3650700
2019-03-01,146.7641143798828,148.60479338154497,146.19436989456543,148.3769036121766,3116100
2019-03-04,146.7027587890625,149.1044220302122,145.5019338557868,146.67646432881546,4341000
2019-03-05,146.18560791015625,148.2980185888335,146.18560791015625,147.00077625331195,2794900
2019-03-06,145.4230499267578,146.56252557336035,145.04614037364084,146.29956759728313,3067800
2019-03-07,144.57286071777344,145.59838502852438,143.88917784393948,145.28283805793936,4141500
2019-03-08,144.01187133789062,144.16963811564418,141.82933729010233,143.45966086655392,2884600
2019-03-11,145.15133666992188,146.33462754179376,143.4684109139552,143.83656011810953,4051600
2019-03-12,144.4763946533203,146.16806716685937,144.21343670378764,145.493158258395,4723500
2019-03-13,146.2294464111328,148.06136515558342,144.79195794844165,145.58959224851864,3855100
2019-03-14,144.77442932128906,146.66771079480412,144.27482117873862,146.53622511284954,3762100
2019-03-15,144.62538146972656,146.03657512086951,143.93293855842063,144.17836237821982,9732400
2019-03-18,145.71226501464844,146.87803482259383,144.29229765763048,144.6253785669277,4071700
2019-03-19,140.9001922607422,145.44054662420604,140.5145224094866,145.38795771259774,5728000
2019-03-20,141.1193389892578,142.37275278531826,140.38306738704338,141.2157564639238,3802400
2019-03-21,142.53054809570312,143.10905300531832,139.8045774302608,140.1727132705798,3316700
2019-03-22,140.78623962402344,142.38150792843345,140.29539195331142,142.07472144694046,3556700
2019-03-25,141.55760192871094,143.48593810359418,140.76874138544898,140.86515886292304,3137200
2019-03-26,141.8292999267578,142.92494684340923,140.47069507519083,142.92494684340923,2628200
2019-03-27,142.88116455078125,143.3983202275672,141.5576274618149,141.72416798700016,2871900
2019-03-28,144.80067443847656,145.0460982449724,143.53848721958693,143.53848721958693,2829600
2019-03-29,146.55374145507812,147.37767014694072,145.33538251434015,145.6596897495892,3646900
2019-04-01,149.81442260742188,150.12120919102244,147.7195455747276,148.07892108703675,3372000
2019-04-02,148.81517028808594,150.1387071668968,148.24543914727423,149.59527048645498,2259900
2019-04-03,148.6661376953125,149.90203061334634,148.07887255952102,149.32352583793528,2669100
2019-04-04,147.94741821289062,149.1570169311463,147.5266934574708,148.37691670514343,2788600
2019-04-05,147.88604736328125,148.99922843624157,147.701972786415,148.27171723892715,2214400
2019-04-08,147.8597412109375,147.9649190324867,146.71150541037244,147.62307773785594,2580800
2019-04-09,145.58079528808594,146.86927714432642,145.30031662953772,146.86927714432642,3025000
2019-04-10,145.80870056152344,146.63261582820886,144.5991020562716,146.25571969952688,3551500
2019-04-11,146.08920288085938,146.40474978660527,144.85330971880478,146.0278535968914,2378400
2019-04-12,148.56971740722656,148.69242932319855,146.37842364015833,147.07086658572976,3091700
2019-04-15,146.9306182861328,149.21832927005977,146.38716839510798,148.56970156929853,3052600
2019-04-16,147.2374267578125,147.56174737346987,146.32585431353192,147.0621259079044,2361400
2019-04-17,148.3769073486328,151.01522067141926,147.84223104489095,149.98093625985842,5437200
2019-04-18,154.84561157226562,155.81854670071849,153.03998734954726,153.56588991585275,8684600
2019-04-22,155.77468872070312,157.37871732543425,154.3722553929155,154.88941087447688,4969700
2019-04-23,154.906982421875,155.5643707522381,153.6886232512527,155.36277540914804,3284900
2019-04-24,155.00338745117188,156.98432602049454,154.90696996881903,155.61694716859975,2859000
2019-04-25,153.82008361816406,155.26633235702215,152.6367794684819,153.51329709799532,2199900
2019-04-26,155.33648681640625,155.3715416438598,153.50456780979945,153.8814640469768,2234100
2019-04-29,154.62646484375,155.80099515569572,154.54758147382748,155.2049696390414,1836400
2019-04-30,155.1786651611328,155.72211515084558,153.26786327275929,154.33721578124977,2444100
2019-05-01,153.7061004638672,156.03764008920578,153.43438219448464,155.152348905559,2601300
2019-05-02,154.17066955566406,154.24079256380654,152.34751146774846,153.00489962266337,2313300
2019-05-03,157.0719451904297,157.79069601453065,155.6169228206131,155.92370931862627,2729500
2019-05-06,155.28387451171875,157.4488742389201,153.98661872301787,154.48624021757124,2706000
2019-05-07,153.1714630126953,154.0216862235634,151.0502918537517,153.25034639318454,4547300
2019-05-08,153.8989715576172,155.29263141995844,152.98738570612244,153.28541187368688,2314500
2019-05-09,153.94281005859375,154.3109458927301,151.3833799441704,152.514081907975,2138400
2019-05-10,154.19696044921875,154.49497319599158,150.5944729085355,152.8033008029023,2659600
2019-05-13,150.57696533203125,151.96186486190666,149.12195615788215,151.0941209243873,3649500
2019-05-14,152.9435577392578,154.43363495414005,151.1554543817216,151.19052257478532,2560600
2019-05-15,152.31246948242188,153.25033637432034,151.0941105343237,152.07580598182804,4089200
2019-05-16,153.94281005859375,154.73167064965753,152.40013032552844,152.58420492989603,5131300
2019-05-17,153.0574951171875,154.35475076171593,151.89172513405418,152.119628263967,4596300
2019-05-20,153.16270446777344,153.9866198536541,151.80409938663868,152.5666654896105,3065400
2019-05-21,153.4256591796875,154.55637455299384,152.91729066061563,154.26712209411545,2519400
2019-05-22,152.91726684570312,153.54834721499225,151.65507935793042,153.06627323320444,1995200
2019-05-23,151.33079528808594,151.55869847954676,148.8064330776464,151.10290547122554,3573600
2019-05-24,150.9100799560547,152.4965751595896,149.85826118778968,152.23361712387305,1815900
2019-05-28,148.84144592285156,152.52281702959235,148.7800966479475,151.6375391017146,3819300
2019-05-29,148.1314697265625,148.81515236302505,147.368903718492,148.51713959833046,3116700
2019-05-30,149.32980346679688,149.673434182377,148.01696446233782,148.84519260005382,2160500
2019-05-31,146.95079040527344,147.96405646407254,144.8449485660387,147.36491111146893,4215900
2019-06-03,146.5630645751953,148.57198375084963,145.8934293315109,146.82739887611848,2788500
2019-06-04,150.1492156982422,150.30780826041106,147.17988054200845,148.00812199672632,3288000
2019-06-05,151.97311401367188,152.4753507380336,150.41356653662638,150.6690812851673,3068200
2019-06-06,150.3782958984375,151.77044440385447,149.46195196105927,151.7087605564919,2276300
2019-06-07,151.52374267578125,152.01715969831488,150.25494836377732,150.62501113067754,2221200
2019-06-10,151.893798828125,154.13180120990245,151.61185201807186,152.89825870728572,2182800
2019-06-11,150.6779022216797,153.1009432392797,148.84520049319653,152.5546619303135,1989900
2019-06-12,150.87171936035156,151.57660658177207,149.47076457871432,150.50165659414205,2239200
2019-06-13,147.27682495117188,149.99063235222062,146.60718940205874,149.3121905854138,4219700
2019-06-14,147.1358642578125,147.7262035379855,145.2238662607904,147.58522338148242,3579600
2019-06-17,145.15335083007812,146.06088858156883,144.6423079354689,146.06088858156883,4444100
2019-06-18,145.85824584960938,147.54998078941313,145.52343479337532,146.19307035045077,4132000
2019-06-19,146.20184326171875,146.72170577475404,144.06076314363622,146.11374076998368,3778000
2019-06-20,147.52354431152344,148.51919821282078,146.83628283201443,148.21081923564057,3405300
2019-06-21,148.79229736328125,150.1580137229643,147.14463420469963,147.69973503121832,5885200
2019-06-24,147.36492919921875,149.11833439267872,147.05653682454684,148.8804320877777,2542500
2019-06-25,146.5807647705078,147.81430754081214,144.45729651734806,147.38257429350955,2586600
2019-06-26,146.11375427246094,147.33849061097268,145.8317940058023,146.92436987219625,2423100
2019-06-27,146.27232360839844,147.87594211997438,146.263517393191,146.62477388574646,3226500
2019-06-28,149.0037841796875,149.25049269799126,146.73933609680654,146.84507792222666,4759300
2019-07-01,151.10963439941406,152.81016202408375,150.48404340843098,150.75719748128142,3211800
2019-07-02,150.87171936035156,151.53254860956974,149.58531261751924,151.36513638196428,2267700
2019-07-03,151.3739471435547,151.5589717934787,150.25493924951132,150.90696224379735,1172300
2019-07-05,149.81439208984375,151.01269630759595,147.0829592061922,150.91577414863787,2605500
2019-07-08,149.42666625976562,149.84960654518295,148.58081257813467,149.1711516013526,2200700
2019-07-09,149.43551635742188,149.7879532224564,148.51035278095048,148.83635755333765,2057500
2019-07-10,149.40908813476562,150.70430104184862,148.809929315162,150.66025651603192,1703100
2019-07-11,151.32989501953125,151.77044784346,149.01258286339228,149.61174169513012,2341000
2019-07-12,153.35643005371094,153.62076441864122,151.65588928018954,151.88498533727775,2036400
2019-07-15,152.15814208984375,153.28595628511636,151.9290460084065,152.9246997294697,1994400
2019-07-16,154.32565307617188,155.70899543465137,152.44008747583683,152.8013440280697,2958300
2019-07-17,144.98593139648438,151.11841893772538,144.32510218633138,150.66905991487903,10725700
2019-07-18,153.53268432617188,154.10539771339066,150.2285376046617,153.1890536049191,7476500
2019-07-19,154.45779418945312,156.4755198342171,153.3564123333455,153.664791186294,4732600
2019-07-22,152.9423065185547,155.19793462757082,151.89378873867517,154.44898951491285,3757100
2019-07-23,152.62515258789062,153.54149673330002,151.0655915079818,153.40053001873488,2599000
2019-07-24,153.63836669921875,154.46660804712883,150.79239960670927,151.34750039192633,3149000
2019-07-25,152.61630249023438,154.29039770411237,152.3079101612865,153.3652341618728,1943400
2019-07-26,153.51502990722656,154.82788213390464,152.7396660963862,153.81461603885174,1627800
2019-07-29,156.39627075195312,156.60774097218322,153.2947747449456,153.4181290122615,3386100
2019-07-30,157.98226928710938,158.14086187434305,155.55922838836418,155.81474314933192,2825000
2019-07-31,158.5549774169922,158.8633698081001,156.2200525515414,156.9689843741356,4508400
2019-08-01,154.20233154296875,159.0748458676523,153.81465625848125,156.26412947092365,4428000
2019-08-02,152.88946533203125,154.02608577314805,151.63829684726323,153.38288237451934,2329900
2019-08-05,147.00367736816406,151.03033702415584,145.83180512911494,150.38712015850658,4051400
2019-08-06,148.31655883789062,149.30339315078518,146.58958534571596,148.13152068191832,2055300
2019-08-07,147.0741424560547,147.35610269632195,144.32509733646995,146.63358966409024,2152500
2019-08-08,149.52362060546875,150.32542994412378,147.29442446869297,148.15790420938043,2395600
2019-08-09,148.03453063964844,149.4971690005494,146.22827511514873,148.55439310403816,2325900
2019-08-12,145.97279357910156,148.65136269065582,145.682027057114,147.3208843526575,2861800
2019-08-13,148.71304321289062,149.4796009945771,144.73926069816255,145.50581847984907,2272500
2019-08-14,144.2370147705078,147.00368640634971,143.6731076041135,146.298799087205,3113800
2019-08-15,143.13558959960938,144.4660675446029,141.54079075325598,144.18410732368127,2873600
2019-08-16,146.4838104248047,147.04771748805433,144.0167119813607,144.598244921632,2171500
2019-08-19,148.69540405273438,150.03468857994682,148.25485117025988,148.8628162992118,2630100
2019-08-20,147.6380615234375,148.74826325420813,147.5499590246274,148.6425214331886,2362000
2019-08-21,148.4927520751953,149.3738578317417,147.8407289752925,148.47512619557446,1724100
2019-08-22,146.3251953125,149.8672297054488,146.2194535112727,148.97731799978604,4017700
2019-08-23,140.9592742919922,145.78774280289605,140.1398525131702,145.4793504559344,3590000
2019-08-26,140.1927032470703,143.10916043832412,139.4701902496243,142.26330664745478,3297700
2019-08-27,138.7476806640625,141.60246725217763,138.5802684721449,141.60246725217763,3994900
2019-08-28,139.56712341308594,140.7389954891401,137.9899502849256,138.7477016482161,5841100
2019-08-29,143.3791961669922,144.31005993692358,140.25860500499675,141.34903846423265,4395000
2019-08-30,143.5831298828125,145.4625786457397,143.1398626442019,143.98206769207349,2987200
2019-09-03,141.2515106201172,143.7072144010295,140.6929896863782,142.77635068727778,2682400
2019-09-04,141.91644287109375,142.64339411907736,140.62209656281084,142.05829163616858,3890400
2019-09-05,147.2799835205078,147.74984573194754,143.70725050204322,144.0175294662798,3802900
2019-09-06,145.92359924316406,148.2374550692072,145.51578737879933,147.52822469017187,2055600
2019-09-09,147.27113342285156,147.57256548817642,145.40054474874177,146.3845987626563,3297600
2019-09-10,148.55661010742188,148.698445363225,146.1452349019897,146.58850220405526,3006700
2019-09-11,148.3172149658203,148.92892589566011,146.91648892309317,148.80481161478264,2617900
2019-09-12,148.68072509765625,149.45200587803058,147.29771974577025,148.68072509765625,2357500
2019-09-13,151.9963836669922,152.67015875000646,149.84211066827334,150.11693428268302,3160000
2019-09-16,149.77999877929688,151.49987784738988,148.05125923621878,149.65588449229236,2652500
2019-09-17,147.96263122558594,150.42719652954756,147.46617397406067,149.72684009131274,3135800
2019-09-18,148.82257080078125,148.999888556829,146.33141054118926,147.315464566494,1610000
2019-09-19,148.14878845214844,149.0175885191278,147.6080018382499,148.8225498369058,2463500
2019-09-20,147.5016326904297,149.44314565006067,146.8189972532773,149.13285312568834,3620400
2019-09-23,147.20907592773438,148.219724850493,146.57963039729196,147.16474649137453,2116800
2019-09-24,146.34912109375,150.13462730534283,145.47144704361992,148.13105062013656,3738800
2019-09-25,145.037109375,146.86336903313807,144.992779926245,146.53534193430997,4675000
2019-09-26,145.1522979736328,146.80125277647886,145.03705768088201,145.2675517938273,4211400
2019-09-27,144.2303009033203,146.10974972670851,143.4944756402625,145.6842169516371,3212600
2019-09-30,143.60086059570312,146.19841382483312,143.49448077998568,145.40939862756062,3296600
2019-10-01,138.2550506591797,144.67356522037167,137.86497332017868,144.38986769111904,6011600
2019-10-02,134.77099609375,137.15577637485814,133.2816109048005,136.9695981534477,5432000
2019-10-03,136.2337646484375,136.30468903675802,132.1734347273338,135.15219139957634,3277800
2019-10-04,138.58311462402344,138.6628995026396,136.02989028873571,136.52634757005356,3538000
2019-10-07,138.2196502685547,139.10618510930877,137.2976464587995,137.81183828973064,3249600
2019-10-08,134.28338623046875,137.24440831163855,134.11494250551684,136.83661000354343,4147700
2019-10-09,135.84368896484375,137.01392109551176,135.17878803444893,135.5865998904998,3682600
2019-10-10,138.095458984375,138.2550286736225,135.24967777916268,135.53337526330122,3383500
2019-10-11,143.0778045654297,143.8313643127385,139.54052698735853,139.98379424402415,4844700
2019-10-14,141.44656372070312,142.50154180241182,140.8348528311449,142.30650315567033,2339200
2019-10-15,144.62925720214844,145.09025899171164,141.40227173009546,142.2090214799699,3840200
2019-10-16,144.77996826171875,146.19842908070464,144.06187737580592,144.4519547773993,3743700
2019-10-17,145.1079864501953,147.26227270521707,141.49979742337507,143.71613407023736,6315900
2019-10-18,143.17535400390625,145.32962683103864,141.72143763747215,144.66472580625268,5176700
2019-10-21,148.11334228515625,148.40588679934086,143.39697171457016,143.79590957953909,3144300
2019-10-22,151.39353942871094,151.5442487093172,146.93427082492926,148.0778946730339,4146500
2019-10-23,150.7374725341797,151.5974121531504,149.27469589806552,150.6576876691067,3150700
2019-10-24,151.05665588378906,152.43964793280696,150.51586914385803,151.473328299512,1909100
2019-10-25,152.7764892578125,153.0867682107607,150.1789361853067,151.05661019438512,1868400
2019-10-28,151.3757781982422,153.42367089556674,151.2162084684245,153.25522716246317,2185200
2019-10-29,150.87933349609375,151.21622099019757,149.91301397899554,150.46266113047432,2112300
2019-10-30,148.89349365234375,150.4005998709887,147.48390678753466,150.01939645982273,2891600
2019-10-31,146.68600463867188,148.89346689087282,145.06364487687713,148.36155430619056,3909500
2019-11-01,152.9537811279297,152.9715156038658,147.77642340478792,148.22855108534748,3548300
2019-11-04,156.58865356445312,156.650703969157,153.48578161560613,153.59216146792605,3683200
2019-11-05,157.5992431640625,159.11520959630877,156.42901112115243,156.58859436675064,5011400
2019-11-06,156.3314971923828,157.79428729662422,155.39177274644538,157.52832422972185,2855900
2019-11-07,156.92547607421875,159.57621925279776,156.62405757332775,157.5194526003665,2628100
2019-11-08,156.11871337890625,156.62403095305078,155.27649487626297,156.3935368787408,1441800
2019-11-11,156.7393035888672,157.01412712172657,154.63820760800226,155.06375391124553,1252100
2019-11-12,155.56024169921875,156.7659294075768,155.06378444179703,156.37585198318953,1775500
2019-11-13,155.6222686767578,156.38468892949277,153.95559292439862,154.53183496989115,2273200
2019-11-14,154.93966674804688,156.2074048222091,154.3368161432938,155.62228869839018,2152000
2019-11-15,156.2694549560547,157.00528028428786,154.93965307965738,155.30312197834837,2160300
2019-11-18,156.25172424316406,156.44676293859933,154.7623525988707,155.8705208559144,2930100
2019-11-19,157.06732177734375,157.17370159264988,155.53362082109214,156.0921419063362,3594000
2019-11-20,154.3367919921875,157.54605616680598,154.06196845421746,156.61519221138502,2915100
2019-11-21,154.40769958496094,154.99281555358547,152.7498845346332,154.11514160064866,1704400
2019-11-22,155.9768829345703,156.02121236529769,154.07969963544875,154.85984080098982,1935000
2019-11-25,159.487548828125,159.56734721282538,155.73751173514526,156.1896394537147,2655900
2019-11-26,157.8829345703125,159.5318893723987,157.85633961604046,158.92017836925393,2946700
2019-11-27,157.94534301757812,158.4890912782892,156.82218329132354,158.20384004573967,2113500
2019-11-29,156.8756866455078,157.76707639349894,156.38541956380706,157.37486272813834,975600
2019-12-02,154.21043395996094,157.39270204497836,154.02323611903628,156.75980930821567,2099700
2019-12-03,149.75347900390625,152.490052083485,148.99579227071567,152.33850385562428,3921600
2019-12-04,152.83767700195312,154.11235768630036,150.6002802516396,150.796387064851,3623000
2019-12-05,151.97300720214844,153.22094711450836,150.96573267190618,152.97135913203638,2647600
2019-12-06,153.31903076171875,155.21769520445446,153.13183293716313,153.5953593967309,2123900
2019-12-09,152.74853515625,153.83603164719003,151.99977109408613,152.68613135030617,2078900
