Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2019-04-16,41.06698226928711,41.671544332552614,41.04531200341906,41.40068254129384,6523200
2019-04-17,41.09515380859375,41.29017630189946,40.96297310881784,41.116824076656165,8045600
2019-04-18,41.03229904174805,41.3183272894607,41.00629737552436,41.04529987485989,6670800
2019-04-22,41.25333786010742,41.35084744969525,40.9651404996502,40.991142175162004,7303600
2019-04-23,41.12548065185547,41.48952057098846,40.75494362151462,41.35733990190117,8818000
2019-04-24,41.18398666381836,41.40934549047579,40.98679851709756,41.11897918280496,6187200
2019-04-25,41.27499771118164,41.5436937687215,41.01063636761994,41.04747317038929,5898400
2019-04-26,41.541526794433594,41.905563403433256,41.450514335765796,41.47435030228967,5653600
2019-04-29,41.554534912109375,41.79939173140156,41.30317436770008,41.610872976303824,7094400
2019-04-30,42.133094787597656,42.1785977179119,41.44402065650193,41.552365375331824,10643600
2019-05-01,41.87956619262695,42.2631040951449,41.805889275078314,41.931569538639835,8541200
2019-05-02,41.543701171875,42.009582161798846,41.29234061903693,41.78639229521186,10035600
2019-05-03,41.69321060180664,41.740882537011935,41.346506219662345,41.511192289069,6694800
2019-05-06,41.36600875854492,41.89256576597614,41.353007922433704,41.64770566448777,6730000
2019-05-07,41.116817474365234,41.33567259841101,40.92396402268423,41.12981831054762,7748400
2019-05-08,40.71160125732422,41.173147382520284,40.58592102174436,41.08430725072172,7887200
2019-05-09,40.86979293823242,40.99980791693453,40.62493282779137,40.835121836389426,6872400
2019-05-10,41.55236053466797,41.64770440515809,40.75494508405609,40.85895507621893,6420000
2019-05-13,42.239261627197266,42.34327491605613,41.40500945122145,41.47868305101652,10632800
2019-05-14,42.23277282714844,42.62498351224141,41.931574621446714,42.237107541981025,8954400
2019-05-15,42.22410202026367,42.4992985192814,42.13959327570462,42.29994464253745,7071600
2019-05-16,42.71165466308594,42.887172576400694,41.99874787679376,42.143929401466686,8465600
2019-05-17,43.116851806640625,43.22086508942011,42.388775359271904,42.43428158379012,6821600
2019-05-20,43.1970329284668,43.470060380360714,43.10818948151083,43.181863083486,5464000
2019-05-21,43.09952926635742,43.5524127190588,43.075693295162615,43.22954425585975,6069200
2019-05-22,43.75609588623047,43.847108358295266,43.038854387640605,43.227376443868124,6706800
2019-05-23,44.10279846191406,44.15913652217526,43.82760196601642,43.82760196601642,8216000
2019-05-24,44.06813049316406,44.36282826474645,44.01179242889775,44.14397311996967,5559200
2019-05-28,43.59141159057617,44.224144320032806,43.539404937836,44.1548054227975,7048400
2019-05-29,43.060516357421875,43.83193006596929,43.00634400927762,43.7084188315376,7214400
2019-05-30,43.108192443847656,43.34871782505105,43.004182451181286,43.145029247366615,6462800
2019-05-31,43.22159194946289,43.478900663495665,42.87269528138179,43.23903378827425,9161600
2019-06-03,43.52033615112305,43.537781318716306,43.025339918556554,43.378595412174896,6806000
2019-06-04,43.476715087890625,43.67950887667868,42.82035369864919,43.64243915165263,7811600
2019-06-05,44.625885009765625,44.669499581071406,43.6184509663052,43.72093921968944,7546400
2019-06-06,44.86793518066406,45.0096758952065,44.46016485627605,44.70221110805167,5614400
2019-06-07,44.569190979003906,45.458874336046726,44.569190979003906,45.11651924783058,6242800
2019-06-10,44.357666015625,44.63460253053663,43.934630025358565,44.50594821561103,7104800
2019-06-11,44.041481018066406,44.44270973173052,43.77762753785436,44.30969329295529,4606800
2019-06-12,44.60407638549805,44.769800426220215,44.22028949303197,44.33804349952017,5236000
2019-06-13,44.65205764770508,44.811240197046054,44.32060618029008,44.61498792127361,6806400
2019-06-14,45.129608154296875,45.210289127025874,44.6913063077262,44.8461300598729,5525200
2019-06-17,45.00094223022461,45.356380313773414,44.75671663174035,45.192835673218944,6233600
2019-06-18,44.79379653930664,45.34548698607275,44.455803539819605,45.31932090237633,6576400
2019-06-19,44.97260665893555,45.15359650028549,44.540846317116426,44.547387837993234,6602800
2019-06-20,45.00313186645508,45.238636584301,44.64115220787756,45.06418827545312,8883600
2019-06-21,45.258262634277344,45.45887703148743,44.7937947037489,45.166678017767836,12560800
2019-06-24,45.40000534057617,45.49813148924522,45.109985690634154,45.43489567304858,6009200
2019-06-25,44.96824645996094,45.55482725739577,44.90936944222553,45.43925594719394,6954000
2019-06-26,44.2813606262207,44.97260909739159,44.2704569817265,44.78943652093429,7394400
2019-06-27,44.60407638549805,44.80251135127773,44.40127929757917,44.65859126660295,7529200
2019-06-28,44.67168426513672,45.406543961522196,44.32060821945663,44.47761137822816,11647600
2019-07-01,44.488502502441406,44.671671693685916,43.84304488387738,44.564821335131235,8478800
2019-07-02,45.28224563598633,45.334577796978145,44.647691565363914,44.65205368788809,6696000
2019-07-03,45.51557159423828,45.67475747069549,45.28224959234018,45.33240236011409,5654400
2019-07-05,45.380374908447266,45.45887648269699,44.77416960125626,45.23427540335121,4196400
2019-07-08,45.60280227661133,45.64641352833833,45.2299189205962,45.48941036026093,4322400
2019-07-09,45.391273498535156,45.57444270895107,45.1753933615507,45.4087186605735,7276000
2019-07-10,45.67912673950195,45.97132914930507,45.25827328408186,45.45016348068801,5922000
2019-07-11,45.879730224609375,45.949510881125356,45.47850143161699,45.70310251287495,5830400
2019-07-12,45.51557159423828,45.84920245900908,45.310595072912456,45.770700883338016,6283200
2019-07-15,45.54173278808594,45.709636225412275,45.288782942411515,45.50248034366957,8714000
2019-07-16,45.330223083496094,45.668212744750804,45.094718355853374,45.50030927668391,4281600
2019-07-17,45.77287673950195,46.08470027027702,45.50902324418705,45.50902324418705,6556800
2019-07-18,46.307132720947266,46.3332988059044,45.574452396221226,45.84920627024656,4413200
2019-07-19,45.7336311340332,46.33765705410712,45.66167107909372,46.1850160257468,5843600
2019-07-22,45.65294647216797,45.94296606628342,45.29750834909064,45.79468384548153,6547600
2019-07-23,45.20374298095703,45.683473300027025,45.123058689159144,45.66384874012666,6337200
2019-07-24,45.80558776855469,45.814312013709454,45.03801723384152,45.43052508269056,6080000
2019-07-25,45.27571487426758,45.67040220971442,45.14705718416707,45.386924070125275,7010000
2019-07-26,45.611515045166016,45.73798998170069,45.31277453053002,45.3869139779496,4324800
2019-07-29,46.09342575073242,46.12831274770033,45.63549939453735,45.7706952420147,5274000
2019-07-30,45.65949249267578,46.30930906914263,45.41526684295937,46.095611625640764,6447200
2019-07-31,45.17540740966797,45.829586216574576,44.966072054760126,45.76416767041882,8446000
2019-08-01,45.84919738769531,46.14357909573188,45.02493259798233,45.057643525166675,7507600
2019-08-02,46.099971771240234,46.496838435006474,45.796869119923656,46.03673263637089,6912800
2019-08-05,45.36729431152344,46.36818694163839,45.1601383849973,46.13268220620105,8838400
2019-08-06,46.0977897644043,46.26133443479928,45.05982745413437,45.38691679492435,7171600
2019-08-07,46.4183349609375,46.66474331514923,45.4959440036955,46.09560776124999,6892800
2019-08-08,46.93077087402344,47.07904975276194,46.05635338336734,46.4946518273936,5971200
2019-08-09,47.205535888671875,47.358176925785514,46.884988047070706,47.07034001684623,5828800
2019-08-12,46.980934143066406,47.34291383130722,46.802127024154984,47.34291383130722,3922400
2019-08-13,47.01799774169922,47.329824619358206,46.83482852357308,46.96784497830566,7496800
2019-08-14,46.874080657958984,47.532618079766166,46.82392456757649,47.12266840298792,9558000
2019-08-15,47.351619720458984,47.508622828721805,46.7279694091161,46.80211216886307,7865600
2019-08-16,47.43450164794922,47.92513571822368,47.18809325013397,47.60022573607151,10488400
2019-08-19,47.74632263183594,47.888060014639464,47.23606073362861,47.386522362117645,5632400
2019-08-20,47.78339767456055,47.929497196463366,47.403972800818394,47.929497196463366,8316000
2019-08-21,48.24785614013672,48.265301303887526,47.787750344099116,47.94257409280954,7483600
2019-08-22,48.326351165771484,48.359062091119135,47.87060755425001,48.22822504437717,9159600
2019-08-23,48.38741683959961,48.88895451178933,48.110483583734265,48.52479543227254,10485600
2019-08-26,48.76247787475586,48.7777436411132,48.31981723294084,48.518252231637184,7455200
2019-08-27,48.84751510620117,49.18769077483925,48.82352842432268,48.89548846995817,9541200
2019-08-28,48.503257751464844,49.115056485532875,48.279587921957635,48.93085937699589,11356800
2019-08-29,48.487892150878906,48.79489058806305,48.06906385061351,48.79489058806305,8512000
2019-08-30,48.040557861328125,48.67209446922151,47.99012366850199,48.63919998572959,11786800
2019-09-03,49.46150588989258,49.46808411659475,47.98134465398883,47.98134465398883,9718400
2019-09-04,49.145751953125,49.54923560247101,48.862878084471156,49.468098539495806,8909600
2019-09-05,48.200645446777344,48.5361485154002,47.935314616662104,48.06249594346329,17661200
2019-09-06,48.27299499511719,48.468156874835884,47.970383161802275,48.26641676795778,9130400
2019-09-09,48.21817398071289,48.43745714099555,47.99889082043024,48.06686806475858,8297600
2019-09-10,47.830039978027344,48.16773790540233,47.446294462552814,48.084409237037924,11094800
2019-09-11,48.25545883178711,48.37167865619408,47.683129565218685,47.80812259108806,8818000
2019-09-12,48.404571533203125,48.735687938485384,48.18090174729276,48.6523592573432,8671200
2019-09-13,47.91118621826172,48.26861554888099,47.757685305803825,48.25545909261225,8213200
2019-09-16,47.8717155456543,48.04056454896344,47.64146751314114,47.92873131991242,5033600
2019-09-17,48.729103088378906,48.75322436932644,47.900213028175166,47.900213028175166,7596800
2019-09-18,49.097503662109375,49.161097659360344,48.54271747310622,48.869450622509554,7681600
2019-09-19,49.31679153442383,49.42643313707572,49.02295284235583,49.28170876453231,5906800
2019-09-20,49.49660110473633,49.55800012925219,49.04049167547857,49.38257291092292,19007200
2019-09-23,49.400115966796875,49.6588718666787,49.30363082941707,49.43520207966151,6634000
2019-09-24,50.108394622802734,50.143480732096876,49.41765399430153,49.53168217650971,8674400
2019-09-25,50.29698181152344,50.32329806834074,49.889114963810954,50.193918449478105,8423600
2019-09-26,50.812294006347656,51.04692524718426,50.34302817867898,50.43293507714709,8703600
2019-09-27,50.71142578125,50.99868955076994,50.46802132347068,50.92851732878152,7501200
2019-09-30,51.090789794921875,51.191658184916164,50.81887744459725,50.878084840634834,8937600
2019-10-01,50.880271911621094,51.130254582954755,50.577660076745154,50.908779793455935,6727600
2019-10-02,50.239967346191406,50.978950560338696,50.112782705733586,50.80571832781593,8138400
2019-10-03,50.472412109375,50.49872502180486,50.11936603495846,50.18515166202909,8017600
2019-10-04,51.22236251831055,51.28156991992154,50.43513662361579,50.45925790975389,6552800
2019-10-07,50.994300842285156,51.27279139954585,50.69168900296258,51.19165435297649,6154000
2019-10-08,50.428550720214844,50.913164650693076,50.426359093079896,50.90439479615765,6968000
2019-10-09,51.17191696166992,51.37146543488934,50.65440858428503,50.92412592688109,6004000
2019-10-10,50.87369918823242,51.06228286216657,50.48776198515607,50.87808578883439,7465600
2019-10-11,50.33426284790039,50.95702966143849,50.1171746274099,50.82765003410024,8301600
2019-10-14,50.19391632080078,50.518457821816355,49.89788604862569,50.43732077356464,4711600
2019-10-15,49.895687103271484,50.39565576984495,49.73999793858022,50.29039744741086,5672400
2019-10-16,50.4154052734375,50.50969545076263,49.68519175858478,49.924209662312364,7662000
2019-10-17,50.67414855957031,50.78379014804798,50.27505491742938,50.27505491742938,5366400
2019-10-18,50.97895812988281,51.04474376002504,50.50311398058132,50.696084270066216,8784400
2019-10-21,51.04912567138672,51.101751493869166,50.57766482034118,50.96360536385691,6488400
2019-10-22,51.8034553527832,52.60383755502596,51.09516833098964,51.266208929529164,12636800
2019-10-23,51.75082778930664,52.32096536606166,51.68723714265107,52.09071736983384,8912400
2019-10-24,52.090721130371094,52.11703404178393,51.49207897375804,51.75083152530656,6411200
2019-10-25,51.943809509277344,52.112655177235666,51.656549030391105,52.10607694840593,6072400
2019-10-28,51.143409729003906,51.906517523865475,51.0140334695171,51.8604665886946,7164400
2019-10-29,51.00526809692383,51.13025776737733,50.69826964280044,50.93290424729465,6861200
2019-10-30,51.632415771484375,51.888976674348314,51.09516933764572,51.16534155688829,4959200
2019-10-31,52.26395034790039,52.299036458416694,51.51400230209163,51.64557354352994,8228400
2019-11-01,51.6872444152832,52.38456338346533,51.55128655634506,52.340707412773966,8018000
2019-11-04,50.34742736816406,51.58198959004502,50.0382372327993,51.58198959004502,13459600
2019-11-05,49.80140686035156,50.28163759575082,49.27512852747338,49.86719248846035,9502400
2019-11-06,49.884727478027344,50.10620226597942,49.689565598664885,49.88691910507798,6976400
2019-11-07,48.91987991333008,49.69833580931259,48.387023434595626,49.69394920918436,12473200
2019-11-08,48.69839859008789,49.270727701197885,48.47034225795479,48.9220683226813,6431600
2019-11-11,48.729103088378906,49.00539865978168,48.617269883619656,48.75980259631255,6142800
2019-11-12,48.948387145996094,49.119427742777916,48.70059610496799,48.72252575932278,5798400
2019-11-13,49.97683334350586,50.036037396526986,49.316788790823615,49.316788790823615,7189200
2019-11-14,50.40662384033203,50.46144463568489,49.91104505490064,49.99656536181127,6329600
2019-11-15,50.74650955200195,50.772822461036306,50.0733119765739,50.52722638739422,7382400
2019-11-18,50.908782958984375,51.40874833273975,50.81887605375753,50.86931024737436,7002400
2019-11-19,51.01841735839844,51.38681143620709,50.682914413967254,50.89342435957355,6522400
2019-11-20,51.57979202270508,51.917486661778575,51.031584049796464,51.167538556359105,8506000
2019-11-21,51.5622444152832,51.810035467887104,51.336383018058555,51.69162068243215,4990000
2019-11-22,51.17630386352539,51.78810239468072,50.81229302262524,51.62364002817714,5016000
2019-11-25,50.99650192260742,51.43506833521464,50.8210746883653,51.28376238750576,7456400
2019-11-26,51.514007568359375,51.58417979656568,51.09298423710958,51.13026197859568,15634000
2019-11-27,51.38173294067383,51.540458324693915,51.26929811529526,51.43905034701733,8584000
2019-11-29,51.54707336425781,51.96814217473952,51.417001641962294,51.721232292501675,3557600
2019-12-02,50.980499267578125,51.52282303179237,50.94081876389884,51.52282303179237,7118000
2019-12-03,51.1965446472168,51.32661636752646,51.011362238365656,51.14584066086597,9249200
2019-12-04,51.64406967163086,51.69036695506288,51.03561175330629,51.068678838690055,6699200
2019-12-05,51.71021270751953,51.76091669846707,51.372914945142455,51.392755198483435,6413200
2019-12-06,51.672733306884766,51.90200629572912,51.47873075670457,51.677143373178396,6196000
2019-12-09,51.64628601074219,51.80060471111459,51.551488075152115,51.79399129280544,4560000
2019-12-10,51.68595886230469,51.79618696965185,51.54486701945611,51.66611861031697,4345600
2019-12-11,51.97916030883789,51.99679720773908,51.573521725794144,51.80720474941946,6212800
2019-12-12,51.56471633911133,52.06956304331987,51.31560306014864,51.92185775716805,6970400
2019-12-13,52.23710250854492,52.331900435731825,51.315597090937985,51.38393798333816,8345200
2019-12-16,52.79265213012695,52.79926554772279,52.11584990906274,52.301035693431245,14284800
2019-12-17,52.869808197021484,53.10789793593909,52.6493519941095,52.790443829417384,10374000
2019-12-18,52.97342300415039,53.12994839863357,52.63171855826266,53.07042427803913,8585600
2019-12-19,53.05278396606445,53.134355048714596,52.78382712899036,52.94255586444047,6882800
2019-12-20,53.506927490234375,54.01397407530528,52.95578697264012,53.808951417429704,16198000
2019-12-23,52.64052963256836,53.56203827093425,52.54352836917252,53.5223544068657,9474800
2019-12-24,53.02192306518555,53.02192306518555,52.43330537473036,52.66919513947899,2739600
2019-12-26,53.341583251953125,53.341583251953125,52.927124522460645,52.96460167252619,5813200
2019-12-27,53.46283721923828,53.52015798988648,53.246791063435445,53.41213323003756,4319200
2019-12-30,53.193878173828125,53.39890420121734,52.97342196074867,53.282062677396816,4450000
2019-12-31,53.38568115234375,53.480475716020464,52.89185798902561,53.25561278473822,6910000
2020-01-02,52.60527420043945,53.720782391161926,52.45756890284337,53.34380405231561,7884800
2020-01-03,52.980037689208984,53.20931066614222,52.499441405019915,52.60746615828454,7097200
2020-01-06,53.24459457397461,53.4826877282327,53.002091352814865,53.06381883385636,5518800
2020-01-07,53.19829177856445,53.396704401870664,52.94697181349265,53.061609993809896,6653200
2020-01-08,53.17404556274414,53.55984399106987,53.1299549865717,53.27766026689182,5936000
2020-01-09,53.59069061279297,53.75162604206449,53.02632334470758,53.05277700918212,6958000
2020-01-10,53.69210433959961,53.945627605895034,53.61273997872457,53.751628451229486,5125600
2020-01-13,54.320411682128906,54.4152096066867,53.58188535775992,53.58188535775992,5879600
2020-01-14,54.61362075805664,54.62905430878166,54.18814185005686,54.282936414013044,8252800
2020-01-15,55.462371826171875,55.59685024424673,54.7943898017379,54.801003218701034,6397200
2020-01-16,55.6144905090332,55.6233072775526,55.18900826325819,55.308056503586904,7914400
2020-01-17,55.86360549926758,55.940766522788046,55.42489976888807,55.63653585894678,9354000
2020-01-21,56.63299560546875,56.72337672567061,55.73353055527762,56.002487384391046,11486400
2020-01-22,57.29656982421875,57.490572372882916,56.80275004782986,57.087140453384826,7065600
2020-01-23,57.33625793457031,57.924879076085205,57.17752916713411,57.17752916713411,10212400
2020-01-24,58.13871383666992,58.21807484547854,56.474272088854164,56.663861206201304,10310400
2020-01-27,58.80449295043945,59.029362612022624,57.82346675838965,57.896214354449334,8678800
2020-01-28,58.599464416503906,59.30272026192236,58.13650503172652,58.804487076345886,8262800
2020-01-29,58.588443756103516,58.81992008245975,58.226892347093916,58.80669324825594,6008400
2020-01-30,59.507755279541016,59.578302895789584,58.42531426048241,58.612703422734114,6328800
2020-01-31,59.12635040283203,59.66867072401324,58.80227954782852,59.40412061584309,7536800
2020-02-03,58.81992721557617,59.408548320186235,58.68765212970747,59.23438601166261,11041200
2020-02-04,58.31948471069336,58.93014595932711,58.18280294389218,58.70086962880843,10482800
2020-02-05,58.79787063598633,59.00730671502816,57.805817745809904,58.264370404831205,8666800
2020-02-06,59.15501403808594,59.5959264742527,58.72071501935009,58.806696173741734,7874400
2020-02-07,59.421775817871094,59.88693524713869,59.344614789605686,59.41516239989351,6410000
2020-02-10,59.906761169433594,59.92219471695255,59.37546095970398,59.59151044160299,7666800
2020-02-11,59.99715042114258,60.402789001097005,59.95306322006714,60.13163219472673,7850800
2020-02-12,59.58049392700195,60.023606307873656,59.549626830097175,59.838423909812626,5836400
2020-02-13,60.72907257080078,60.81725370943597,59.580497597966634,59.580497597966634,7500400
2020-02-14,61.40148162841797,61.52493660889431,60.7445262096957,60.777593306646175,7354800
2020-02-18,62.17746353149414,62.466260592046055,61.36838638233251,61.727731035880446,9789600
2020-02-19,60.55271530151367,61.09282902519253,60.526254902724055,60.62986959933195,21134800
2020-02-20,61.072994232177734,61.097247917955734,60.2528967189236,60.83269772872894,10731600
2020-02-21,61.196441650390625,61.45437838948466,60.86135061608987,61.18321481533862,11030800
2020-02-24,60.391780853271484,61.42130769121113,60.38957413805418,60.58136998383191,9091600
2020-02-25,59.59593200683594,60.8238748702259,59.479090469516365,60.391782526450385,10285600
2020-02-26,59.40633010864258,60.25067436066687,59.082259238484106,59.287281881619926,9551600
2020-02-27,56.69830322265625,60.04014270231594,56.64511618375888,59.39970028429296,14604000
2020-02-28,56.01351547241211,56.26836614899172,53.86835630442105,54.991904671147545,27468400
2020-03-02,59.4683837890625,59.59026522900161,55.918230106525854,56.21075029642743,19305600
2020-03-03,58.759246826171875,60.786954773362666,58.25841830829585,59.63238120776531,15636000
2020-03-04,62.54206848144531,62.619632458485626,59.65674128635424,59.65674128635424,14713200
2020-03-05,61.19915008544922,62.01909407343999,60.37476961758677,61.39637731486645,12412000
2020-03-06,60.237369537353516,60.47892097003214,57.99470207666464,59.514926716163004,14556400
2020-03-09,57.9016227722168,59.01852676372102,56.390260977487216,56.390260977487216,15564400
2020-03-10,56.67170333862305,59.24013766338654,53.697730133517986,58.86562032634734,23743600
2020-03-11,53.46503448486328,55.22903201096201,52.86669479642105,55.22459891330256,19631200
2020-03-12,46.29161071777344,51.33761663908435,45.66224595499078,47.89605093445861,31668400
2020-03-13,49.09937286376953,49.194665877610014,43.51486275381442,48.76474664906318,31586400
2020-03-16,44.62510681152344,48.89991791836874,43.599066256732485,43.87829052456228,20240400
2020-03-17,49.1436767578125,50.40905703911738,45.20792887323377,45.53147730301294,21538000
2020-03-18,46.679412841796875,50.52430507527787,44.26832168571453,46.32927251718471,22198000
2020-03-19,45.894920349121094,49.114877456777286,44.441172126668064,46.53979568495521,17441200
2020-03-20,42.49324417114258,46.51541951585214,41.40958347721262,45.59574961258193,22482400
2020-03-23,40.257232666015625,41.788541812447065,38.73700457456627,41.36748539337051,23661600
2020-03-24,45.768611907958984,46.20074600021342,41.32759762058051,41.62898405595392,17900800
2020-03-25,46.5974235534668,48.809066101280415,43.228989247968435,45.580242262079814,17794400
2020-03-26,51.2135124206543,51.89384592399384,46.670557090081324,46.73703665804104,14655200
2020-03-27,51.4018669128418,53.25672427462506,49.50490695996338,49.96806589517368,16184400
2020-03-30,54.517677307128906,55.00964638511026,51.93595045838127,52.58969211633173,16373600
2020-03-31,53.32320785522461,54.93651055646176,52.999662724288726,53.65340432363829,18899200
2020-04-01,48.36141586303711,51.410737989156125,47.21127210959822,51.18248247763521,13691200
2020-04-02,50.18302917480469,50.86779569484949,47.45504076698908,47.64562339583092,9234400
2020-04-03,49.11709213256836,50.652834052524426,48.208499919587716,49.63122321813814,8755600
2020-04-06,51.96918869018555,52.52985555738547,50.53095776191752,51.144808280416676,13267600
2020-04-07,50.635108947753906,53.405203247856065,50.56197805245568,53.263374554949344,10507200
2020-04-08,51.745365142822266,52.34149001890642,49.64895614212587,50.887744969632514,18290800
2020-04-09,54.355899810791016,55.59468520869244,52.16198640960517,52.263923989393504,19587600
2020-04-13,52.34591293334961,54.043423938953985,51.94037077258799,53.75311863352247,10757200
2020-04-14,53.71323776245117,54.28941534975056,52.82458934413422,53.59578603428595,11673200
2020-04-15,52.56975555419922,53.493858847660384,52.19523816623213,53.19468723273207,9990800
2020-04-16,52.62736129760742,53.360881764780444,52.228467021685596,53.181380185981354,10331200
2020-04-17,54.57306671142578,54.76586755340941,52.913228549132924,53.7420385106103,10952800
2020-04-20,52.65617370605469,54.80355155402458,52.54536992344706,54.39357620579113,8714400
2020-04-21,52.17086410522461,52.78028504399469,51.20465477249787,52.09330346916854,10622000
2020-04-22,54.77473831176758,55.11379759636581,52.72708331060755,52.72708331060755,11759600
2020-04-23,53.438438415527344,54.903264290276155,53.21461603271992,54.601877921173966,9360400
2020-04-24,53.11933517456055,53.617952219468435,52.28830676638074,53.56919828233816,8029200
2020-04-27,53.98360061645508,54.58637342390858,53.50270925652064,53.653404149115445,8457600
2020-04-28,53.03069305419922,54.71490858517122,52.764764642094505,54.5730798732845,8464800
2020-04-29,52.10658645629883,53.704375063884,51.698825977619094,53.62681444707226,9901600
2020-04-30,51.21792984008789,51.833998485993504,50.725960866528375,51.82513567288127,17934800
2020-05-01,50.31600570678711,50.97418054211621,49.861709455455795,50.94980357112389,9168000
2020-05-04,50.98968505859375,51.22902164038635,49.848407423690446,50.30491847765177,9077200
2020-05-05,50.99190902709961,51.978062149814235,50.834566146605034,51.27113337982874,8042000
2020-05-06,49.3431396484375,51.22680389039175,49.33427345250315,51.17361685917461,7377600
2020-05-07,49.7464714050293,50.657278745232865,49.36973917416712,49.90602914210609,8692000
2020-05-08,50.9099006652832,51.109349485833214,50.02568871967208,50.39133981848623,11308800
2020-05-11,50.389129638671875,50.588575096276365,49.66447194817281,50.25837860430219,7854400
2020-05-12,50.5109977722168,50.84340903485435,49.921524369717496,50.57083274630098,9565200
2020-05-13,50.996334075927734,51.087193993227125,50.08331194901395,50.2694615004591,14076800
2020-05-14,51.46391677856445,51.70768641904474,50.369175017346365,50.47554906853556,11595600
2020-05-15,50.49327850341797,51.16474906795482,49.4672345281818,50.97638130949657,20232400
2020-05-18,52.177490234375,52.49882046409427,51.5215338646872,51.84286409440647,9123200
2020-05-19,51.080543518066406,52.01794256727159,51.07168070334737,51.83844098140922,6532800
2020-05-20,51.588016510009766,52.35034697033849,51.147019680135244,51.47943098215329,5847200
2020-05-21,50.72597122192383,51.74093429432785,50.542039915231136,51.56808066092128,8308400
2020-05-22,51.82292938232422,51.858384022096985,50.338156021608576,50.7104584816583,5990000
2020-05-26,51.92485809326172,52.83123204938718,51.81183947403196,52.374721093743055,7658800
2020-05-27,53.43623352050781,53.46061048804862,52.064482144679445,52.687198864674734,12343600
2020-05-28,55.70328140258789,55.85840603217974,53.99247061574451,54.16089115909233,12416000
2020-05-29,56.6340217590332,56.84455162488993,55.29108062242438,55.42626135559743,15309600
2020-06-01,56.966033935546875,57.56321194204192,55.985591112908594,56.61842245115855,6655600
2020-06-02,57.1777229309082,58.008867844029716,56.5382036238813,56.948210135035346,10640000
2020-06-03,57.84175109863281,58.43893594533785,57.20001148455839,57.532023383527026,7303200
2020-06-04,56.12820053100586,58.05789034352536,55.27922555181031,57.41392032001768,12012400
2020-06-05,56.68304443359375,57.61446477334315,55.70928278738709,56.1928196231058,12370800
2020-06-08,58.042301177978516,58.10023189503439,55.83407255017331,56.388912680003486,8149200
2020-06-09,57.638980865478516,57.74593406305823,56.611739195870825,57.7370190298673,7990400
2020-06-10,57.22007369995117,58.13589463104859,56.948222936916316,57.67018435998168,6674400
2020-06-11,55.33494567871094,56.81229822304672,54.7867866287476,56.790014035615584,9718400
2020-06-12,55.01852035522461,56.17945355627073,54.423569375403,56.10146571402404,8356800
2020-06-15,55.38842010498047,55.91429151441181,53.77514234015874,54.5305299767072,8404400
2020-06-16,55.29927444458008,56.52705661273008,54.965032141808244,56.4914066845017,8056800
2020-06-17,55.48423385620117,55.929890353038125,54.75113041494364,55.70483504616759,6767600
2020-06-18,55.46863555908203,55.689236754267576,54.893741656639676,55.305971885913124,6386800
2020-06-19,53.971229553222656,56.07249822620131,53.971229553222656,56.041302408577835,14452800
2020-06-22,55.047489166259766,55.30597075125895,53.60133600553612,54.19182950566514,7190800
2020-06-23,54.194061279296875,55.762770695120295,53.993513810169915,55.52211577222155,9306000
2020-06-24,53.850887298583984,54.47703395718305,53.14897987277177,53.77735358919888,6901200
2020-06-25,53.2916145324707,53.77292445380892,52.49166178919284,53.77292445380892,7824800
2020-06-26,52.63648223876953,53.9377982235521,52.322293633513034,53.144530306802295,10107200
2020-06-29,53.08659362792969,53.142300680066086,52.088320805581695,52.923926587627605,5793200
2020-06-30,53.516666412353516,53.882104647442894,52.92171532596292,53.23590400981436,9532400
2020-07-01,54.87367630004883,55.14998451721757,53.10219262890748,53.40523914448039,6024400
2020-07-02,54.90487289428711,55.64466422813314,54.760035909090064,55.29705274358914,5981200
2020-07-06,55.0296630859375,55.517654070492235,54.499330792110655,55.30374086632094,6256800
2020-07-07,54.97617721557617,55.337157834132505,54.28986590862668,54.47035621790484,6017200
2020-07-08,56.435707092285156,56.629566565483934,54.84248319846756,55.000692738726656,9633600
2020-07-09,56.150489807128906,56.457990468379435,55.38618717063531,55.98113816750921,6818800
2020-07-10,57.84621047973633,58.22279073643274,56.101465012375655,56.192822003574115,10079200
2020-07-13,57.09750747680664,58.47236074424483,56.9081055080991,57.71028515221007,9600800
2020-07-14,58.50354766845703,58.98040333334773,57.01282970145322,57.09750211476943,12154400
2020-07-15,57.7125129699707,59.36590146875633,57.67017506122945,58.95589153145388,8444800
2020-07-16,59.80263900756836,60.11905127311724,57.65680215247395,57.901914555476516,10142000
2020-07-17,61.36243438720703,61.825914078193435,59.925189693210214,60.17698666194189,12461600
2020-07-20,61.128456115722656,61.91950029291147,60.887804655730264,61.389168097543234,6368800
2020-07-21,61.574127197265625,62.29609534982575,61.00146376413971,61.037117100084025,5958400
2020-07-22,62.485496520996094,62.92669207326576,61.16858083885995,61.60532227450298,6368000
2020-07-23,62.6080436706543,63.35674320693733,62.19357965578678,62.391900030683765,8150000
2020-07-24,62.4476203918457,63.64643752878826,61.948487261291945,63.0336598086185,7716000
2020-07-27,61.86379623413086,62.75064814640345,61.52286934922574,62.614726204137895,8909200
2020-07-28,62.40081787109375,63.125009600464175,61.64097280979453,61.76798652975754,6547600
