Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2019-04-16,94.22882080078125,94.47478339913046,93.17712378815071,93.21105033318096,11583200
2019-04-17,96.94287109375,97.24820348072447,94.15247628940462,94.73769130541751,17791900
2019-04-18,96.23043060302734,97.49416352374932,96.12017419746975,97.1379445481084,12501900
2019-04-22,96.34917449951172,96.62906362303745,95.5519233957471,95.69610634877803,7975900
2019-04-23,96.46790313720703,97.00223803392399,95.71305544487973,95.8402783474707,9193100
2019-04-24,96.30677795410156,96.81566318762852,95.67914657761906,96.0608153558844,9245700
2019-04-25,96.3576431274414,96.81564167710548,95.41620274271393,95.84875800697867,9311800
2019-04-26,97.08704376220703,97.18034011895713,96.34915615995396,96.6460052628747,7889300
2019-04-29,98.48649597167969,99.36856661889763,97.07009039606305,97.1973133061973,14242200
2019-04-30,98.42713928222656,98.9953943564139,97.75710457217991,98.74943175620739,11389100
2019-05-01,97.67228698730469,99.23286917430555,97.62987718992521,98.14724565798728,10412900
2019-05-02,97.88433074951172,98.19813997988415,97.18036947080387,97.68077147103399,8613300
2019-05-03,98.48649597167969,98.96145460063319,98.10482724127691,98.38471634940707,8185400
2019-05-06,97.6128921508789,97.93519101979086,96.45093898486574,96.84108445754703,9387000
2019-05-07,96.01840209960938,96.71388007024728,95.23811100490862,96.71388007024728,15017700
2019-05-08,95.5094985961914,96.40852918659859,95.38227569904456,95.55190838551547,9575800
2019-05-09,95.43318176269531,95.61977452051399,93.78778642820471,94.26274510568736,12205900
2019-05-10,95.4247055053711,95.70458817281404,93.75386040038924,94.78011410321795,13189000
2019-05-13,92.82936096191406,93.67750498704193,92.43073870559729,93.36369583907286,13783700
2019-05-14,93.56726837158203,94.75467155192017,92.87179038279962,92.91420018135078,10503600
2019-05-15,93.2110366821289,94.05918077119136,92.11693003073923,92.62581519001154,10142000
2019-05-16,94.40690612792969,95.13631048218532,93.79624141545287,93.82169117082704,9672700
2019-05-17,93.94892120361328,94.78010528730076,93.15167013200714,93.29585307922221,9570100
2019-05-20,94.44084930419922,94.83099483461741,93.60967166529888,93.78778115934895,8518200
2019-05-21,94.76313781738281,94.92428078716988,94.33058253884788,94.51717526569925,7967900
2019-05-22,93.9913330078125,94.81403385607238,93.93196317705282,94.48325816029333,7918900
2019-05-23,92.14237976074219,93.11774682552758,91.17549594927183,92.99052390910751,14558000
2019-05-24,93.04988098144531,93.26191698946178,92.60884893193426,92.88873154468865,8537300
2019-05-28,92.04059600830078,93.1516691930244,91.97274939730036,92.6173342621736,11665500
2019-05-29,91.78617858886719,91.93884482404141,90.80232807978271,91.13310384418894,9966400
2019-05-30,90.80231475830078,92.60038276757986,90.36128262740489,92.15086738296675,10367800
2019-05-31,89.86935424804688,90.40368273834423,88.91943046113627,89.53009529051977,10952800
2019-06-03,90.29342651367188,90.63268547189942,89.30958265272105,89.73365473279887,11680700
2019-06-04,93.0753402709961,93.21104644545696,90.86168344900904,91.47234829242981,12858600
2019-06-05,93.40611267089844,93.61814870785567,92.14237970246477,93.17711659814822,8340500
2019-06-06,93.60968017578125,94.03375228707183,92.38835042459976,93.42308741148109,8726700
2019-06-07,92.58344268798828,93.31284089423023,92.41380993121153,93.04143495421545,10618900
2019-06-10,93.584228515625,94.32211630380318,93.48245535230855,93.93197074582763,11380600
2019-06-11,93.87258911132812,94.62743684157243,93.60966651137196,93.99132876749064,9847700
2019-06-12,92.67671966552734,94.05919893905848,92.354427178929,93.88956620598529,9670500
2019-06-13,92.90569305419922,93.4315446553064,92.49010431266095,92.83783998228377,8406900
2019-06-14,93.14317321777344,93.55028518229919,92.13387979364771,92.93113721914703,9077400
2019-06-17,92.63430786132812,93.60967495708559,92.49860168728378,93.04141344180807,8128600
2019-06-18,93.89804077148438,94.49174557606129,92.43075497343273,92.45619826333252,11057300
2019-06-19,93.21953582763672,94.64441192819267,93.04141984424024,93.99134371543786,13126500
2019-06-20,93.45703125,94.22035601490575,92.47318066375904,94.04224647170587,13638000
2019-06-21,92.82090759277344,94.71226562220153,92.5240519324428,93.45701577206421,27089500
2019-06-24,92.15933227539062,93.10076618398382,92.05755266354188,92.68517742621246,13039600
2019-06-25,91.39602661132812,92.43076363640978,91.31969026364766,92.17631777191106,18660100
2019-06-26,92.00667572021484,92.71063041231177,91.73526986437811,91.85400952188006,10324600
2019-06-27,92.31201171875,92.91419979570864,91.97275921505583,92.31201171875,10906600
2019-06-28,94.82252502441406,95.35685354585321,94.05919394319616,94.17793361462708,21634700
2019-07-01,96.41703033447266,97.12946833740922,95.90814512225704,96.03536804301758,12724500
2019-07-02,96.51880645751953,96.85805893944965,96.02688129956401,96.27284387854178,10174900
2019-07-03,96.36505889892578,97.2619176668782,95.88673769822455,96.8092133686287,6849400
2019-07-05,96.93733215332031,97.60356708301559,96.45046766495551,96.95441877628738,7929400
2019-07-08,96.40776062011719,96.9287918187514,96.09172327314063,96.48463087074991,6917200
2019-07-09,96.81776428222656,96.93734459179078,95.79278833835103,95.90382533533547,8947300
2019-07-10,96.53588104248047,97.22774590528327,96.2967204545041,96.8348382940882,9242300
2019-07-11,97.45835876464844,97.68043923626274,96.62129674466965,96.83483390520422,11595200
2019-07-12,98.48335266113281,98.52605618829433,97.3131665373927,97.48399367931432,10783400
2019-07-15,97.28752136230469,98.71394787994932,96.97148405212053,98.68832446605475,12946600
2019-07-16,98.32960510253906,98.65417927711489,96.45047396823044,96.92880169300888,16945000
2019-07-17,97.3644027709961,98.1758478983296,97.14232881401547,97.74023026225106,13120900
2019-07-18,97.94523620605469,98.28689701150154,96.98859377076889,97.3131679517926,9397200
2019-07-19,96.98003387451172,98.32959024109547,96.8604535905498,98.13313319365132,10402800
2019-07-22,97.60358428955078,97.75733134017202,96.32236103992001,96.44194787185958,9061100
2019-07-23,99.38874053955078,99.46561079246591,98.07335079547063,98.12459763074737,12752200
2019-07-24,99.79019927978516,99.83290280698293,98.67125999434423,98.72251335027441,10011000
2019-07-25,98.83355712890625,100.14040375372043,98.5004396173512,99.84145297625284,10138400
2019-07-26,99.26917266845703,99.51687659768712,98.67980792247377,98.88480180587044,12800400
2019-07-29,98.953125,100.08914432820035,98.90187816363039,99.47415622521558,8500400
2019-07-30,98.7310562133789,99.14959381544809,98.02211766525971,98.38940190824886,7121100
2019-07-31,99.08126831054688,99.23501536686672,98.10753912606742,99.16668189369375,13648000
2019-08-01,96.46756744384766,99.76458232930038,96.17715346353742,98.50898255211526,15664500
2019-08-02,96.45901489257812,96.88608925117155,95.15216839794422,96.00631711513108,11025500
2019-08-05,93.58908081054688,94.79343370863815,92.4786847988303,94.63114335642041,15855300
2019-08-06,94.32364654541016,94.38343669713196,92.5384722726227,93.99907236701142,10203500
2019-08-07,92.27368927001953,92.48722645948699,90.48852149405768,92.24806584994549,17320900
2019-08-08,93.8367691040039,94.02468284544778,92.86304018619188,93.1449107983577,10903300
2019-08-09,93.73428344726562,94.34072828713045,92.49577034730251,93.40116595095449,9980800
2019-08-12,91.97473907470703,92.68368411209958,91.57328811337298,92.62389395934588,9393700
2019-08-13,93.39260864257812,94.23822048338475,91.41952738063651,92.2053425610091,12124700
2019-08-14,89.5147933959961,91.31704781585299,89.21583611420989,90.7960165466069,19491800
2019-08-15,89.85643768310547,90.86433337667891,89.12186930389241,89.53186353375162,13365600
2019-08-16,92.0088882446289,92.23096870531123,90.42871463778506,90.85578893783133,11830600
2019-08-19,92.83744049072266,93.74283618541232,92.60681665215621,93.64033597753406,8265400
2019-08-20,91.65868377685547,92.62387586125058,91.59889363578435,92.11992480081977,8374000
2019-08-21,91.9149398803711,92.6153415365759,91.77827296372759,92.42742778450972,8189300
2019-08-22,92.86304473876953,93.33282259877302,92.18826650533887,92.56409400665144,9343400
2019-08-23,90.55683898925781,92.91429113955436,89.77956708938353,92.24805622062293,14762300
2019-08-26,91.28289031982422,91.38538401159585,90.5483217844808,91.06935310644855,8209500
2019-08-27,90.31768798828125,91.87223846962019,89.54895280154487,91.69286801215468,14331800
2019-08-28,91.22308349609375,91.57328107340363,89.71977996389397,89.75394669378912,10585500
2019-08-29,93.2901382446289,93.86241640893924,92.2651557167886,92.3676559245642,10002200
2019-08-30,93.8367691040039,94.43467053892817,93.50365165931225,93.8196824820707,10170300
2019-09-03,92.72637176513672,93.09365593106838,91.66722930484134,93.08511913687789,9868800
2019-09-04,93.8453140258789,94.1442647484727,92.726374868975,93.48656664212935,6929200
2019-09-05,95.98067474365234,97.13377398083274,94.98131598923548,95.0240260233162,13224700
2019-09-06,96.1856689453125,96.50170625548657,95.63047108328186,96.22837897955958,7836600
2019-09-09,98.56876373291016,99.13249850026837,97.03129342804674,97.1252503087127,13985100
2019-09-10,99.8243637084961,100.16601798474709,98.85063468457804,99.33749919653707,14333100
2019-09-11,100.09769439697266,100.10623119251895,98.55168072353858,99.84144716455172,9919200
2019-09-12,100.71267700195312,101.19099819174933,99.01291638588633,99.55103424104452,12283500
2019-09-13,102.6943130493164,102.83951678126385,101.43016995851268,101.64370715842533,16257200
2019-09-16,101.78036499023438,102.38680980174405,101.11412351212525,101.55828449753133,11993900
2019-09-17,101.27639770507812,101.31056443055625,100.14037852031754,101.1482741136943,10735400
2019-09-18,102.2928466796875,102.56617399378494,100.57600602604938,101.06287050793038,10665600
2019-09-19,101.96826934814453,102.78825131724847,101.72056544341979,102.24159667117918,9382600
2019-09-20,101.55828094482422,102.78825063196123,101.53265752668514,102.27576271926769,21862800
2019-09-23,101.54119110107422,101.74619147295957,100.51621530819614,100.60162887149646,9135100
2019-09-24,100.21727752685547,101.8657849264311,99.96957359963407,101.43016722568741,11696500
2019-09-25,100.78955078125,101.09704484733737,100.03790224005736,100.16601933706235,9389400
2019-09-26,99.96102142333984,100.83225674757198,99.89268796327508,100.687046515775,9899200
2019-09-27,100.5503921508789,101.33620743890383,100.17456461458967,100.75538602674675,10207800
2019-09-30,100.52477264404297,101.44724837967586,100.12332167222294,101.09705076629626,9755000
2019-10-01,98.6968765258789,101.64368668444547,98.5772962393458,101.13119881121261,11250300
2019-10-02,96.73236083984375,98.14170779779175,96.45903345840114,98.06483100979665,12548700
2019-10-03,96.5945816040039,97.21449616996101,95.15672165341564,96.6634558911236,12735200
2019-10-04,98.6867904663086,98.96230732266586,96.6634563677661,96.72372547481801,9453100
2019-10-07,98.4715576171875,99.44447522648201,98.2132576514005,98.3165789514835,6771600
2019-10-08,96.27601623535156,97.34364326799233,96.13826108703029,97.34364326799233,10806300
2019-10-09,96.9734115600586,97.42974229656618,96.49125871404587,97.00785198746519,7273700
2019-10-10,98.33378601074219,99.35836745162771,97.2919876393253,97.41252585956592,10994100
2019-10-11,99.99549865722656,101.58833076422704,99.76303396718792,99.90078911751148,15076500
2019-10-14,100.26241302490234,100.624034286642,99.58223582252464,99.74581966806973,8779000
2019-10-15,103.28447723388672,104.68789016733794,101.48500923766103,102.32877672001187,23379000
2019-10-16,103.04341125488281,103.85274496062671,102.78511130701204,103.28448770284723,11087700
2019-10-17,103.62028503417969,104.67069530284695,103.21561813702021,103.96468281275209,10818500
2019-10-18,103.80107116699219,104.19712623227942,103.19838010434638,103.31891831687554,10417400
2019-10-21,106.37544250488281,106.56485501031096,105.03229205499858,105.0839559826973,12714600
2019-10-22,107.44306945800781,107.70997457040016,106.00521604071201,106.28933808309995,12549100
2019-10-23,107.72720336914062,107.75303204982477,106.90925792404687,106.93508660473101,8828300
2019-10-24,107.64971160888672,108.19214018290177,106.82316097626055,107.8735711246523,8020500
2019-10-25,108.51068115234375,109.04449787058203,107.40861386073882,107.62386158390663,9055700
2019-10-28,108.9239730834961,109.52666415504281,108.82926354813304,108.97563044138867,9522200
2019-10-29,108.85509490966797,109.70747418010122,108.43321114918851,108.53652586751971,9797300
2019-10-30,108.25238800048828,108.70871212332595,107.55498090948879,108.527904823834,8513700
2019-10-31,107.55500030517578,108.25240752194063,106.64235189492005,108.0457649405375,11589100
2019-11-01,110.0346450805664,110.19822889283276,108.50207568506983,108.65705431747557,11682600
2019-11-04,110.9128646850586,111.42945139201277,110.68899862146664,111.13671761097075,9159900
2019-11-05,111.1539535522461,112.18714021949378,110.93008746359357,111.40363518457245,13747600
2019-11-06,111.32614135742188,111.79107072699054,110.70622677287676,110.80093631045116,11231100
2019-11-07,111.92882537841797,113.03949794197867,111.85994452474047,112.29904518704502,13528900
2019-11-08,112.25599670410156,112.27320706281328,111.28307279207507,111.8255012580974,9293400
2019-11-11,111.85995483398438,112.01494005346235,111.3691967706123,111.58444453156233,8679000
2019-11-12,111.20561218261719,112.46265181516547,111.07645563668815,111.6102790453683,9099000
2019-11-13,110.62012481689453,110.91287175427506,109.70747641919452,110.31878583638488,8023300
2019-11-14,110.72346496582031,110.93009442963675,109.85385551331922,109.96578856467451,8483400
2019-11-15,111.52418518066406,111.52418518066406,110.55126095466632,111.2658852021702,10163600
2019-11-18,112.46265411376953,112.48848279594696,111.05924754396283,111.55000564301574,8749300
2019-11-19,112.42825317382812,113.00511580752331,112.0838487478034,112.78126278387138,8824500
2019-11-20,111.61027526855469,112.46264800950816,111.01618933535623,112.18713770200917,11782800
2019-11-21,111.86856079101562,112.54875107743813,111.40363140471736,111.92883647058657,7705500
2019-11-22,112.6090316772461,112.97926471961317,112.01495879328891,112.05799784253468,8167900
2019-11-25,113.21170043945312,113.71107674798262,112.67787713713332,113.00505788974752,10068500
2019-11-26,113.36669158935547,113.49584813130092,112.23879539984272,113.49584813130092,10490700
2019-11-27,113.70248413085938,114.02104663819125,113.3494746219511,113.90050840803742,6607900
2019-11-29,113.44417572021484,114.00382778385213,113.17727059744541,113.5388852609731,5712000
2019-12-02,113.19449615478516,114.28795848384006,113.09118143123638,113.91772549498859,8615600
2019-12-03,111.73941802978516,111.89440325122776,110.7148365726464,111.73081284880314,10361300
2019-12-04,113.94356536865234,114.05549842194615,111.92024405354384,112.25603007574293,10318200
2019-12-05,114.56346130371094,114.77870905548785,113.80578501339859,114.23628051695239,9587400
2019-12-06,116.26822662353516,116.90536473564653,115.93244063661936,115.96688763602049,10170600
2019-12-09,115.72582244873047,116.62986577458156,115.72582244873047,115.9152415508205,8498200
2019-12-10,115.80328369140625,116.03575492829611,114.40848254542591,114.72704499538946,7532900
2019-12-11,115.52775573730469,116.2509980972309,115.38138885692217,115.62246526433795,9011900
2019-12-12,118.83399200439453,119.2214353611115,115.55361810641291,115.79469455671153,13717400
2019-12-13,117.79218292236328,119.53138851414592,117.28420135817552,118.77371218947214,10592100
2019-12-16,118.24852752685547,119.5400143189033,118.23131716209328,119.14396572644445,11372000
2019-12-17,118.97171783447266,119.39360811063472,118.15377909615567,118.58427455186764,11546800
2019-12-18,118.85121154785156,119.69499232675865,118.57570121380522,118.94592109904798,10381500
2019-12-19,118.25712585449219,119.0061838631864,118.04187809220711,118.61012220000231,9350400
2019-12-20,118.16242218017578,119.57444704536366,117.8696752242962,118.83399418083334,29992600
2019-12-23,118.12798309326172,118.73929259003557,117.85247275699462,118.47238743569852,9738400
2019-12-24,118.45512390136719,118.49817607183228,118.00740497635044,118.23987618671963,3324300
2019-12-26,119.7121810913086,119.76385158619668,118.62733717689622,118.7220467110046,6770900
2019-12-27,119.7983169555664,120.34074562428711,119.39365003408959,119.93607870281029,7868200
2019-12-30,119.35919189453125,120.60762627306296,119.2214301753011,120.45264105450889,6963000
2019-12-31,120.02216339111328,120.0910442609759,119.06646267050364,119.2558817782052,7201600
2020-01-02,121.47721099853516,121.48582931622198,119.90159597033464,120.35792012663715,10803700
2020-01-03,119.87416076660156,120.6453616683011,118.78235226525842,119.14628843237281,10386800
2020-01-06,119.77883911132812,119.8135072529283,118.27976592665824,118.33175491703655,10259000
2020-01-07,117.74250793457031,119.45821042414,117.69051895337421,118.95562823587825,10531300
2020-01-08,118.66102600097656,119.21559722093969,117.49989457511955,117.58653847766392,9695300
2020-01-09,119.09429168701172,119.77883540920492,118.74767639183287,119.6228684428906,9469000
2020-01-10,117.90715789794922,118.92964320149046,117.6818546654925,118.89498828527749,10190900
2020-01-13,118.88634490966797,118.88634490966797,117.63855605596726,118.01116591573647,12355200
2020-01-14,120.27279663085938,121.97116585630478,119.31096035756217,119.52759002972797,24906000
2020-01-15,118.47040557861328,120.09946452366867,117.97648370705065,119.44957567499519,16293400
2020-01-16,118.92965698242188,119.49288868478658,118.5743812454732,119.1029580276093,10783800
2020-01-17,119.75287628173828,119.8308597879265,118.99034885118877,119.18097079230705,14697700
2020-01-21,118.5743637084961,119.64019076170781,118.44439124933382,118.87765040923509,8474200
2020-01-22,118.43573760986328,119.05963196326915,118.17579264762958,118.92099905741868,7549100
2020-01-23,118.31441497802734,118.48772923338824,116.73735838600953,117.59521635076919,9345700
2020-01-24,115.37692260742188,118.21910197399086,114.65772395249788,118.16711298419122,15166400
2020-01-27,114.40644836425781,115.19498345433558,112.39613211118602,112.88138040599561,12860500
2020-01-28,116.48607635498047,116.95400375231227,114.79636791355584,115.108315104436,13062800
2020-01-29,116.3127670288086,117.44790407485532,115.84485288676709,116.81534931294037,9326000
2020-01-30,117.75117492675781,117.95914408516445,114.9783189247711,114.9783189247711,9048900
2020-01-31,114.6923828125,116.83268444627069,113.92118191925623,116.53807134593538,12785200
2020-02-03,115.56755828857422,116.32143831045613,114.95233761021224,114.95233761021224,10021100
2020-02-04,117.23127746582031,118.36642776295709,117.0493159922644,117.45658072911002,9157100
2020-02-05,119.22428894042969,119.34560101345234,117.85518798944582,118.34044950356075,10150700
2020-02-06,119.24161529541016,119.83084154851363,118.80835603094344,119.78752619968573,8992300
2020-02-07,118.86033630371094,119.29359553637971,118.10646946991444,118.47906606343881,6379800
2020-02-10,119.35425567626953,119.44957323434163,118.49639765362062,118.66969869865476,5960700
2020-02-11,119.57957458496094,120.29012622979158,119.3889394227881,119.80486467569911,6578600
2020-02-12,119.57957458496094,120.69737783404221,119.40627349808346,120.09949106761874,7958000
2020-02-13,119.47557830810547,119.87416942477213,118.19312137285812,119.36292666894936,7447500
2020-02-14,119.11163330078125,119.74418807426358,118.66103999952283,119.4409013245272,6627600
2020-02-18,117.53455352783203,119.32825293616423,117.0233108525956,119.00763214187964,8996400
2020-02-19,119.13764190673828,119.91750332410463,118.14113762674356,118.63505955389314,7071200
2020-02-20,119.13764190673828,119.89150882499402,118.30577826912675,118.86034962019312,7422800
2020-02-21,117.681884765625,118.6437209063024,116.91068376793044,118.32311326675129,9772800
2020-02-24,114.51908874511719,115.42026217224169,113.34062304994018,113.89519436402212,13618400
2020-02-25,109.40662384033203,114.57973355142452,108.82605144123832,113.51391953581184,20797200
2020-02-26,109.73591613769531,111.73757200937756,109.47595791053634,109.98720732767904,24825600
2020-02-27,105.16934967041016,108.85205318844918,105.10869364161232,106.5037889149739,23005500
2020-02-28,100.61145782470703,102.67376935710257,97.62197181464073,101.83324540228669,45931400
2020-03-02,105.2993392944336,105.35133490687558,99.18171998175521,101.06206379159936,27355400
2020-03-03,101.34799194335938,106.53843534272708,100.72409763345667,104.82273260150541,32547700
2020-03-04,103.85223388671875,104.14685359454073,99.38966259100012,102.53512876454518,25795900
2020-03-05,98.7571029663086,100.88873743397727,97.55264292089025,100.23018159982419,25025600
2020-03-06,93.65332794189453,95.59432767330343,91.00177664175176,92.07626442056004,38159400
2020-03-09,80.96748352050781,85.98462598051212,80.58621329905331,83.67968380318943,40352000
2020-03-10,87.25840759277344,87.76098989379116,81.95531876869128,85.78532883297535,31102700
2020-03-11,83.15110778808594,86.69517160615716,81.92932023894437,84.65884800590291,38127000
2020-03-12,76.29694366455078,84.01761875595095,74.79786400425984,77.63137611115495,49725200
2020-03-13,90.03995513916016,90.10927160605486,79.71971495390645,83.17712247962822,38543300
2020-03-16,76.56555938720703,81.43539473212986,73.26412669908358,73.82735831903409,38589700
2020-03-17,81.24478912353516,84.43357796692854,75.82038061368941,78.75787825944163,35239800
2020-03-18,72.6922378540039,78.67121694282807,69.63342854710271,75.96767679013053,41525600
2020-03-19,73.91402435302734,76.34893901360267,66.64393529063803,70.67324068113874,32175100
2020-03-20,72.35429382324219,77.5187432237714,71.47044787340809,74.78054823656984,30150800
2020-03-23,68.48094177246094,72.57090930065975,67.66641243613029,71.64373496269172,32536600
2020-03-24,76.62622833251953,78.07331258635735,71.8343822658159,73.56741920052312,34363200
2020-03-25,79.4857406616211,82.44923218644135,73.25547086439623,77.32810495211918,38111700
2020-03-26,85.02277374267578,85.41270431385712,81.05411853963291,81.52203919165632,29826300
2020-03-27,78.96582794189453,82.18061075983285,78.46325223997465,80.75086053420037,30041500
2020-03-30,81.01947784423828,81.53072057392717,77.38010287424923,78.54990149953062,21656900
2020-03-31,78.01265716552734,81.60004311942347,77.41475730287422,79.76302818537717,23379300
2020-04-01,73.09949493408203,75.00583282656056,72.13765895250114,73.74071671813232,28029600
2020-04-02,75.82901000976562,76.17561861414636,71.88634953057723,72.3629371879769,24018000
2020-04-03,73.58769989013672,76.59074360121097,72.46702500566073,75.29496681463122,21199400
2020-04-06,78.32426452636719,79.66381326704527,76.78334261382703,77.91276776452051,26820800
2020-04-07,79.35739135742188,82.73691012549614,79.12975354390085,82.69313131068887,22563800
2020-04-08,82.56179809570312,83.05208869878325,79.2785877792734,80.6356440355726,22903300
2020-04-09,89.96873474121094,91.39583465823166,84.82941293254373,84.85567755069295,42055900
2020-04-13,85.96758270263672,90.2751531168245,85.1883679737181,90.2751531168245,26911900
2020-04-14,83.61244201660156,89.3033412114488,81.9839687895454,88.44532577838403,46151300
2020-04-15,79.48871612548828,80.57436253143,78.91086786896048,79.80390486910183,30118600
2020-04-16,76.45940399169922,79.2960958547939,76.21425868842924,78.99842132359709,32449600
2020-04-17,83.3322525024414,83.7875213763802,79.63754556656508,80.5480899941509,30191900
2020-04-20,80.29420471191406,82.92077342350971,79.19980108208253,80.95960398917033,23679400
2020-04-21,77.9653091430664,80.00527222008509,77.33493164916698,77.58883406641586,23035000
2020-04-22,78.21923065185547,80.4343097087613,78.07915042911881,79.40119218219769,16662400
2020-04-23,78.26298522949219,79.91772284360759,78.14916966630176,78.56941688401187,16638800
2020-04-24,79.4186782836914,79.76013166666942,77.47501645461082,79.35739195032893,15809200
2020-04-27,82.84197235107422,83.72624559754759,80.14536043897292,80.49557090594995,22870200
2020-04-28,83.42855834960938,86.11641275418616,83.20092057875075,85.63487260039062,20238900
2020-04-29,85.67865753173828,87.07073550906499,85.16209563167587,86.74679636399851,20462600
2020-04-30,83.8400650024414,84.78562454765354,82.78068321848151,83.69997814850844,19127600
2020-05-01,81.64250183105469,82.07150613657765,80.40801146574039,81.86138253301462,18547700
2020-05-04,80.6706771850586,81.1347032401525,79.49747973857284,80.56561203534115,15725900
2020-05-05,80.54808044433594,82.48298461866216,80.46052951892489,81.99269409259432,18064100
2020-05-06,79.0334243774414,81.21348052191576,78.7357498913601,80.688168283138,20978000
2020-05-07,79.85643005371094,81.34482275196441,79.30485312018845,79.97024560769567,16771900
2020-05-08,81.16095733642578,82.3691830225662,80.64440211329105,81.24851495636125,20487800
2020-05-11,78.77079772949219,79.76889331819245,78.21046359828185,79.76889331819245,31907600
2020-05-12,76.1967544555664,79.48872232348866,76.08293888694038,78.92838821997543,27962900
2020-05-13,73.5701904296875,76.04792191429576,73.01861339080314,75.62766797059113,35451600
2020-05-14,76.62574768066406,77.14230957350966,72.14307550260334,72.42324251373213,35152500
2020-05-15,75.2074203491211,76.4156395770005,74.68210793176961,76.03916445328514,26099000
2020-05-18,79.19102478027344,79.80389467219456,76.9409317301368,77.65010965250683,30504400
2020-05-19,77.63260650634766,79.8476781624953,77.56256307792418,78.84083226767109,19597300
2020-05-20,79.96150970458984,80.88956186016875,79.12100850486955,79.4186830907308,20552400
2020-05-21,78.94589233398438,80.33797711341086,78.50813091701025,79.03344328143739,14621400
2020-05-22,78.3330307006836,79.11224550521843,77.67638856115137,78.8058138427119,13557900
2020-05-26,83.8926010131836,85.36347969981493,81.0821734061702,81.32731874065719,41233900
2020-05-27,88.75174713134766,89.81112889976633,86.50165384080199,89.36461040904152,39402000
2020-05-28,87.42969512939453,90.13505699722451,87.02695549921796,90.12630657983722,24713900
2020-05-29,85.19712829589844,86.83435846660419,84.73310224380408,86.3790895135237,26526400
2020-06-01,86.32654571533203,87.12327466009792,85.25840684330728,85.58235268014212,15176800
2020-06-02,86.61546325683594,87.9199902438367,85.73994053380301,87.79741759698874,21195000
2020-06-03,91.290771484375,91.8598627155432,88.48034372643825,88.9356193832567,25941100
2020-06-04,93.19065856933594,93.33949585753795,89.99499868420034,90.89678619234256,26784700
2020-06-05,97.38441467285156,101.35928274302465,95.89602174164699,100.6238467165569,42231000
2020-06-08,99.32805633544922,99.97594799953693,98.00602175214603,99.29304130252814,24881800
2020-06-09,96.78030395507812,97.73462072744354,95.44075496209047,96.87661201023369,17031100
2020-06-10,92.85794067382812,96.75402091690157,92.6740816979994,96.71024210754348,24913300
2020-06-11,85.10957336425781,88.93561052982795,84.52297467224241,87.5785474736523,36259200
2020-06-12,87.4384536743164,88.54160745709368,85.21462523457343,88.17388952950125,24856800
2020-06-15,88.64669799804688,88.80429239500958,83.93638696837711,84.41792057930596,22153600
2020-06-16,89.35586547851562,92.52526079688936,86.94817749160536,92.25385083405384,22193600
2020-06-17,87.09700775146484,89.77610527947802,86.86061286387039,89.76734818149451,15639800
2020-06-18,86.62422943115234,88.00755040191494,85.91505140898407,86.38783453052659,16591900
2020-06-19,85.6348876953125,88.07759724479261,84.68932809527927,88.01631091257093,40371200
2020-06-22,84.70683288574219,85.75745759848795,84.52297389499714,85.14459429600443,16216900
2020-06-23,85.73993682861328,87.52600390798185,85.66989341066754,86.650481222784,15381400
2020-06-24,82.8769760131836,84.78560894905952,82.57053774651,84.70681511800011,22919800
2020-06-25,85.76620483398438,85.98508551394444,82.5267734424588,82.60556728098447,25743600
2020-06-26,81.06465911865234,83.49861830195144,80.54810383294073,83.27098048601798,41896300
2020-06-29,81.42362976074219,82.72815701239666,80.70570124939499,81.77384025694536,18499700
2020-06-30,82.35167694091797,82.87699599345693,81.04714976778713,81.2747875785734,19137000
2020-07-01,81.65127563476562,83.79630428094815,81.44990240869092,83.07837569882446,18755700
2020-07-02,81.91646575927734,83.94978638108043,81.27110322281047,83.75529337708224,27845600
2020-07-06,83.98515319824219,84.16196134916115,82.6413937147817,83.48124254884468,18625300
2020-07-07,81.61589050292969,83.18950603528098,81.33299340435865,82.94197191713118,25757200
2020-07-08,82.48228454589844,82.51764078918711,81.15620284416245,81.58938764485211,18762200
2020-07-09,80.69647979736328,83.2071976527018,80.25445262341208,82.67675964812082,25600800
2020-07-10,85.10791015625,85.61182087098756,81.21807637326512,81.33300101178439,28954200
2020-07-13,86.32791900634766,87.7600829088764,85.07256329715818,87.2826994379003,32079200
2020-07-14,86.8229751586914,88.36122780822353,85.43501012688613,86.96442708935147,42731700
2020-07-15,88.166748046875,89.54587074889699,87.2119676786445,89.19224764087089,22508400
2020-07-16,88.41427612304688,89.48398106133368,87.12355760053224,87.32688632093422,16886900
2020-07-17,86.7787857055664,88.47616858496723,86.76110083995599,88.40544261212551,16137700
2020-07-20,86.01848602294922,86.98210197171785,85.98312304160004,86.13341065373476,14458100
2020-07-21,87.88384246826172,88.44963668883959,86.31906255760171,86.38094608970243,17798100
2020-07-22,87.24732208251953,88.52035570348166,86.22181584458984,88.09601341142732,14271200
2020-07-23,87.5036849975586,87.83078072484665,86.61078839442486,87.07933602687385,12870200
2020-07-24,86.8848648071289,88.22863126377692,86.58428955052065,88.05181633800757,12744200
2020-07-27,85.66487884521484,86.3102348263544,85.019516119275,86.2041526074275,11959100
2020-07-28,86.03617858886719,86.54008935431393,85.31125421147361,85.31125421147361,11754300
2020-07-29,88.12252044677734,88.14904099286356,85.7532549876363,85.8151385101035,12743500
