Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2018-04-24,34.607704162597656,35.435331125549006,34.33450646630388,35.33890931073774,18523900
2018-04-25,34.09345626831055,34.4630758430721,33.67562424524303,34.34254932009929,20774700
2018-04-26,34.35057830810547,34.63180988688942,33.95685103261361,34.069346729321516,13561000
2018-04-27,34.80056381225586,34.82466850863332,34.318448428339025,34.334519247655784,9777900
2018-04-30,34.7202033996582,35.10589379751283,34.527359733328296,34.95322563956875,16037700
2018-05-01,34.22201919555664,34.54342938216938,33.8925751336162,34.51932162579686,11514200
2018-05-02,33.79615020751953,34.22201606035076,33.69972532125273,34.069347921553295,13736400
2018-05-03,33.659549713134766,34.06934781550706,33.36224731105692,33.92471355175147,18352200
2018-05-04,34.03720474243164,34.14969737275787,33.56312646806087,33.57919728170666,10946200
2018-05-07,33.86043167114258,34.14166633552154,33.715797401506435,34.021136755759905,9336000
2018-05-08,33.59526824951172,33.82025351119658,33.49884336719452,33.72383169407368,15062200
2018-05-09,33.571163177490234,33.93274885207195,33.48277522757087,33.72383438742171,9295200
2018-05-10,33.89257049560547,34.03720475326933,33.699723796988884,33.73990236371329,7924200
2018-05-11,33.86043167114258,34.12559552054035,33.780080661431185,33.94078574604851,6331900
2018-05-14,33.78007507324219,34.00506031537074,33.66758245217791,33.9488140048386,10715500
2018-05-15,33.52294921875,33.68365121644076,33.30599784363453,33.571158591979575,16449700
2018-05-16,33.386348724365234,33.69972191002533,33.37831485058677,33.53901991290311,11590500
2018-05-17,33.9890022277832,34.02917774103356,33.64348729647885,33.755979959657914,14857400
2018-05-18,33.89257049560547,34.053275566920234,33.812219492545225,33.98899231231661,11950200
2018-05-21,34.07737731933594,34.16576525420494,33.96488469866413,33.997026323197225,9110200
2018-05-22,33.948822021484375,34.230053640554864,33.916680389249244,34.149702625161794,8222900
2018-05-23,34.0693473815918,34.10952288430234,33.69169091268498,33.948817808265765,8971400
2018-05-24,34.005062103271484,34.12559166943123,33.90060335027932,34.0693453559418,9269600
2018-05-25,34.0693473815918,34.213981643505285,33.90864230555521,34.021134939222506,8806500
2018-05-29,34.29433059692383,34.43092791100527,33.82828621082296,33.84435702398446,14826900
2018-05-30,34.655921936035156,34.77644845679933,34.310407059160745,34.36665338188963,10114200
2018-05-31,34.55146408081055,34.72020305346543,34.29433715147126,34.71216917794629,15571300
2018-06-01,34.647884368896484,34.80858945887025,34.58360417202376,34.631813553379644,10664700
2018-06-04,34.9451904296875,35.025541443391184,34.784485337085435,34.84073165971695,11727600
2018-06-05,34.63984680175781,34.98536163555769,34.63180986225866,34.95322000794972,9975900
2018-06-06,34.92108154296875,34.92108154296875,34.58360361810434,34.59967443336378,9202900
2018-06-07,34.90501022338867,35.13803244349183,34.81662533853068,34.81662533853068,11948100
2018-06-08,35.3148078918457,35.3549833963026,35.0014346658096,35.009468540623175,12078800
2018-06-11,35.45944595336914,35.55586778741945,35.26659922007368,35.314811669696255,7526100
2018-06-12,35.6844367980957,35.692470675016764,35.419275946966145,35.4594514619621,8243300
2018-06-13,35.49960708618164,35.77280472635228,35.47550240372922,35.63620437367016,16745000
2018-06-14,35.32937240600586,35.548252891331295,35.28073058010397,35.46718627398804,12696200
2018-06-15,35.76713180541992,35.791454261446034,35.22397873655757,35.31315385950341,21562500
2018-06-18,35.305057525634766,35.63743567608185,35.1834575735164,35.57258298678416,12161900
2018-06-19,35.345584869384766,35.46718789344535,35.02131529271214,35.10238191375696,12936400
2018-06-20,35.06995391845703,35.491507150054616,35.04563455071846,35.36179870129331,10893700
2018-06-21,34.93213653564453,35.10237827770028,34.826747465208236,35.078058912404614,10465200
2018-06-22,35.06184768676758,35.19155613254491,34.92403381609498,34.98078106784173,14924400
2018-06-25,35.32937240600586,35.46718627398804,34.9888858096791,34.9888858096791,12092400
2018-06-26,35.126705169677734,35.54014989436011,35.08616876574382,35.31316087629869,13974700
2018-06-27,34.915931701660156,35.35369894612226,34.851079013125315,35.12670989750954,15332600
2018-06-28,35.24019241333008,35.410434141777856,34.99698640984148,35.0537367451502,12668900
2018-06-29,35.556365966796875,35.750927110360216,35.110493329262795,35.321268416872016,11485600
2018-07-02,35.467185974121094,35.79956405040741,35.3293721073041,35.49150534061981,9232500
2018-07-03,35.6617431640625,35.937373935935526,35.6617431640625,35.71849040305172,8214300
2018-07-05,36.20490646362305,36.21301188899563,35.77524779152635,35.79956716013757,11653000
2018-07-06,36.18869400024414,36.431896973782,36.14005526103272,36.21301336984985,8733900
2018-07-09,35.994136810302734,36.26165918281829,35.945494973257205,36.107631337581694,7373100
2018-07-10,36.45622253417969,36.48054190585222,36.07520255134275,36.08330797773564,10606100
2018-07-11,36.310298919677734,36.4805407007494,36.188695880344405,36.47243527462426,7715600
2018-07-12,36.213008880615234,36.44810639930461,36.067089588576636,36.34272041574858,6331600
2018-07-13,36.2697639465332,36.30218874204569,36.05088034123246,36.237336058527106,5585900
2018-07-16,36.261653900146484,36.318401155518906,36.099517559442354,36.261653900146484,5831400
2018-07-17,36.6832160949707,36.79671063339363,36.22112942139492,36.277876690606384,11592200
2018-07-18,36.57780838012695,36.71562531561286,36.35081941872977,36.63455562047625,7351600
2018-07-19,36.5697135925293,36.829130507428054,36.41568267321883,36.47243302256565,10097500
2018-07-20,36.70752716064453,36.70752716064453,36.39947150965392,36.496752078782876,8588400
2018-07-23,36.44000244140625,36.772380532331475,36.2940800510007,36.7075247621542,9055700
2018-07-24,36.691314697265625,36.69942321564139,36.164375425106584,36.30218931255792,13786100
2018-07-25,37.364173889160156,37.76140773293539,37.08854306291635,37.29121269713993,21330600
2018-07-26,37.48577880859375,37.76951507390531,37.45335092327433,37.58305937205866,12673100
2018-07-27,37.461456298828125,37.69655382834308,37.339856367781096,37.55063143709196,10516900
2018-07-30,37.47766876220703,37.64791051444937,37.331746376715536,37.372279685464676,8967900
2018-07-31,37.80194091796875,37.83436570904392,37.54252403440825,37.615485226190465,12438800
2018-08-01,37.60737991333008,37.6884496291584,37.429029631001235,37.65602174282707,9904100
2018-08-02,37.437129974365234,37.801935884703,37.437129974365234,37.68033288375948,12009700
2018-08-03,37.79383087158203,37.90732536698578,37.404705561986425,37.47766675081642,11462800
2018-08-06,37.81816482543945,37.99651204707637,37.7370950951554,37.77762841405042,10056100
2018-08-07,37.69655990600586,37.78573505864704,37.396609650071404,37.71277385125824,8632900
2018-08-08,37.41281509399414,37.74519316490695,37.388492635395444,37.68844591566524,6810000
2018-08-09,37.57495880126953,37.631706066333415,37.35607826030542,37.493892163319416,8924100
2018-08-10,37.35606384277344,37.63169154242322,37.266888719948945,37.46144981293618,7535400
2018-08-13,37.15340805053711,37.39661105346188,37.048018948688586,37.33175527001849,8143400
2018-08-14,37.20204162597656,37.37228339511747,37.18582768236883,37.2182555695843,6846100
2018-08-15,37.35606384277344,37.41281108593578,37.00747186763742,37.104752414131035,9686400
2018-08-16,37.469566345214844,37.59927479912001,37.26689669270718,37.38039120331251,10600700
2018-08-17,37.77762222290039,37.88301130875107,37.48578051918799,37.526313831440255,8885700
2018-08-20,37.88301086425781,37.99650537422988,37.76951635428574,37.842477552481135,6392000
2018-08-21,37.469566345214844,37.89922501893318,37.46145782731819,37.88301107563335,13986300
2018-08-22,37.23446273803711,37.59926867159747,37.22635422146189,37.566840790282555,7159100
2018-08-23,37.04801559448242,37.35607435295995,37.039907076039135,37.202043427474344,13144900
2018-08-24,36.99126434326172,37.12907821698789,36.950731032900684,37.0074782859048,10952900
2018-08-27,37.03989791870117,37.33174266063332,36.934511944942386,37.33174266063332,9581200
2018-08-28,36.780494689941406,37.07233954004357,36.707533477415865,37.00748684696202,8476800
2018-08-29,36.748069763183594,36.82102788296399,36.65889460457103,36.683213977831166,12410900
2018-08-30,36.44000244140625,36.73995264724284,36.39136061377329,36.7075247621542,9716500
2018-08-31,36.131935119628906,36.53727430929716,35.98601276394893,36.48052707014301,19834100
2018-09-04,36.28596878051758,36.39946636971692,36.083299152829824,36.15626034249714,11138500
2018-09-05,36.788597106933594,36.82102190184875,36.20490750355105,36.20490750355105,10554900
2018-09-06,37.10476303100586,37.29121875367499,36.723743067185545,36.80481278953758,11439400
2018-09-07,37.0642204284668,37.14528703801133,36.707519924487805,36.96693678602184,10208100
2018-09-10,37.3398551940918,37.54252483195977,37.12907703891289,37.21825217437372,8568900
2018-09-11,37.307430267333984,37.412819353278024,37.19393575592971,37.372282948496355,9278300
2018-09-12,37.48577880859375,37.53441754407953,37.307428531830276,37.4209230379549,13216400
2018-09-13,37.469425201416016,37.7065193372233,37.37131405680827,37.616585680731816,8294800
2018-09-14,37.60023498535156,37.63293557972114,37.28955594785748,37.54300192790987,7612900
2018-09-17,37.87004089355469,37.87821838298833,37.53483555913879,37.60841737004952,8527300
2018-09-18,37.551185607910156,38.041728911121176,37.551185607910156,37.92726901495849,9847400
2018-09-19,37.575706481933594,37.698343849656524,37.5021246850594,37.608410195832754,7119000
2018-09-20,38.13166427612305,38.16436799613992,37.73105462171074,37.78828457234107,9736700
2018-09-21,38.08260726928711,38.17253781040164,37.91909180751864,38.13165972465903,19240300
2018-09-24,37.66564178466797,38.04172515457884,37.47760009971253,38.00902455804595,10778900
2018-09-25,37.34678649902344,37.755573563926234,37.28955655944087,37.65746554161295,7919100
2018-09-26,37.48577880859375,37.66564614493734,37.256859012373404,37.42037448915864,10162600
2018-09-27,37.61658477783203,37.755574003291265,37.34678693363138,37.3876650168378,10826900
2018-09-28,37.76374816894531,37.76374816894531,37.58388398004658,37.60841020607872,9071900
2018-10-01,37.796451568603516,37.8945595907142,37.64928797603859,37.74739599814927,9364700
2018-10-02,38.02537536621094,38.066256571998174,37.65746946451073,37.837333671022485,7462700
2018-10-03,37.50212478637695,38.058075448973334,37.44489484629772,37.98449365190035,10542300
2018-10-04,37.48577880859375,37.52666001688879,37.142399114263235,37.330440820986844,9582300
2018-10-05,37.51030349731445,37.73922326509542,37.35496241020772,37.559355951097274,8734100
2018-10-08,38.00084686279297,38.08260615067468,37.583885410389044,37.60023726796538,9808100
2018-10-09,37.92726135253906,38.05807308155408,37.78827525493457,37.91908698394958,10824500
2018-10-10,37.34678649902344,38.18071248568088,37.33860901119861,37.853681586239524,13917000
2018-10-11,36.49651336669922,37.58388859672841,36.382053472758926,37.44489935494505,17677900
2018-10-12,36.52921676635742,36.692732235760985,36.177659598719124,36.36570129695386,12420100
2018-10-15,36.717247009277344,37.011574138617796,36.4556235873741,36.496501662272,11608500
2018-10-16,37.191444396972656,37.28137492145005,36.67637187926967,36.80718360072468,10442500
2018-10-17,37.49394607543945,37.60023157419197,37.08515905432703,37.126037132678775,11055800
2018-10-18,37.28956604003906,37.673826976758505,37.16692864186945,37.52666334647441,12716900
2018-10-19,37.87821578979492,38.00902754259196,37.46942867245441,37.46942867245441,13989200
2018-10-22,37.58388900756836,37.98449864073856,37.453077253235485,37.910916834001426,14283600
2018-10-23,37.90273666381836,37.984492828216446,37.15874434012381,37.297730443360116,17483900
2018-10-24,38.205238342285156,38.74483713798942,37.804628769079294,37.8782105648025,21626000
2018-10-25,38.02537536621094,38.21342018019751,37.706521921378425,38.13983837609784,14220200
2018-10-26,37.54301071166992,38.00085344673851,37.14240104743357,37.91091977388589,21458000
2018-10-29,37.98450469970703,38.06626400845553,37.64929933083501,37.73105863958351,20932200
2018-10-30,38.94106674194336,39.03100041847696,37.64112341477276,38.11531491086089,20895400
2018-10-31,39.14544677734375,39.308962212732666,38.6058480237186,38.834767761984565,25309400
2018-11-01,39.031002044677734,39.36620741376086,38.67126732355524,39.088232001438364,16494500
2018-11-02,39.24357223510742,39.24357223510742,38.78572943626356,39.096408589721854,17584900
2018-11-05,39.80768966674805,39.88127147502958,39.17815711118342,39.24356454912181,16543500
2018-11-06,40.15107345581055,40.16742531569323,39.734108825798025,39.77499003490392,14373400
2018-11-07,40.363643646240234,40.51080727458776,40.08566825033919,40.379995507034245,12239700
2018-11-08,40.330936431884766,40.36363702931353,40.14289162297967,40.15924348109307,9762800
2018-11-09,40.61709213256836,40.78878198984262,40.355468601827056,40.37999483320952,12398100
2018-11-12,40.772430419921875,41.074935163521346,40.5026325163963,40.559862469228946,13918300
2018-11-13,40.764251708984375,40.87871160246356,40.535331922025996,40.72337362114155,13872900
2018-11-14,40.68247985839844,40.829643424251095,40.54349377886938,40.75606164132477,12106800
2018-11-15,40.66614532470703,40.67431969508805,40.28188442203446,40.60073788646561,12080100
2018-11-16,41.017696380615234,41.08310381405871,40.576208680064134,40.60073490820639,13405800
2018-11-19,41.29566192626953,41.500055429034035,41.08309405566528,41.132149619095806,13575800
2018-11-20,40.371822357177734,41.565480162058414,40.232833095623874,41.54912830076981,16255300
2018-11-21,39.84040069580078,40.42087777941998,39.72594077720532,40.24918790152679,13559200
2018-11-23,40.07748794555664,40.249177780275886,39.693227070786634,39.85674253571843,4792500
2018-11-26,39.95484924316406,40.24917644652848,39.79133378365072,40.069309129184006,9341900
2018-11-27,40.363643646240234,40.396347367828255,39.84039657602616,39.96303397258195,9180700
2018-11-28,40.64162063598633,40.649798126103306,40.23283345650033,40.23283345650033,11368700
2018-11-29,40.36143493652344,40.73225316201371,40.35319592860575,40.60864603903038,11564300
2018-11-30,41.53157043457031,41.60573407669653,40.36967547023264,40.377914477820184,25538200
2018-12-03,40.94650650024414,41.16899746028507,40.287275772415484,41.09483380693809,14877200
2018-12-04,40.85586166381836,41.62221516441521,40.78993702441314,41.17723642226925,19059900
2018-12-06,40.691062927246094,40.89707275940019,40.09775360473491,40.79818577667461,17674900
2018-12-07,40.452083587646484,40.93826683097555,40.279036113781906,40.84762201796267,15565700
2018-12-10,40.5756950378418,40.748742530110974,39.94118442272782,40.748742530110974,12331100
2018-12-11,40.822906494140625,41.21020281637085,40.5262518517785,40.86410782925528,18083600
2018-12-12,40.5592041015625,41.21843473001248,40.53448079186715,41.16075224648933,12316900
2018-12-13,40.765220642089844,40.880585628302704,40.02358409720703,40.147191235840864,13766200
2018-12-14,40.65810012817383,40.806427457081526,40.394407797551374,40.567455300123505,13835900
2018-12-17,39.82581329345703,40.81465775037372,39.570360027459635,40.658091444835875,18482700
2018-12-18,39.817569732666016,40.237831441097704,39.43027034322108,40.05654183013033,14765700
2018-12-19,39.471473693847656,40.18014467119872,39.24074061094624,39.75164711036679,17903800
2018-12-20,39.17483901977539,39.661022455916736,38.81225962393091,39.397330064463254,21130000
2018-12-21,39.199546813964844,40.17191337902631,38.919373343634255,38.944093515190985,32477700
2018-12-24,37.872840881347656,39.44675562776626,37.76571804862823,39.24074582774571,10733700
2018-12-26,38.6804084777832,38.6968896430724,37.62563904696147,37.80692872168177,14342600
2018-12-27,39.166587829589844,39.18306899318655,37.93052885098169,38.51559915655289,16966500
2018-12-28,38.894649505615234,39.56211922240907,38.754561211925434,39.46323540204331,13218200
2018-12-31,39.01826477050781,39.17483427007989,38.69688990385484,39.13363292830967,10576300
2019-01-02,38.672157287597656,38.9111293938387,38.367263684421765,38.68039629591706,11603700
2019-01-03,38.433189392089844,39.034737656027744,38.34254457334601,38.5815167057688,14714400
2019-01-04,39.199546813964844,39.199546813964844,38.433190061103524,38.52383488142522,13013700
2019-01-07,38.68864440917969,39.34787519740753,38.64744307431426,39.19954787712372,13135500
2019-01-08,39.12538146972656,39.199545124660936,38.76280534752524,38.935852827885405,15420700
2019-01-09,38.37550735473633,38.9605744637461,38.26014236349049,38.7957691296579,18032500
2019-01-10,38.78752517700195,38.80400633833804,38.185976933805236,38.44966922826242,15976600
2019-01-11,39.01002502441406,39.02650618950375,38.70513132890692,38.96882368342026,11088600
2019-01-14,38.853450775146484,39.05946058170938,38.72160462468464,38.93585344038757,11514300
2019-01-15,39.199546813964844,39.224266985521574,38.57327836799895,38.63919987330366,11342900
2019-01-16,38.66389846801758,39.117122316699195,38.61445815249486,39.059439852950355,16907800
2019-01-17,38.7792854309082,38.845206931539344,38.630958125163076,38.663917303748626,12044600
2019-01-18,39.232513427734375,39.29843494024644,38.82873276855326,38.93585876277855,12760700
2019-01-22,39.323150634765625,39.380833125829064,38.90288889306344,39.3066694739675,11700400
2019-01-23,39.776371002197266,39.7928521627665,39.26546759839073,39.40555274803931,12058300
2019-01-24,39.298431396484375,39.64452952221008,39.04298123627717,39.64452952221008,10272000
2019-01-25,39.03473663330078,39.57860238805404,38.92761379891948,39.454998392200196,12066500
2019-01-28,38.86994552612305,38.97707155182012,38.68041679971226,38.911150019941445,9966900
2019-01-29,39.0594596862793,39.248988326757036,38.83696872307671,38.89465121611514,11998600
2019-01-30,39.43851089477539,39.46323106128274,38.8864030762541,38.93584655272843,12952500
2019-01-31,39.66101837158203,40.196642111298495,39.11715247728447,39.430285195225444,32181500
2019-02-01,40.130699157714844,40.196620641849535,39.88348809115604,39.94940957529073,19130100
2019-02-04,40.58393096923828,40.74873943942975,39.99886388634568,40.130710033806835,15105700
2019-02-05,40.59217071533203,40.76522134107868,40.4603245654766,40.649856352887696,12651900
2019-02-06,40.59217071533203,40.67457652365429,40.39440306227896,40.55096938290099,8689100
2019-02-07,40.72401809692383,40.75698042124971,40.3779231218829,40.51800828507749,10047800
2019-02-08,40.78995132446289,40.78995132446289,40.468576453345115,40.682825319603324,9813300
2019-02-11,40.88058853149414,41.10307951075949,40.773462546634455,40.84762620638957,9369300
2019-02-12,40.92178726196289,41.03715224902695,40.75697879038846,40.94650743248801,10983300
2019-02-13,41.02891540527344,41.15251940788227,40.83938675317167,40.88058808737461,12748800
2019-02-14,37.567955017089844,38.69688807421304,37.49379134802565,38.48263922106133,58905400
2019-02-15,37.279537200927734,38.12005447301516,37.24657487636658,37.823402982345634,35701600
2019-02-19,36.94167709350586,37.567945472692884,36.89223361220428,37.34545452202567,25511300
2019-02-20,37.16416549682617,37.279533621713696,36.91695437327287,37.00759918538308,27464000
2019-02-21,37.790435791015625,37.83163711968089,37.04879930120132,37.08176162151749,23121200
2019-02-22,37.31249237060547,37.86460024553732,37.24657087203059,37.70803079243458,24728400
2019-02-25,37.03232955932617,37.551475262265846,36.94992687658819,37.44434925993779,23774400
2019-02-26,36.82630920410156,37.197127457566125,36.80158903502391,37.16416513648929,20463200
2019-02-27,37.03232955932617,37.09825422028524,36.60382869347479,36.75215603717184,17827500
2019-02-28,37.361934661865234,37.58442560645479,37.172406037242986,37.18064504550489,22533900
2019-03-01,37.394901275634766,37.60915009310331,37.246573962210306,37.469064932346996,16291600
2019-03-04,37.617393493652344,37.63387151261483,37.32897786644376,37.518506519115526,15973800
2019-03-05,37.57618713378906,37.65859294177562,37.41138180473625,37.617391609512424,13062300
2019-03-06,37.45258712768555,37.732760617772875,37.444344974278586,37.63387363765229,14232100
2019-03-07,37.31249237060547,37.51850216177438,37.18888838198009,37.48554298421691,12084000
2019-03-08,36.949920654296875,37.28777662616571,36.760392001147075,37.20537395730417,15579100
2019-03-11,38.05412673950195,38.10357021825188,37.16416298276194,37.19712530192856,22126900
2019-03-12,37.9470100402832,38.11181853290137,37.82340602841498,37.86460736570439,19348500
2019-03-13,38.08708953857422,38.185973353860255,37.83163627700383,38.01292589124474,16222500
2019-03-14,37.98734664916992,38.32815203362806,37.92916059603576,38.10371875543825,18504100
2019-03-15,37.65485763549805,38.153599382671075,37.521860470432415,38.00397717560942,47254500
2019-03-18,37.746280670166016,37.97071390280347,37.7047196650631,37.762905706387464,24006400
2019-03-19,37.8709716796875,37.97902967253724,37.688099428862046,37.86265757506716,14987000
2019-03-20,37.846038818359375,38.15359732232337,37.55510852639599,37.737980807574324,13376100
2019-03-21,37.829402923583984,38.03721112133602,37.771216881885536,37.84602795991233,20043000
2019-03-22,38.178531646728516,38.32815383923697,37.78785112507841,37.78785112507841,19055900
2019-03-25,38.26164627075195,38.40295750116598,38.06215216662836,38.12033821123954,11668200
2019-03-26,38.768699645996094,38.89338584195113,38.37801919151189,38.37801919151189,11434900
2019-03-27,38.74375534057617,38.99312450794005,38.511011207156685,38.77700540846496,11543600
2019-03-28,38.71883010864258,39.00144625134035,38.63570491587687,38.80195213050641,11121100
2019-03-29,38.95158386230469,38.99314488343248,38.63571439410869,38.79364754275536,16045600
2019-04-01,38.835208892822266,39.209261226501866,38.72714770907581,39.059642195571485,11522700
2019-04-02,38.710514068603516,39.00975840579574,38.710514068603516,38.860136237199626,8495000
2019-04-03,38.386329650878906,38.72713496044074,38.26995757018482,38.58582374038266,12854500
2019-04-04,38.63570785522461,38.68558297467846,38.32815254584783,38.51933574740108,7814900
2019-04-05,38.62739944458008,38.718835584101946,38.402966148727046,38.644024485484266,7677600
2019-04-08,38.69389343261719,38.7105184722304,38.46114921983639,38.685582498261624,9421300
2019-04-09,38.793643951416016,38.83520813959864,38.461152642271564,38.61077484120239,8641800
2019-04-10,38.768699645996094,39.067943979566834,38.70220266681464,38.934946850302246,8059900
2019-04-11,38.8268928527832,38.86014293395714,38.68558476414736,38.83520695852782,7352400
2019-04-12,38.85182571411133,39.00975881778554,38.71051447743292,38.79363649601898,10690000
2019-04-15,39.06795120239258,39.10120128358137,38.818581935281166,38.96820412972846,10261300
