Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-04-16,114.08900451660156,114.92032755908333,113.45607062368417,114.91087874069058,14071800
2019-04-17,115.03368377685547,115.10925990881587,113.87173137914496,114.53300451545691,19300900
2019-04-18,116.54519653320312,116.68689279449333,114.58970884668248,115.43047363124744,27991000
2019-04-22,116.91358947753906,117.14031064137156,115.78941806100424,115.83665494016493,15648700
2019-04-23,118.50067138671875,118.632926021159,116.979735883319,117.23479633335744,24025500
2019-04-24,118.09443664550781,118.88796430419372,117.63153830393868,118.8312858163835,31257000
2019-04-25,122.00541687011719,124.10260763422319,121.7031267641713,122.8650791341199,38033900
2019-04-26,122.70448303222656,123.29963603720415,121.88261605557955,122.5249915282065,23654900
2019-04-29,122.59114837646484,122.97845628683946,122.19438443909982,122.71394699526277,16324200
2019-04-30,123.375244140625,123.46970351507701,122.23217471674738,122.6289386846692,24166500
2019-05-01,120.80567169189453,123.42243203156514,120.63562900939107,123.30907504812028,26821700
2019-05-02,119.22806549072266,120.91904360603114,118.57623396493616,120.90015317669582,27350200
2019-05-03,121.76925659179688,122.26993588121071,120.21054022508194,120.31445561050788,24911100
2019-05-06,121.06074523925781,121.44806752759034,119.1336042383631,119.39811350486485,24239800
2019-05-07,118.57622528076172,120.1443974722007,117.34814565848089,119.46422674855661,36017700
2019-05-08,118.56678771972656,119.37921308878768,117.84882890832307,118.50066040863257,28419000
2019-05-09,118.55734252929688,118.83130060002185,116.73410980210666,117.41428056979122,27235800
2019-05-10,120.09716796875,120.85291486529836,116.97027941877091,117.99998438513462,30915100
2019-05-13,116.52629852294922,118.60459923909666,116.23344997409691,117.24425747633381,33944900
2019-05-14,117.82994842529297,118.91632474105712,116.85692189801449,117.01752298765818,25266300
2019-05-15,119.4892578125,120.1435022325024,117.28948754552448,117.82047156446075,24722700
2019-05-16,122.24840545654297,122.67509651270312,119.90641526668333,120.18138735632972,30112200
2019-05-17,121.43302154541016,123.69916373935858,121.29078633074188,121.66057474002949,25770500
2019-05-20,119.67889404296875,120.97789181577478,119.24273352040463,119.9633427834153,23706900
2019-05-21,120.32364654541016,120.92099537073214,120.02023023562535,120.8261791303023,15293300
2019-05-22,121.05374908447266,121.5942168889053,119.96334414864516,120.05816763055573,15396500
2019-05-23,119.64096069335938,119.74526073035008,118.27558365203788,119.65992104825969,23603800
2019-05-24,119.69782257080078,120.81667134735766,119.44181804906948,120.33310644697475,14123400
2019-05-28,119.62200164794922,121.36664367850013,119.51770160981675,120.39950641965397,23128400
2019-05-29,118.46520233154297,118.8918789641698,117.61184183227498,118.88239517139618,22763100
2019-05-30,119.21427917480469,119.24272332301526,118.31350682204962,118.7686348954648,16829600
2019-05-31,117.27052307128906,118.16181170097857,116.92917879753631,117.79202327674908,26646800
2019-06-03,113.6295166015625,117.92476404942006,112.8425352697972,117.43170800873158,37983600
2019-06-04,116.77747344970703,116.89125005083399,114.39754734458515,114.99489620254916,29382600
2019-06-05,119.30909729003906,119.34702523292148,117.77304815637065,118.47469701465678,24926100
2019-06-06,121.19598388671875,121.33821188356437,119.09102978864948,119.88750223057512,21459000
2019-06-07,124.59048461914062,125.39644106727918,121.61320863868434,122.49502100283895,33885600
2019-06-10,125.728271484375,127.13156934306802,125.1593595175369,125.53862451674075,26477100
2019-06-11,125.254150390625,127.28324799094477,124.47663853624533,126.94190379331954,23913700
2019-06-12,124.67577362060547,125.13089443713498,123.93619686823382,124.5904267122319,17092500
2019-06-13,125.4627914428711,126.1075448780427,124.74216764116954,125.140400257252,17200800
2019-06-14,125.58602142333984,126.8565749354195,124.81800048645633,125.40586550618828,17821700
2019-06-17,125.9653091430664,126.79969499131718,125.66188558513407,125.75670906399581,14517800
2019-06-18,128.1555938720703,128.23144976058668,126.64799606638962,127.23586111735234,25934500
2019-06-19,128.6581573486328,128.88571060075753,126.87557971080325,128.00391281270453,23744400
2019-06-20,129.85281372070312,130.5260256346186,128.68656027313457,130.32690213477508,33042600
2019-06-21,129.87179565429688,130.5924049147958,129.3882306270185,129.50200722919416,36727900
2019-06-24,130.63983154296875,131.2276966785795,129.90025460847994,129.90025460847994,20628800
2019-06-25,126.5152359008789,130.45965524847747,125.85151496931934,130.137278577153,33327400
2019-06-26,126.98930358886719,128.70551563796954,126.67641799716009,127.3875505507339,23657700
2019-06-27,127.19792938232422,127.7289206163128,126.59109672579761,127.18845282151491,16557500
2019-06-28,127.0177993774414,127.62463208871235,126.25925487134445,127.59618793568661,30043000
2019-07-01,128.6486358642578,129.61578036095145,127.97543836203401,129.54941550080315,22613500
2019-07-02,129.50198364257812,129.5114602016895,128.32623925145506,129.06581596695904,15237800
2019-07-03,130.33641052246094,130.60189891225994,129.22703075390461,129.71061026020664,13629300
2019-07-05,129.95712280273438,130.2131346152143,128.68656923684787,128.89516931101207,18141100
2019-07-08,129.8623046875,129.99504886465655,128.35469253575667,129.33131351084356,16779700
2019-07-09,129.38824462890625,129.87180970851415,128.76244431315482,128.95207682664613,19953100
2019-07-10,130.70616149902344,131.39832642635517,129.91917311620932,130.02347313002875,24204400
2019-07-11,131.22769165039062,132.00520373882412,130.72515899539155,131.0380591430758,22327900
2019-07-12,131.70176696777344,131.91985807398322,130.85789009687673,131.65436969671444,18936800
2019-07-15,131.70176696777344,132.30859961124938,131.2845812806593,132.21379060109996,16651500
2019-07-16,129.97610473632812,131.84401458147371,129.44512793186632,131.75868212390654,22726100
2019-07-17,129.2080535888672,130.78201604464186,129.1606418563614,130.56393943675053,20211000
2019-07-18,129.3502960205078,129.53992851431775,127.69098638061503,128.52538671501702,30381800
2019-07-19,129.5398712158203,133.37998900603375,129.3786829439776,132.95331246668238,48992400
2019-07-22,131.25613403320312,131.97675780652844,130.21314802301904,130.2890039185287,25074900
2019-07-23,132.07159423828125,132.73532984475054,130.87689618910082,132.51723867438002,18034600
2019-07-24,133.42747497558594,133.44644256754182,131.6543885305988,131.70178580843822,20738300
2019-07-25,132.92489624023438,133.32312872511844,132.09998712640513,133.15244939272327,18356900
2019-07-26,134.01528930664062,134.3376659075051,133.02919191928214,133.0955567639175,19037600
2019-07-29,133.72137451171875,134.17649532999744,132.14739753296877,134.16701877037724,16605900
2019-07-30,133.07662963867188,133.90153888671296,132.5551294659898,132.87750612981839,16846500
2019-07-31,129.2080535888672,133.2093607494621,128.07972090816457,133.0576489926553,38598800
2019-08-01,130.90530395507812,133.6360581289414,129.83385940002145,129.90023872942893,40557500
2019-08-02,129.80538940429688,131.15181310162566,128.25038013558142,130.93372203530927,30791600
2019-08-05,125.3584976196289,126.98934888022251,124.00259687718471,126.39200716043536,42749600
2019-08-06,127.70993041992188,128.64861615499294,126.30663286286659,126.8660536802565,32696700
2019-08-07,128.26934814453125,128.6201689083289,124.99814128731052,126.85655959437956,33414500
2019-08-08,131.6922607421875,131.78708419900846,128.88565135580805,129.52094247405785,27496500
2019-08-09,130.5734405517578,132.15689415718393,129.38821948769362,131.4267939306718,23466700
2019-08-12,128.75294494628906,130.7156782273192,128.2314591849633,129.96662478371923,20484300
2019-08-13,131.4173583984375,131.6069909342839,128.0039148810618,128.99950377929932,25154600
2019-08-14,127.45976257324219,130.25668767472112,127.16485126949057,129.7239428013364,32527300
2019-08-15,127.17435455322266,128.0305640810874,125.81395355440316,127.84980825244232,28074400
2019-08-16,129.5051727294922,129.81911486273884,128.1637875736782,128.31600458062434,24449100
2019-08-19,131.67417907714844,131.8073652935744,130.2281469300888,131.1414342114446,24355700
2019-08-20,130.58016967773438,131.95961633084855,130.56115343919856,131.48394907562647,21170800
2019-08-21,132.0356903076172,132.7016359769752,131.2841425453957,131.80737935008682,14970300
2019-08-22,131.07485961914062,132.42575279886904,129.65736605999874,131.9120385819854,18697000
2019-08-23,126.89846801757812,131.61709202407536,126.33718432497086,130.51354087114026,38508600
2019-08-26,128.8582305908203,128.96287794654694,127.38365949329416,128.42062493320694,20312600
2019-08-27,129.13409423828125,130.06639757931444,128.10665168203386,129.75245558855502,23102100
2019-08-28,128.962890625,129.15315460424168,127.05071368187272,128.31599019233605,17393300
2019-08-29,131.39825439453125,131.7026882584344,130.2471483226358,130.5705984158787,20168700
2019-08-30,131.1510009765625,132.40675521924183,129.63838230297918,132.378216339832,23940100
2019-09-03,129.4194793701172,130.52303036560912,129.09602927301964,129.96174675307998,18869300
2019-09-04,130.93214416503906,130.9892219003631,129.8381010118939,130.61820210454746,17995900
2019-09-05,133.23434448242188,133.54828647942648,132.00711535629418,132.34008809996143,26101800
2019-09-06,132.33059692382812,133.35802511582457,131.47438740888666,133.21533078810515,20824500
2019-09-09,130.82748413085938,132.9489553466287,129.81907219465174,132.79673838971223,25773900
2019-09-10,129.45758056640625,130.22815907014868,127.96397866362824,130.14254246222401,28903400
2019-09-11,129.49562072753906,129.63832958276805,128.51574755637984,129.29584865291176,24726100
2019-09-12,130.82748413085938,131.68367911015054,130.20910818696422,131.14142616092158,27010000
2019-09-13,130.63723754882812,131.34121566473092,129.92373679922292,131.07484321284176,23363100
2019-09-16,129.6953887939453,130.04737779072505,129.0579966436813,129.21972171020732,16731400
2019-09-17,130.70379638671875,130.8274744696061,129.7905092288717,130.2947296759482,17814200
2019-09-18,131.77883911132812,131.92153345830215,129.88567851628142,130.67528777402822,23982100
2019-09-19,134.20474243164062,135.441465461779,133.25340809078955,133.4722109246465,35772100
2019-09-20,132.6540985107422,134.75653984075453,131.5220080178676,134.14768627940356,39167300
2019-09-23,132.36863708496094,132.83479605850408,131.70270606290472,132.45425367718084,17139300
2019-09-24,130.69430541992188,133.84321950120366,130.21863828942713,133.52927745313207,29773200
2019-09-25,132.57798767089844,133.14879422547625,129.41004177704025,130.8085047711636,21382000
2019-09-26,132.7491912841797,133.35804469887051,131.70273218941662,132.6540665571342,17456600
2019-09-27,131.02723693847656,133.52925017901512,129.9997944045239,133.329463637883,22477700
2019-09-30,132.26397705078125,132.44473285003608,131.07480944116392,131.33167370937898,17280900
2019-10-01,130.39938354492188,133.4246192817115,130.33278318427432,132.8633355971435,21466600
2019-10-02,128.09718322753906,129.73347971106793,127.0792628720229,129.6193242174955,30521700
2019-10-03,129.64788818359375,130.095016641575,126.73680640437304,128.38261132549954,24132900
2019-10-04,131.39825439453125,131.5219324662676,129.7809894121112,130.09493139068422,22897700
2019-10-07,130.44691467285156,131.45532639982935,130.35178998167166,130.46594541756951,15303700
2019-10-08,129.06752014160156,131.05580530469754,129.019950524317,130.40890496149677,25550500
2019-10-09,131.512451171875,131.95005679522282,130.3042526169469,130.77041162253866,19749900
2019-10-10,132.33059692382812,132.87284988537021,131.52195702352924,131.75028246408863,17654600
2019-10-11,132.8823699951172,134.16667712534039,132.71113678639924,133.30095941581837,25446000
2019-10-14,132.7586669921875,133.46264488508962,132.7301281325404,132.89185317594237,13304300
2019-10-15,134.68040466308594,134.88968485548526,133.00604699421544,133.2438805707064,19695700
2019-10-16,133.5768585205078,134.1286341811286,132.73967965388178,133.93835569965174,20751600
2019-10-17,132.8918914794922,134.53769576373608,132.2544992366487,134.09056747878162,21460600
2019-10-18,130.7228546142578,133.18680706099585,129.91421462204636,132.95848159448425,32273500
2019-10-21,131.6931915283203,131.75979189272485,130.34229865302584,131.71222227760853,20078200
2019-10-22,129.73342895507812,133.19628456204416,129.62878162150744,132.20690346699956,27431000
2019-10-23,130.5611114501953,130.76088350406198,129.01043205168824,130.2186305559302,29844600
2019-10-24,133.12973022460938,133.58636664451367,131.92153154498152,132.60649343294298,37029300
2019-10-25,133.88125610351562,134.27130660416736,132.4257159583593,132.55890216392237,25959700
2019-10-28,137.17291259765625,138.58088347733715,136.52599764242257,137.3726846971497,35280100
2019-10-29,135.87905883789062,137.46778513172416,135.70781114189396,137.06822652934153,20589500
2019-10-30,137.5724334716797,137.94345321346762,135.84099833253117,136.5354827210682,18496600
2019-10-31,136.392822265625,137.87690175917712,136.03132502758822,137.84836288554823,24605100
2019-11-01,136.72576904296875,137.39170016085936,136.01226830604102,137.23948318642448,33128400
2019-11-04,137.51535034179688,137.9434477937776,137.144330614586,137.78172273486075,16912000
2019-11-05,137.42974853515625,137.96249337858046,136.90651180814737,137.91492376408723,18250200
2019-11-06,137.04920959472656,137.48682973641874,136.23106155990013,137.34412088933692,16575800
2019-11-07,137.2394561767578,137.82929320755665,136.77331174407962,136.8398975846593,17786700
2019-11-08,138.85678100585938,138.88531987771236,136.76383362856296,136.9731283662926,16732700
2019-11-11,138.99942016601562,139.2943314021898,137.68657451728583,138.2668888748629,14362600
2019-11-12,139.9127197265625,140.38838679924484,138.95186294937164,139.16115762264846,18641600
2019-11-13,140.14108276367188,140.28379164828863,139.16120939072914,139.59882964752308,16919200
2019-11-14,140.85452270507812,141.18749544226222,139.846110894689,139.8651416409811,19729800
2019-11-15,142.67160034179688,142.69063109156312,141.05433500067744,141.68220458087544,23485700
2019-11-18,143.02362060546875,143.22340723111984,141.72980514680026,142.76677075047564,21534000
2019-11-19,143.07118225097656,143.965438924669,142.8904263893309,143.53734134068316,23935700
2019-11-20,142.82296752929688,143.98754579701912,141.71567578040987,143.48162412266808,25696800
2019-11-21,142.68934631347656,142.99481619047285,141.7538703049849,142.61297884422748,18576100
2019-11-22,142.79432678222656,143.4720788592339,142.05931731950398,143.25253152397931,15901800
2019-11-25,144.35983276367188,144.4743912394725,143.1093465253457,143.18571398734477,22420900
2019-11-26,145.12350463867188,145.495786942738,144.44576702733355,144.4839434786406,24620100
2019-11-27,145.4003143310547,145.57213018174707,144.63665434157087,145.40985480089222,15184400
2019-11-29,144.50302124023438,145.38122516849424,144.40755827528298,145.19031380419486,11977300
2019-12-02,142.75616455078125,144.93258631120233,141.58204573503937,144.91349080366052,27418400
2019-12-03,142.5270538330078,142.64159774035983,139.98789040561118,140.78974145388634,24066000
2019-12-04,143.0425262451172,143.35752198086132,142.4220461125469,143.3193455347601,17574700
2019-12-05,143.11888122558594,143.49117804992227,142.6893270140639,143.23343969676768,17869100
2019-12-06,144.85621643066406,144.97076034279544,143.4434547738281,144.1307473778249,16403500
2019-12-09,144.48391723632812,145.2953086938829,144.05436305051785,144.20709795921564,16687400
2019-12-10,144.264404296875,144.9898734377157,143.91120291561845,144.41712467637416,16476100
2019-12-11,144.80848693847656,144.9707623380976,143.50072870496317,144.65575200979637,18856600
2019-12-12,146.27853393554688,146.46944531202655,144.1593841557326,144.7607542633633,24612100
2019-12-13,147.5099334716797,147.8535797960323,145.8871648266387,146.04944023458228,23845400
2019-12-16,148.46450805664062,148.81769485975087,147.78677043090983,148.06358976417897,24144200
2019-12-17,147.66265869140625,148.6363256406018,147.43355630171192,148.38812774369853,25425600
2019-12-18,147.35716247558594,148.41673716925231,147.1757916035599,147.29035006071416,24129200
2019-12-19,148.63632202148438,148.69359397611237,146.7653556318805,147.0039984865665,24958900
2019-12-20,150.2590789794922,151.29001778042624,149.18994916800344,150.201807029263,53477500
2019-12-23,150.2590789794922,150.93681647800815,150.12543957375644,150.93681647800815,17718200
2019-12-24,150.23046875,150.54547909584807,149.98227083566834,150.32591716153846,8989200
2019-12-26,151.46185302734375,151.5191249849072,150.2495431850334,150.40227811560572,14520600
2019-12-27,151.7386474609375,152.3018409846996,151.03225951488955,152.20637803650902,18412800
2019-12-30,150.43093872070312,151.79598371705066,149.61000654149183,151.7673477335811,16348400
2019-12-31,150.53590393066406,150.60273091885034,149.3426897039378,149.64815953746933,18369400
2020-01-02,153.3232879638672,153.42829142402064,151.13732537689975,151.56687969003406,22622100
2020-01-03,151.41412353515625,152.68370535175205,150.87956583671692,151.12776374356721,21116200
2020-01-06,151.8054962158203,151.8723232086729,149.3999720884019,149.94408480527218,20813700
2020-01-07,150.42140197753906,152.41645322528868,150.17321859278033,152.08236188799123,21634100
2020-01-08,152.8173370361328,153.49508916164322,150.77455475450427,151.71003067939102,27746500
2020-01-09,154.72647094726562,154.85056988722462,153.7146276185013,154.48782810310033,21385000
2020-01-10,154.0105438232422,155.8051426887704,153.85780890583482,155.42331996085537,20725900
2020-01-13,155.86244201660156,155.89107799794456,153.93420340107278,154.41148917759733,21626500
2020-01-14,154.76463317871094,156.16785400670523,154.37325549131648,155.9673876460201,23477400
2020-01-15,155.76695251464844,156.49243609343492,155.18467794940653,155.23239486645008,21417900
2020-01-16,158.62112426757812,158.68795125558384,156.57834209956698,156.88381193227306,23865400
2020-01-17,159.50888061523438,159.86206735862157,157.91473362097693,159.81433587734148,34371700
2020-01-21,158.93614196777344,160.54937000352857,158.86931497665745,159.1079578324649,29517200
2020-01-22,158.17247009277344,159.88116096936955,158.1533745873671,159.79523847784247,24138800
2020-01-23,159.14613342285156,159.22250087718146,157.76200790642838,158.64021178281828,19680800
2020-01-24,157.54246520996094,159.91935335669822,156.97927155195472,159.90025784938828,24918100
2020-01-27,154.90786743164062,155.95790194568534,152.92235689228698,153.82919693681342,32078100
2020-01-28,157.94337463378906,158.22973437298793,155.66194979602412,156.33968726626438,24899900
2020-01-29,160.40615844726562,161.0839104943588,158.16292458122416,160.2152470960965,34754500
2020-01-30,164.9308319091797,166.14314156692402,163.03122973410018,166.14314156692402,51597500
2020-01-31,162.49667358398438,164.56809162420643,161.876208045128,164.386735306438,36142700
2020-02-03,166.4581756591797,166.57271957325094,162.65897076563186,162.6876067441497,30107000
2020-02-04,171.93734741210938,172.4337284784742,168.3004337343968,169.09272952080235,36433300
2020-02-05,171.7274169921875,175.83207759357578,170.30511469661303,175.66980217702863,39186300
2020-02-06,175.28794860839844,175.4693195025829,171.88012176235213,172.74878522102316,27751400
2020-02-07,175.53610229492188,177.19706147299323,174.19015336953305,174.5433546280201,33529100
2020-02-10,180.1276092529297,180.26124865813412,174.9251983541532,175.24020864476424,35844300
2020-02-11,176.0611572265625,182.03676914651783,175.16385775009803,181.98903766180297,53159900
2020-02-12,176.3189239501953,177.40713497494,173.58884863329462,177.1493965685091,47062900
2020-02-13,175.36428833007812,177.76979735970045,174.56243742126955,174.76290378987196,35295800
2020-02-14,176.92982482910156,176.98709678584612,174.35247025076032,174.92521894941493,23149500
2020-02-18,178.7244415283203,179.1730913579664,177.07303669305693,177.17804015458276,27792200
2020-02-19,179.2604217529297,180.12187672148175,178.4851093601553,180.00701995377815,29997500
2020-02-20,176.5229034423828,179.23172105937135,173.3450775850241,178.94456451309836,36862400
2020-02-21,170.9425506591797,175.64230186001902,169.65993463045433,175.32643111765134,48572600
2020-02-24,163.57228088378906,167.0755587186096,156.24028793473119,160.58588776840844,68311100
2020-02-25,160.87306213378906,167.3531526661857,160.47103414954202,166.7405587643012,68073300
2020-02-26,162.88308715820312,165.8407656458263,161.00702520579085,162.4427931635171,56206100
2020-02-27,151.40652465820312,159.87756226966422,151.2150918330818,156.32643735669026,93174900
2020-02-28,155.072509765625,156.6997251752608,145.49115661738037,145.88360337407545,97012700
2020-03-02,165.39089965820312,165.51533756180737,155.35967106198723,158.231207136145,71030800
2020-03-03,157.46551513671875,167.50632830262916,155.31186234425635,166.3577164010611,71677000
2020-03-04,163.24685668945312,163.39042767558934,158.52795733810908,161.27507058443427,49814400
2020-03-05,159.1501007080078,163.55311380346967,158.5949353296999,158.93952023329146,47817300
2020-03-06,154.65135192871094,156.1254005321975,149.31986016728098,155.64681123678955,72821100
2020-03-09,144.1702423095703,150.99493069721586,143.57679622556182,144.53397486706558,70419300
2020-03-10,154.02920532226562,154.1344955707755,146.04633791651764,151.38739718518477,65354400
2020-03-11,147.05137634277344,150.9470862685925,144.67756252194508,150.40150197475725,56371600
2020-03-12,133.1052703857422,146.89821923788367,132.64582868992906,139.07807085286538,93226400
2020-03-13,152.02870178222656,154.97681406872138,134.7037606599893,141.18386485149557,92727400
2020-03-16,129.6211395263672,142.95464658961282,129.2191262196637,134.00501978335495,87905900
2020-03-17,140.29367065429688,141.18383971786494,129.21910753838486,134.0050004101769,81059800
2020-03-18,134.3878936767578,139.7481006393259,129.2382818177403,132.09067046730803,81593200
2020-03-19,136.59901428222656,143.7204133965548,133.0478739539187,136.65644268232242,85922700
2020-03-20,131.46852111816406,140.80101492188504,130.0423193712447,139.7481123428989,84866200
2020-03-23,130.15713500976562,134.55059564997975,126.84530540908241,131.14302774685214,78975200
2020-03-24,141.98788452148438,143.1939390281192,135.22063872307237,137.59443780402628,82516700
2020-03-25,140.6287078857422,147.72140631630424,138.25490854547172,142.53349896031997,75638200
2020-03-26,149.42518615722656,149.95163742924396,142.0166168333385,142.04533102950404,64568100
2020-03-27,143.28965759277344,148.25741769895353,142.81106821229966,145.2518769737937,57042300
2020-03-30,153.3687286376953,153.72289466440344,143.58636181693944,145.91231349541476,63420300
2020-03-31,150.95668029785156,157.72392705769573,149.85591587579952,152.57430025836976,77927200
2020-04-01,145.59645080566406,150.99493802138917,144.36169672460142,146.4483392537087,57969900
2020-04-02,148.61155700683594,148.82213748544504,143.92138730411529,145.35715532805682,49630700
2020-04-03,147.2427978515625,150.64078508097487,145.67302540319514,148.45841886264432,41243300
2020-04-06,158.1929473876953,159.37027324467843,150.83223993821088,153.45491515825577,67111700
2020-04-07,156.48916625976562,162.7203949496014,156.26900462130646,162.32794813884126,62769000
2020-04-08,158.05894470214844,159.53299367239637,156.4987385371966,158.5758148434227,48318200
2020-04-09,158.0684814453125,160.20298574217838,156.33599042821146,159.23624056503343,51385100
2020-04-13,158.4226531982422,158.48009619305355,155.3501175210317,157.31233692350142,41905300
2020-04-14,166.26194763183594,166.30980949089667,160.80603162285263,161.76321038251245,52874300
2020-04-15,164.51988220214844,166.13751656730375,161.99293097885268,163.8689930811695,40940800
2020-04-16,169.45892333984375,169.68865150302491,165.49620380864962,166.83626285245634,50479600
2020-04-17,170.95213317871094,172.29217760683073,168.33902463579403,171.81358822458955,52765600
2020-04-20,167.56373596191406,171.095728441142,167.49674103369145,169.06651384608264,36669600
2020-04-21,160.63377380371094,166.23326173776954,158.99699141966843,166.07054307357205,56203700
2020-04-22,166.08966064453125,166.5491023546214,163.50528094286486,164.05086523508652,34620200
2020-04-23,164.07960510253906,167.56373571044148,163.59144912202368,166.6544186775328,32790800
2020-04-24,167.07554626464844,167.08511279378087,163.39998353425372,164.69216602575494,34277600
2020-04-27,166.59695434570312,169.3249048560136,165.87907032634968,169.02818179820954,33194400
2020-04-28,162.5385284423828,168.1475967515049,162.13651510211812,168.0710206954465,34392700
2020-04-29,169.83221435546875,170.07150903698547,164.5198841101079,165.8025000977444,51286600
2020-04-30,171.5360107421875,172.67504118966917,168.6836075425225,172.2921755306454,53875900
2020-05-01,167.0946502685547,170.99035899419908,166.55861806404948,168.27197568129438,39370500
2020-05-04,171.1818389892578,171.33499108993863,166.3576646609175,167.01812031538887,30372900
2020-05-05,173.0196075439453,175.78585325867564,172.19643332059715,172.8856031171392,36839200
2020-05-06,174.72340393066406,176.31232417307075,173.85238236161905,174.28310988132503,32139300
2020-05-07,175.73802185058594,176.64733872911614,174.76169544991922,176.2836061355487,28316000
2020-05-08,176.77175903320312,177.0780632342487,175.5082907173606,177.0589155703363,30877800
2020-05-11,178.7435302734375,179.48054725173307,175.02010624423164,175.30724812908147,30892700
2020-05-12,174.69468688964844,179.0307054211164,174.4936875329091,178.80099187055717,32038200
2020-05-13,172.05287170410156,176.16874304424806,168.98032164396082,174.73297499108446,44711500
2020-05-14,172.7994842529297,172.95263636326058,168.1571613205752,169.93751443835154,41873900
2020-05-15,175.31687927246094,179.04987089422696,169.4206541318444,171.39244019900235,46610400
2020-05-18,176.99192810058594,178.22668227519873,176.08261119923372,177.79595475407282,35264500
2020-05-19,175.76673889160156,178.60956095328046,175.63273445054617,177.1067833021555,26799100
2020-05-20,178.20474243164062,178.38711523926915,176.5538086361456,177.38886870679679,31261300
2020-05-21,176.06430053710938,179.17420253606224,175.92992286934356,177.95519570600038,29119500
2020-05-22,176.1410369873047,177.0529008656007,175.2099867665646,175.83389440150728,20826900
2020-05-26,174.2790069580078,179.0110342377732,173.82787878314946,178.85745557270067,36073600
2020-05-27,174.5093231201172,174.6821027430199,169.50854156521802,172.96397291656262,39517100
2020-05-28,174.1157989501953,176.75537151482436,173.13676803502756,173.48231266569437,33810200
2020-05-29,175.89149475097656,176.870540186914,173.16554003905907,175.39237153809773,42130400
2020-06-01,175.48838806152344,175.65155988421583,174.17340566060682,175.21002492876235,22622400
2020-06-02,177.48486328125,177.5712457776536,174.0678189491154,176.85136234882526,30794600
2020-06-03,177.91676330566406,178.4734748300103,176.20824139987135,177.39845376013542,27311000
2020-06-04,175.5747528076172,178.37749696814225,174.97965390901788,176.89934289398556,28761800
2020-06-05,179.68292236328125,180.19163887538335,174.70132609753838,175.2868319420799,39893600
2020-06-08,180.79632568359375,180.97869849717333,177.0337366873354,178.47350355740667,33211600
2020-06-09,182.17849731445312,183.04235154531418,179.7404839717792,180.45077420666559,29783900
2020-06-10,188.93582153320312,190.54836819651172,183.33992534348977,183.45511666334082,43872300
2020-06-11,178.79025268554688,187.89916830840505,178.59828670019016,185.37478704113605,52854700
2020-06-12,180.2012481689453,184.0214259511161,177.74403344899753,182.8888015959593,43373600
2020-06-15,181.35301208496094,183.1575243313192,176.62097134724394,177.1680897119196,32770200
2020-06-16,185.79708862304688,187.7263706057299,183.77181634137804,185.14438681128263,42556700
2020-06-17,186.44024658203125,188.4367253881779,185.9123290486156,187.19851747834224,25687800
2020-06-18,188.43667602539062,188.5998478300532,186.20982979362395,186.20982979362395,23061600
2020-06-19,187.3136444091797,191.2873999704439,186.5649668864824,190.61551176367254,44441100
2020-06-22,192.5160369873047,192.69839515722148,187.3904557312936,187.9279663598332,32818900
2020-06-23,193.80218505859375,195.76026117759088,193.34144920442478,193.97495001935977,30917400
2020-06-24,189.89564514160156,195.08840775103926,188.66704527062345,193.5046700779073,36740600
2020-06-25,192.29525756835938,192.55441970306296,187.6208192009114,189.8572588057207,27803900
2020-06-26,188.44627380371094,191.8633179050225,187.05450219787085,191.70973926885765,54675800
2020-06-29,190.4715576171875,190.55794011288884,185.77791828522643,187.91836756197677,26701600
2020-06-30,195.3379669189453,196.19222801680598,189.79967418886784,189.9340518454055,34310300
2020-07-01,196.48016357421875,198.06391576552463,193.66782625721174,194.98280851775834,32061200
2020-07-02,197.97752380371094,199.66685951857852,196.76812499098386,197.4208122291355,29315800
2020-07-06,202.23922729492188,202.6519680337817,199.73403263748466,200.44432281925558,31897600
2020-07-07,199.8876190185547,206.04981900940203,199.63806471877396,201.99927400934564,33600700
2020-07-08,204.28366088867188,204.69638690102065,200.30990613549758,201.63449593524282,33600000
2020-07-09,205.71388244628906,207.69115979383565,202.97831973392456,207.64316463911499,33121700
2020-07-10,205.08998107910156,205.48352085550894,202.60398723586235,205.04198592289438,26177600
2020-07-13,198.75503540039062,207.1344749546449,198.2079169288768,205.86747300760248,38135600
2020-07-14,199.9835968017578,200.46351902624386,193.91737285414357,197.85274095335467,37591800
2020-07-15,199.6860809326172,202.84397813398218,196.79695371623575,201.14504894820973,32179400
2020-07-16,195.73150634765625,197.4400285401688,194.1861559773425,197.1520722349672,29940700
2020-07-17,194.7332763671875,196.80652956400527,193.30310264624077,196.2594257601162,31635300
2020-07-20,203.1030731201172,203.77496124517302,194.85799890887355,196.76809446430474,36884800
2020-07-21,200.3675994873047,205.34919628020444,199.6765100682857,205.08044091126027,37990400
2020-07-22,203.24710083007812,203.77501830690207,200.02202228065076,200.79949408921567,49605700
2020-07-23,194.4069061279297,202.4504080367256,194.03256734424946,198.8701920137259,67457000
2020-07-24,193.21670532226562,194.71406043410218,189.5788863799343,192.37203745566444,39827000
2020-07-27,195.6643524169922,195.77952909687795,192.79441142593765,193.37991729213715,30160900
2020-07-28,193.90780639648438,196.48018284400942,193.6390510854315,195.43395576554883,23251400
2020-07-29,195.8658447265625,196.43214940405494,193.89816078934555,194.36848981506103,19632600
