Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2019-04-05,4.739771366119385,4.757147202803983,4.67970232083365,4.716190583640712,481744000
2019-04-08,4.760623455047607,4.785693695856963,4.685164174909401,4.709241605207979,424192000
2019-04-09,4.697822570800781,4.738282549493832,4.655625055724161,4.727112605107575,439972000
2019-04-10,4.768316745758057,4.794131706806759,4.692609872405621,4.697077755386522,444772000
2019-04-11,4.754416465759277,4.802323231055334,4.705020721761634,4.770799019021911,374600000
2019-04-12,4.716439247131348,4.797111127452892,4.7077515644435755,4.793139412462825,471708000
2019-04-15,4.584635257720947,4.713710109985324,4.5449199914001115,4.708745583334389,440092000
2019-04-16,4.671758651733398,4.690623466124073,4.591087258909269,4.623852363178733,394964000
2019-04-17,4.648923873901367,4.727609667918973,4.626583980902524,4.706759227371585,351004000
2019-04-18,4.624347686767578,4.689629799187818,4.596547112088734,4.655623806724307,380988000
2019-04-22,4.678211212158203,4.6938490335381555,4.56924263073366,4.600766357611128,279936000
2019-04-23,4.732820510864258,4.76409663345037,4.6816872390750355,4.6913677295083955,346856000
2019-04-24,4.745232105255127,4.785940163102569,4.682432245594799,4.743246011461354,318204000
2019-04-25,4.63948917388916,4.727359250057127,4.5598106087173145,4.7050193680860835,499296000
2019-04-26,4.42056131362915,4.490063262200896,4.30166360617064,4.485594904419817,868988000
2019-04-29,4.451339244842529,4.479139825125881,4.356270445070084,4.428502715721829,391920000
2019-04-30,4.492792129516602,4.51835853225463,4.399957505815495,4.419070405179102,362920000
2019-05-01,4.479636192321777,4.587363907758215,4.47938763469654,4.545166398082446,354280000
2019-05-02,4.547153472900391,4.588854354107428,4.446127785611975,4.489318119274477,394684000
2019-05-03,4.542684078216553,4.565520132203939,4.481125113924645,4.555591557170364,336824000
2019-05-06,4.464247703552246,4.476410460092936,4.319038404375974,4.356271400196506,422176000
2019-05-07,4.296947002410889,4.415844692294973,4.24879214550784,4.415844692294973,555220000
2019-05-08,4.317051887512207,4.3972271144063875,4.257479011874498,4.269393681690666,419168000
2019-05-09,4.2244648933410645,4.257726636870259,4.105567712532337,4.248046146229857,660248000
2019-05-10,4.190460205078125,4.259217418042389,4.070817787523933,4.1936871941130525,569500000
2019-05-13,3.9330546855926514,4.081490705335074,3.9171685381800976,4.058406091894591,656912000
2019-05-14,4.022166728973389,4.057414103491751,3.9340482926774833,3.9727705037319643,524880000
2019-05-15,3.9611034393310547,3.99759169978672,3.907239580032089,3.9665641321570004,502320000
2019-05-16,3.976245164871216,4.018939323421054,3.9131974475472107,3.9556430484306704,781088000
2019-05-17,3.885396957397461,4.063619447520841,3.8459300208940164,3.934296539779715,1022068000
2019-05-20,3.766747236251831,3.8417098605337467,3.7419250843051577,3.786604863120536,572064000
2019-05-21,3.848907947540283,3.8647940957895615,3.788838664001628,3.827561105973948,361848000
2019-05-22,3.777916669845581,3.836248411290568,3.76699481084029,3.810185368322027,325868000
2019-05-23,3.6567845344543457,3.7156126724179956,3.596963349721294,3.7156126724179956,591844000
2019-05-24,3.6029212474823,3.710897050542356,3.5962191868060973,3.6756496843878907,357584000
2019-05-28,3.5577449798583984,3.653309942814529,3.555759122780061,3.6205448397120326,428356000
2019-05-29,3.483527183532715,3.5450856771846,3.448776222446636,3.510086631908235,559800000
2019-05-30,3.4569380283355713,3.5225430468078924,3.41866835522945,3.486758469732826,394300000
2019-05-31,3.3662328720092773,3.47532608912245,3.364493352727008,3.407981571775472,389720000
2019-06-03,3.3244845867156982,3.4161823789098253,3.295161124682421,3.3774157439853156,478644000
2019-06-04,3.553605318069458,3.5588238764849693,3.3664818432010337,3.3885986246274995,641836000
2019-06-05,3.5108628273010254,3.632878274117737,3.4745812841282167,3.627411111108216,511616000
2019-06-06,3.572988986968994,3.597590866336708,3.5126025342489897,3.5150876300215126,408140000
2019-06-07,3.615731954574585,3.6500253786607537,3.559818479769986,3.578953434498923,348856000
2019-06-10,3.6885433197021484,3.7571303986218307,3.6718934624785766,3.6718934624785766,402780000
2019-06-11,3.7461960315704346,3.7862052197557636,3.7066840521258,3.7484325229364672,383872000
2019-06-12,3.633126735687256,3.708920495728351,3.6179680310773907,3.7027077564674094,358892000
2019-06-13,3.6843183040618896,3.702707441931918,3.6375994093569863,3.655243208172432,308080000
2019-06-14,3.594360589981079,3.6154834323884675,3.549630046112106,3.5911301547147225,394428000
2019-06-17,3.6040515899658203,3.641078707267633,3.569757935528094,3.592620292822661,276040000
2019-06-18,3.7991275787353516,3.854543841227271,3.6544983666206434,3.6654324564911045,581920000
2019-06-19,3.805091619491577,3.8458461473541314,3.778998587891173,3.834415085999431,331644000
2019-06-20,3.829444408416748,3.9097111430610236,3.8150312813658727,3.8957949877026965,350168000
2019-06-21,3.7712950706481934,3.863738693325132,3.7648339636060357,3.8145349328483453,434428000
2019-06-24,3.7936601638793945,3.8232322335350424,3.74545035070567,3.7926662204093486,282948000
2019-06-25,3.7643368244171143,3.8736786674971815,3.7616033612872335,3.798630482189459,311868000
2019-06-26,3.957672357559204,4.018804615728701,3.8788967747895136,3.8918189867947004,584072000
2019-06-27,4.056328296661377,4.07546300952276,4.007372913508341,4.043406085198907,445440000
2019-06-28,4.081179618835449,4.109509142965526,4.034460954052617,4.1003143356473615,397668000
2019-07-01,4.129388809204102,4.322724783049094,4.091864483451066,4.288431128834214,709756000
2019-07-02,4.031477928161621,4.133861679336552,4.018307348995678,4.1127386052180706,400228000
2019-07-03,4.044400215148926,4.060553098718158,3.984510978445289,4.054837331736692,246636000
2019-07-05,3.9817776679992676,3.9904752654885844,3.9184089160245144,3.986002283063152,396552000
2019-07-08,3.9067294597625732,3.941023116827051,3.8766606549792244,3.922136768704108,329788000
2019-07-09,3.909214735031128,3.9372956541388673,3.8518103489092463,3.8644839583677153,342860000
2019-07-10,3.977553129196167,4.034957273726255,3.9387864907932983,3.952702647043017,452076000
2019-07-11,4.13212251663208,4.172877042352044,4.013337504586905,4.050612991208622,682560000
2019-07-12,4.165173053741455,4.236245456165438,4.15995449551296,4.15995449551296,506392000
2019-07-15,4.156724452972412,4.202449173219055,4.128395403436278,4.186296761391783,289840000
2019-07-16,4.152001857757568,4.1790885882557935,4.096336770938628,4.141813110162947,341444000
2019-07-17,4.217360019683838,4.22431809882267,4.124419420919609,4.153742889857145,348204000
2019-07-18,4.229038238525391,4.291909774159534,4.171136893419797,4.227795927884981,442192000
2019-07-19,4.1857991218566895,4.2737695139511755,4.179834987309309,4.267308644681894,344896000
2019-07-22,4.2573676109313965,4.270289821475969,4.199714635118426,4.2071699206576385,315940000
2019-07-23,4.365220069885254,4.367207957252126,4.280977062430895,4.296633215891825,428176000
2019-07-24,4.439770221710205,4.445485989290337,4.332416740429885,4.40845886866737,366236000
2019-07-25,4.308559894561768,4.410943651090939,4.285200565127873,4.398269805957061,392700000
2019-07-26,4.350557327270508,4.397275987465649,4.335647227502245,4.335647227502245,274160000
2019-07-29,4.344344615936279,4.360497499730886,4.2561258584134745,4.343350672530743,248160000
2019-07-30,4.360000133514404,4.372176769263432,4.283460806251316,4.297874170069618,197772000
2019-07-31,4.192756652832031,4.329434046901546,4.150510981789956,4.328439629620456,359416000
2019-08-01,4.098327159881592,4.293651084073809,4.046141085535,4.203195569461062,421212000
2019-08-02,4.0056352615356445,4.07496817454209,3.958171245257651,4.0056352615356445,428348000
2019-08-05,3.747189998626709,3.8232321226912247,3.7002227346481082,3.8219895748938084,589156000
2019-08-06,3.785956382751465,3.8674656693604224,3.7382437799019708,3.821989557739536,361272000
2019-08-07,3.824226140975952,3.8361544104711895,3.707677857003392,3.7250730525241433,372560000
2019-08-08,3.9328229427337646,3.9340654907259354,3.8244752699294944,3.8818796600137353,309300000
2019-08-09,3.831432580947876,3.8952980655922635,3.7809862801400764,3.8918190267083976,341816000
2019-08-12,3.7635908126831055,3.831432302988528,3.7417224005769056,3.7792464865247264,279200000
2019-08-13,3.8779027462005615,3.92387606605476,3.7230850374128925,3.7621000423066087,351956000
2019-08-14,3.7292978763580322,3.800867023349917,3.685561280748226,3.789684329320449,419880000
2019-08-15,3.6969923973083496,3.7680645736022633,3.6626989755670682,3.7481842810292747,477200000
2019-08-16,3.9651272296905518,4.014330740118461,3.8985280528556085,3.9599086719634746,1007960000
2019-08-19,4.2439494132995605,4.259853932231015,4.0622933114203885,4.078446197746273,815112000
2019-08-20,4.171635150909424,4.238979685357819,4.150512072843991,4.238482476586572,463188000
2019-08-21,4.25513219833374,4.3103000960193425,4.216117187317563,4.23773700068217,427244000
2019-08-22,4.261344909667969,4.30731799688016,4.222081059715049,4.264823948981501,303488000
2019-08-23,4.036696434020996,4.239227205667654,4.016816144864381,4.18480489632704,568056000
2019-08-26,4.1114959716796875,4.139577121189208,4.07322654790724,4.115472218843759,318208000
2019-08-27,4.020792484283447,4.152499225215621,3.9914690215577684,4.1497657624163615,290968000
2019-08-28,4.010345458984375,4.063080406424705,3.9551229558356753,3.9944256717940916,255612000
2019-08-29,4.154122352600098,4.186459621755093,4.098402159122807,4.101884641561846,357976000
2019-08-30,4.16680908203125,4.250140538122573,4.148650352270532,4.200390372594672,290616000
2019-09-03,4.08372688293457,4.127009310490012,4.06084212847083,4.093925719480421,296140000
2019-09-04,4.197902679443359,4.205365346364056,4.144421419310178,4.144421419310178,227728000
2019-09-05,4.471030235290527,4.477248886927968,4.298397770943813,4.300139012380405,695676000
2019-09-06,4.443915843963623,4.504610675999489,4.405857148728964,4.447646939746576,376976000
2019-09-09,4.489935398101807,4.576500729411963,4.473517908889104,4.47501053730465,417524000
2019-09-10,4.556601047515869,4.583216900725161,4.447399567566312,4.45710070398063,352812000
2019-09-11,4.585206031799316,4.633463562443223,4.542172225124945,4.571276101213888,361512000
2019-09-12,4.583714485168457,4.68644822192785,4.5757545907348085,4.63172341393713,327840000
2019-09-13,4.525753974914551,4.554111532154578,4.481973861572793,4.517047769768832,324592000
2019-09-16,4.48272180557251,4.517298025567876,4.440185691471234,4.4506331414451346,231832000
2019-09-17,4.504113674163818,4.508342471006578,4.442921138228117,4.48943742904578,223048000
2019-09-18,4.477000713348389,4.5128209511741915,4.390435850281906,4.497149775045204,258152000
2019-09-19,4.4013800621032715,4.501377611612964,4.390683525912575,4.482969795639282,245476000
2019-09-20,4.295660495758057,4.424015591197717,4.285462136310317,4.400384528670916,350244000
2019-09-23,4.349143028259277,4.394664400006313,4.292179278874811,4.295910849970652,249712000
2019-09-24,4.29168176651001,4.410086668254638,4.256110620784115,4.380485561431668,317268000
2019-09-25,4.433468818664551,4.4531201756024625,4.246408719600698,4.291183771073322,308432000
2019-09-26,4.411330699920654,4.432474688899672,4.360336987557233,4.423768480041488,234564000
2019-09-27,4.27252721786499,4.420284582370122,4.211831914088991,4.369539499507536,362056000
2019-09-30,4.329988479614258,4.34018731442526,4.26705470386503,4.298397522363803,186184000
2019-10-01,4.328248023986816,4.502373138090576,4.3235219999826215,4.35312310806632,366008000
2019-10-02,4.304368495941162,4.318298429655822,4.2319821837143845,4.30635835091389,293372000
2019-10-03,4.51008415222168,4.516302804260659,4.2784980772960255,4.308845497786547,450588000
2019-10-04,4.526501178741455,4.555853668846923,4.447149915282378,4.512322160107603,265524000
2019-10-07,4.585206031799316,4.684954488078263,4.582718476415822,4.591424683031715,480984000
2019-10-08,4.40859317779541,4.493416772043233,4.390434451398755,4.493416772043233,444436000
2019-10-09,4.495159149169922,4.544660704799519,4.4566032190159595,4.485458013318154,292412000
2019-10-10,4.552867889404297,4.60386158418925,4.487695652067278,4.492919375581474,309124000
2019-10-11,4.626499652862549,4.70983064218771,4.61804205751928,4.636947103185603,446404000
2019-10-14,4.63992977142334,4.660824662548476,4.586697142121385,4.617790865663096,200040000
2019-10-15,4.884701251983643,4.957336646960812,4.716297569258884,4.730227976474921,664124000
2019-10-16,4.830970287322998,4.955594288842596,4.819527912910151,4.850621641380539,428944000
2019-10-17,4.832960605621338,4.92052036640875,4.778483953168002,4.8754967084117835,263436000
2019-10-18,4.738436222076416,4.866045026889002,4.664060064060241,4.83345866485696,307440000
2019-10-21,4.875746250152588,4.889178955935454,4.780972418881374,4.799877462489176,261868000
2019-10-22,4.865796089172363,5.037930847352662,4.858084809553436,4.932709575820752,328720000
2019-10-23,4.8528618812561035,4.8670404278582104,4.751869390014268,4.783709441008806,279916000
2019-10-24,4.896890640258789,4.9304714585812945,4.860075477387066,4.894153996667783,232020000
2019-10-25,5.087928295135498,5.108823186288946,4.969772050626384,4.977483328235762,423092000
2019-10-28,5.1438984870910645,5.196384342350986,5.102356832215152,5.131709322827589,330792000
2019-10-29,5.047632694244385,5.136436491779533,5.0282304230784325,5.12996875175571,211236000
2019-10-30,5.049622058868408,5.080218565482427,4.981464554253025,5.0744971402055,205960000
2019-10-31,5.000370025634766,5.049622491633122,4.920521524852951,5.028727592322199,209732000
2019-11-01,5.039423942565918,5.071761217757975,4.939923612384464,4.965047308163988,283640000
2019-11-04,5.236185073852539,5.248622853212167,5.097382967149589,5.120516335298234,376716000
2019-11-05,5.21404504776001,5.262053485577515,5.166036135489879,5.2359348685431755,300868000
2019-11-06,5.164792060852051,5.215536661711259,5.077231837872386,5.189915748131607,269012000
2019-11-07,5.1824541091918945,5.266034166048843,5.137679061788077,5.25135792159771,280340000
2019-11-08,5.168525695800781,5.200117136126683,5.127979433146862,5.165540913175712,189100000
2019-11-11,5.178473949432373,5.201607310718385,5.081461197017697,5.167777414910999,243436000
2019-11-12,5.21404504776001,5.270013851728326,5.181707305710482,5.216781216051327,283504000
2019-11-13,5.188175201416016,5.210313636047078,5.121758948617546,5.182702390214598,300188000
2019-11-14,5.218523979187012,5.22076292177979,5.13718284844087,5.197131378516157,518080000
2019-11-15,5.079224109649658,5.268024993429491,4.990917538982779,5.2162849712701425,1053628000
2019-11-18,5.280463218688965,5.307079071753222,5.068777088241773,5.071761870794221,574588000
2019-11-19,5.17374849319458,5.2729997330803196,5.115541209597761,5.249368666232372,414564000
2019-11-20,5.25309944152832,5.336928116030888,5.13817703517415,5.150863425798844,472588000
2019-11-21,5.228224277496338,5.3043416711211115,5.206583067043269,5.248621947454428,288388000
2019-11-22,5.245885848999023,5.297376776547482,5.222254309204008,5.250860485498195,224100000
2019-11-25,5.502597332000732,5.507572444522173,5.36105855959978,5.37399356748382,506476000
2019-11-26,5.397871494293213,5.48966005240177,5.391403755801231,5.484933555126452,385244000
2019-11-27,5.432723045349121,5.47777993554674,5.406336352381636,5.443427475351496,215784000
2019-11-29,5.395381927490234,5.430232448123884,5.371484156311313,5.401854438352331,141556000
2019-12-02,5.2089314460754395,5.40185521984348,5.193746777660884,5.388412602909898,372036000
2019-12-03,5.169350624084473,5.173333269383388,4.987878171876907,5.025218082969248,465232000
2019-12-04,5.213164806365967,5.275398176470394,5.184537513094282,5.2529941252485655,273424000
2019-12-05,5.196235656738281,5.250752034302934,5.165616576652326,5.235069299294264,184884000
2019-12-06,5.281620025634766,5.314479703590132,5.2554821310367785,5.265439695532855,232236000
2019-12-09,5.281620025634766,5.336385680757568,5.250005755445621,5.258718386978284,211880000
2019-12-10,5.326677322387695,5.378455517605331,5.258967119132354,5.3117409758268215,256388000
2019-12-11,5.410318851470947,5.415795702068406,5.334643352660825,5.337132743877338,233796000
2019-12-12,5.577850341796875,5.596022467788937,5.3724805808628355,5.38144200813465,404348000
2019-12-13,5.575860023498535,5.70007794366406,5.52184122908239,5.580838806125459,454704000
2019-12-16,5.604735374450684,5.677175085340945,5.595275878618879,5.623405569456365,320976000
2019-12-17,5.682900905609131,5.705553747044424,5.613946245035569,5.623405741156201,321196000
2019-12-18,5.713270664215088,5.773761489575081,5.70928754358947,5.717751378167163,343548000
2019-12-19,5.861386775970459,5.874829394706986,5.742894497978565,5.747873280829343,445360000
2019-12-20,5.958719253540039,5.9841102834733535,5.908683583692581,5.927851373179798,603044000
2019-12-23,5.9450273513793945,6.019458383551702,5.934323397683394,5.987346047660927,355060000
2019-12-24,5.940048694610596,5.957225160058684,5.89524060645085,5.929593537347026,138864000
2019-12-26,5.9542388916015625,5.982368111010766,5.924615467657204,5.943534461590414,182852000
2019-12-27,5.896484851837158,5.98286476232174,5.870097690294236,5.9694221475200635,254644000
2019-12-30,5.78322172164917,5.879808017187282,5.751856245189914,5.874580437777406,258056000
2019-12-31,5.857403755187988,5.866863252078768,5.728705123017932,5.747872913485271,231004000
2020-01-02,5.972161293029785,5.972161293029785,5.892751948637045,5.943285210959953,237536000
2020-01-03,5.8765716552734375,5.920384087732343,5.827531643498655,5.852425081823098,205384000
2020-01-06,5.901215553283691,5.906443132361434,5.75708345882432,5.783221354213032,262636000
2020-01-07,5.972659111022949,6.018462860706855,5.88453666408317,5.929593548989243,314856000
2020-01-08,5.983860969543457,6.025184004233772,5.928348928870455,5.968427030697477,277108000
2020-01-09,6.049580097198486,6.122019814933287,5.995810576233439,6.070241617025367,255112000
2020-01-10,6.081941604614258,6.187240533231211,6.067752596061456,6.156870718144113,316296000
2020-01-13,6.2726240158081055,6.2977662482832395,6.142431664640482,6.165084980857148,319840000
2020-01-14,6.155625820159912,6.255199094022158,6.142431999336012,6.2298075886953805,359088000
2020-01-15,6.113057613372803,6.190724906446036,6.087168515681725,6.168320861336342,263104000
2020-01-16,6.196698188781738,6.202672631344817,6.143177477139413,6.166577179343674,284192000
2020-01-17,6.2054123878479,6.22333572006965,6.157866106744991,6.215867546276545,253792000
2020-01-21,6.172055721282959,6.205661791865372,6.137951582515902,6.168819465089883,217916000
2020-01-22,6.226072788238525,6.3127014995255815,6.19844116741737,6.217360157781652,239240000
2020-01-23,6.294529914855957,6.302993749399397,6.177282588572863,6.266151901673398,244516000
2020-01-24,6.235284805297852,6.459822871530836,6.1810172135461805,6.410035994275518,373512000
2020-01-27,5.9793806076049805,6.030411937538711,5.780980460009184,5.930589397272543,470536000
2020-01-28,6.172801494598389,6.20516262639807,5.99207542036625,6.045347340574895,310976000
2020-01-29,6.112311840057373,6.194459855480185,6.0724820532193915,6.158364393072457,258848000
2020-01-30,6.119032859802246,6.132475478552702,5.959466810133274,6.014480793841913,290504000
2020-01-31,5.885532379150391,6.085176980409224,5.843711749632916,6.073228093460578,370420000
2020-02-03,5.9826178550720215,6.002034443914505,5.861138114642713,5.867361355948489,255564000
2020-02-04,6.151891231536865,6.1710594954488736,6.074473210292786,6.124508879153485,271544000
2020-02-05,6.242254734039307,6.283079706340834,6.158861788223002,6.272873344564743,208220000
2020-02-06,6.329131126403809,6.329131126403809,6.195454210072389,6.276606546794915,218284000
2020-02-07,6.26291561126709,6.311208752427656,6.237524107776993,6.28905350473973,189752000
2020-02-10,6.546202182769775,6.546948572779243,6.28058989680513,6.285568679018412,529608000
2020-02-11,6.668676853179932,6.783435262639754,6.592503292289817,6.6544878466622785,638556000
2020-02-12,6.784431457519531,6.79090396963494,6.682617588464696,6.721451236748671,374644000
2020-02-13,6.740618705749512,6.807830840901522,6.699046871551731,6.726429698792062,528016000
2020-02-14,7.213841438293457,7.342788859581885,7.1194957464110455,7.150861219880521,1041924000
2020-02-18,7.382617950439453,7.401039349225762,7.091117048530455,7.110533633972161,620164000
2020-02-19,7.833934307098389,7.8516088414469225,7.505093482457831,7.505093482457831,694332000
2020-02-20,7.684574604034424,7.874261646645899,7.377141689610496,7.785890399721732,810052000
2020-02-21,7.3203840255737305,7.597447102443904,7.235497839172956,7.572304872082457,768180000
2020-02-24,6.802851676940918,7.016685754399447,6.67141487324795,6.725931253197748,856916000
2020-02-25,6.5233001708984375,6.940014657612786,6.421486304626946,6.8780301000612285,1055496000
2020-02-26,6.662703037261963,6.85687128170397,6.522055992536877,6.5235492474458985,747732000
2020-02-27,6.291819095611572,6.6504977486511425,6.199409488033335,6.349107911870958,906416000
2020-02-28,6.726964950561523,6.786495693722669,6.02256050177954,6.039248873472781,1133252000
2020-03-02,6.885381698608398,6.914275525682535,6.501047905140563,6.897088786752712,890744000
2020-03-03,6.622848987579346,7.00095580518992,6.537413662019829,6.941176114370048,652792000
2020-03-04,7.086641311645508,7.096106466640253,6.655479581012749,6.730204563879715,597408000
2020-03-05,6.807169437408447,7.054009771792561,6.76258349848353,6.887124632802147,540328000
2020-03-06,6.626585960388184,6.685120456699991,6.426323565403089,6.627582217439397,515412000
2020-03-09,6.113475322723389,6.46119414497241,5.932641638521987,5.975483533839077,614160000
2020-03-10,6.503040790557861,6.503040790557861,6.127175872348924,6.389957305900693,580648000
2020-03-11,6.139131546020508,6.391452048128108,6.041989596972966,6.363056584922278,499964000
2020-03-12,5.3879008293151855,5.881332749283467,5.375197480325059,5.615810948900464,816540000
2020-03-13,5.998898029327393,6.003381423316913,5.470096507216812,5.741346831994038,634836000
2020-03-16,4.8919758796691895,5.631750563263404,4.832196188838089,5.290756572420966,726972000
2020-03-17,5.411811351776123,5.501232192910252,4.75747237516683,5.004312758798848,833632000
2020-03-18,5.051886558532715,5.229233110309666,4.500418706347469,4.984136339903638,874268000
2020-03-19,5.304706573486328,5.398361392229957,4.817003328400876,5.030466496374493,765512000
2020-03-20,5.124868869781494,5.736863830889269,5.109425697692478,5.454902655235575,804636000
2020-03-23,5.297729969024658,5.39213254140531,4.944780478507289,5.123870575899052,643876000
2020-03-24,6.2066330909729,6.293314107330515,5.680322405254976,5.70398505471387,1101644000
2020-03-25,6.117959499359131,6.521472557882373,6.069139106484016,6.321708542587317,793432000
2020-03-26,6.407393455505371,6.531436242149124,6.227057634565984,6.325195838645777,696108000
2020-03-27,6.295057773590088,6.553854198848943,6.194179261010229,6.227058120283938,638828000
2020-03-30,6.615376949310303,6.624593158034933,6.316477992958648,6.360565572392479,602252000
2020-03-31,6.565810203552246,6.859727421478084,6.420096797169394,6.655479517008711,949960000
2020-04-01,6.054443836212158,6.51424997236048,6.009858362579114,6.367789729656198,656912000
2020-04-02,6.36330509185791,6.3765063269933995,6.035512822171085,6.083585423734938,675764000
2020-04-03,6.075366497039795,6.367290694702099,5.937873057587825,6.325693996679395,663212000
2020-04-06,6.685368537902832,6.722232894552762,6.300038024268132,6.357576256090151,727884000
2020-04-07,6.451980113983154,6.930716613522996,6.40888878360188,6.907053486098789,784520000
2020-04-08,6.6492533683776855,6.674161698811402,6.491086016473509,6.561078192199677,542444000
2020-04-09,6.549620151519775,6.7979551799719955,6.486602254866638,6.775039840327325,525564000
2020-04-13,6.721485614776611,6.7302034567472955,6.401414916462178,6.489839013642981,398408000
2020-04-14,7.072691440582275,7.1068154962349865,6.8221145381760495,6.849762686403946,530948000
2020-04-15,6.995229244232178,7.0781737197189045,6.8592303869378295,6.904563181006972,366148000
2020-04-16,7.340456008911133,7.447561485582483,7.137454254378709,7.150655492292634,745620000
2020-04-17,7.281174182891846,7.4440738466150815,7.147167873331114,7.42265265770683,539120000
2020-04-20,7.149908065795898,7.310566278221043,7.105571537705695,7.154640880780786,449388000
2020-04-21,6.713017463684082,7.09311684107269,6.653237765638514,7.031842995013919,735160000
2020-04-22,7.127491474151611,7.170333859308329,6.859728229726224,6.905309965864485,483356000
2020-04-23,7.074186325073242,7.301598496548493,7.049029054031035,7.1695851787187115,424160000
2020-04-24,7.213174343109131,7.215166857112754,6.989249310229326,7.063974286406707,352328000
2020-04-27,7.39973783493042,7.559648738679857,7.323020337393743,7.347679719671789,479388000
2020-04-28,7.257260799407959,7.577082526758455,7.251781149202428,7.547192445894836,442904000
2020-04-29,7.43411111831665,7.486916543753276,7.316793177918443,7.392016050247552,379160000
2020-04-30,7.280177593231201,7.434110461581394,7.266229045301317,7.380059363266312,375916000
2020-05-01,7.043549537658691,7.1959877898838185,6.995227508667212,7.0826553577426115,342096000
2020-05-04,7.255518913269043,7.269218517045699,6.996224123851713,6.996224123851713,317556000
2020-05-05,7.316543102264404,7.479193802315444,7.255517734019702,7.359634420747958,368896000
2020-05-06,7.417421340942383,7.522285342216522,7.358140014415435,7.396000628885586,323464000
2020-05-07,7.5937724113464355,7.65703924710628,7.505348303593929,7.556659104625478,373732000
2020-05-08,7.7838215827941895,7.790048545043072,7.631632288004621,7.665507399718364,339216000
2020-05-11,8.035893440246582,8.082720844345966,7.750195726006368,7.77884013356439,469060000
2020-05-12,7.773858547210693,8.142500246306604,7.764144447490592,8.093680327138136,493060000
2020-05-13,7.751441478729248,8.04884533424827,7.566871210946985,7.888436555350383,625852000
2020-05-14,8.001023292541504,8.006502944362586,7.659281913440745,7.812965860813262,602312000
2020-05-15,8.459583282470703,8.469296907800649,7.845096949660704,7.860789067661687,987660000
2020-05-18,8.718131065368652,8.883771053687452,8.648637257986733,8.728343532782867,774460000
2020-05-19,8.773174285888672,9.054138629266086,8.730580867534204,8.7579800647071,717320000
2020-05-20,8.937073707580566,9.009805697784032,8.856121765358052,8.957996530775512,587536000
2020-05-21,8.743037223815918,9.019268800913053,8.705425557667008,9.018273019129401,761068000
2020-05-22,8.993114471435547,9.059619956305625,8.681263769846831,8.792852130727804,1038764000
2020-05-26,8.685750961303711,9.148048541475719,8.640169221845472,9.123139734256972,770780000
2020-05-27,8.493956565856934,8.601061088518641,7.967395990303073,8.593339977535337,1175892000
2020-05-28,8.45584774017334,8.728343310781206,8.348492362293989,8.381371223565477,734896000
2020-05-29,8.84291934967041,8.84291934967041,8.453852737073744,8.523097584570365,745256000
2020-06-01,8.773923873901367,8.808297353850003,8.657602672309377,8.800825188704158,389876000
2020-06-02,8.792853355407715,8.804809388620695,8.6262176271479,8.763960479468725,391320000
2020-06-03,8.737308502197266,8.833703608573678,8.6680636547622,8.789865451620612,365440000
2020-06-04,8.73830795288086,8.914488767786045,8.649593471696994,8.699930983185242,424280000
2020-06-05,8.891310691833496,8.968062702221557,8.67999265362139,8.766214611092508,481748000
2020-06-08,8.776680946350098,8.861157590804982,8.65781419131924,8.848697984444055,387736000
2020-06-09,9.016908645629883,9.080453899221704,8.723107264986574,8.771700414613434,468488000
2020-06-10,9.336628913879395,9.469450654868089,9.12406450658252,9.138269435446016,632180000
2020-06-11,8.767962455749512,9.231466262359875,8.75774532749661,9.120574107613491,583652000
2020-06-12,8.903773307800293,9.157704292510665,8.67526061265537,9.133034130918888,570908000
2020-06-15,9.144247055053711,9.1527198178345,8.71562963502627,8.786900466028952,400004000
2020-06-16,9.039335250854492,9.236948446515207,8.810324446756848,9.195332760234908,535716000
2020-06-17,9.206296920776367,9.269094037882377,9.041079473800002,9.08444047440057,408304000
2020-06-18,9.188352584838867,9.25264498918956,9.085185106546142,9.1973234632541,254408000
2020-06-19,9.231464385986328,9.414623578684754,9.197574288730356,9.21277544845155,524160000
2020-06-22,9.496111869812012,9.500597785794735,9.243427133420527,9.270091668982165,398468000
2020-06-23,9.419608116149902,9.611489140165338,9.377245254661855,9.520283127566138,375108000
2020-06-24,9.205798149108887,9.525765883557868,9.11509025800938,9.445773236990211,449372000
2020-06-25,9.459479331970215,9.474431433240637,9.152719326384089,9.325661400255632,376072000
2020-06-26,9.125555992126465,9.469446690750026,9.095652742430946,9.469446690750026,592084000
2020-06-29,9.170411109924316,9.174897025038359,8.87137576871444,9.14025880191366,342248000
2020-06-30,9.467203140258789,9.4956110816732,9.236697088258037,9.284043974151075,367892000
2020-07-01,9.499349594116211,9.544953070141963,9.382726259130546,9.490129655526301,326648000
2020-07-02,9.581336975097656,9.706184029572597,9.547445924903947,9.608000558259423,364056000
2020-07-06,9.807605743408203,9.876882195050138,9.681263389843593,9.710419463836537,315892000
2020-07-07,9.84000015258789,10.03761235433685,9.819067784478827,9.914260627806415,357800000
2020-07-08,10.183145523071289,10.192117355273028,9.933451390758673,9.961610281782187,365480000
2020-07-09,10.475199699401855,10.536003375651049,10.200585494222366,10.346863950479102,494548000
2020-07-10,10.445549964904785,10.620983612949495,10.345373054175127,10.554697757820735,497676000
